lp_mean,lp_std,lp_min,lp_max,lp_median,lp_q10,lp_q90,lp_skew,lp_kurtosis,ent_mean,ent_std,ent_min,ent_max,ent_median,ent_skew,rank_mean,rank_std,rank_median,rank_q90,rank_top1_frac,rank_top5_frac,rank_top10_frac,rank_top100_frac,top1p_mean,top1p_std,top5p_mean,top5p_std,lp_diff_mean,lp_diff_std,seq_length
-4.260644,3.4323404,-16.625,-0.00038146973,-3.703125,-9.25,-0.24414062,-0.7154415249824524,-0.05228924751281738,3.6363022,1.8263294,0.0040283203,6.96875,3.9375,-0.42738673090934753,310.64175,1731.7234,4.0,481.0,0.3177570093457944,0.5046728971962616,0.5669781931464174,0.778816199376947,0.35827598,0.27643275,0.5863969,0.2532598,3.532166,4.4838505,321
-4.5219154,3.438777,-14.375,-0.00030136108,-4.0625,-9.4875,-0.39882874,-0.5506351590156555,-0.6049540042877197,3.6962118,1.6766787,0.0035858154,7.28125,3.75,-0.23966731131076813,283.56412,1089.9738,7.0,556.39996,0.27106227106227104,0.45787545787545786,0.5384615384615384,0.7802197802197802,0.33518273,0.24752307,0.5721816,0.24920185,3.5342872,4.633127,273
-4.747687,2.9480622,-16.125,-0.018310547,-4.5,-8.7125,-1.4968753,-0.749360978603363,0.7704973220825195,4.1518445,1.5983441,0.13476562,9.3125,4.4375,-0.3887682259082794,296.93234,1978.7645,10.0,318.79987,0.18045112781954886,0.39849624060150374,0.48120300751879697,0.8045112781954887,0.28591505,0.23076187,0.50992626,0.23033707,3.1846664,4.131262,133
-4.0197997,3.466681,-15.0,-0.0010147095,-3.203125,-8.5625,-0.1636719,-0.9456526041030884,0.3596353530883789,3.7207038,1.9038613,0.012390137,9.3125,3.96875,-0.24762488901615143,444.0695,1786.6747,3.0,484.0,0.3281853281853282,0.528957528957529,0.6293436293436293,0.8146718146718147,0.36242536,0.27925378,0.5796059,0.25806025,3.5952742,4.752313,259
-5.021824,2.8574736,-16.375,-0.0026245117,-4.828125,-8.6875,-1.3804688,-0.4770040810108185,0.3206815719604492,4.5445523,1.5015522,0.025024414,7.34375,4.890625,-0.8325480818748474,293.0503,2057.7227,18.0,339.29987,0.17039106145251395,0.3268156424581006,0.4134078212290503,0.7318435754189944,0.2120109,0.20931524,0.41428483,0.23398937,2.6355524,3.367845,358
-3.6635058,3.5547915,-17.375,-0.0002670288,-2.546875,-9.0625,-0.11767578,-1.043964147567749,0.5582506656646729,2.9974554,1.912251,0.0037841797,6.90625,3.0625,0.15078064799308777,347.99377,2265.767,2.0,294.0,0.38317757009345793,0.5794392523364486,0.6386292834890965,0.8535825545171339,0.4433092,0.30185235,0.6669557,0.2675578,3.4478428,4.563444,321
-4.9013286,3.3892958,-15.0625,-0.012756348,-4.71875,-9.2875,-0.4128908,-0.5151434540748596,-0.17427444458007812,4.536963,1.911701,0.14550781,7.65625,5.125,-0.7616279125213623,964.2908,7428.1836,13.0,640.7999,0.2511013215859031,0.3920704845814978,0.4669603524229075,0.73568281938326,0.26948878,0.25908652,0.46421674,0.26314813,3.5500677,4.507551,227
-4.7480516,3.8341029,-16.875,-0.0033111572,-4.015625,-10.2875,-0.33671904,-0.6857060194015503,-0.3434164524078369,3.768644,1.6989622,0.036132812,7.59375,3.84375,-0.30830031633377075,693.745,3001.908,7.0,1085.8997,0.29194630872483224,0.4664429530201342,0.5436241610738255,0.7348993288590604,0.35406944,0.2567671,0.57642585,0.2395393,4.1978836,5.3279924,298
-3.7764888,3.218469,-14.125,-0.00032806396,-3.15625,-8.375,-0.13378906,-0.7745044231414795,-0.09374260902404785,3.0313778,1.838688,0.0040283203,8.5625,2.796875,0.2818158268928528,140.14433,471.6074,4.0,263.0,0.3161512027491409,0.5395189003436426,0.6254295532646048,0.845360824742268,0.42340446,0.29235253,0.66317654,0.25830832,3.2370675,4.2964864,291
-4.529593,3.6844308,-16.625,-0.00075912476,-4.0,-9.3875,-0.17675795,-0.7692262530326843,0.016129732131958008,3.5558615,1.6242758,0.009765625,7.03125,3.796875,-0.3801190257072449,519.5064,2255.5107,6.0,556.9995,0.30638297872340425,0.4808510638297872,0.5531914893617021,0.774468085106383,0.37744454,0.26377055,0.5975108,0.23018837,3.961974,5.081794,235
-4.9607882,3.333013,-15.25,-0.001701355,-4.71875,-9.63125,-0.5558596,-0.41563189029693604,-0.48813891410827637,4.3232965,1.9817797,0.018920898,7.53125,4.96875,-0.6967782378196716,327.7,1080.6807,9.0,764.0,0.2,0.40625,0.50625,0.7375,0.2985855,0.26594263,0.4971466,0.27034444,3.211029,4.139446,160
-5.605623,3.2644339,-15.3125,-0.001876831,-5.390625,-9.46875,-1.484375,-0.4803122878074646,0.05475950241088867,4.8395715,1.7228137,0.017456055,8.125,5.453125,-1.0244789123535156,709.29364,2941.8677,20.0,823.5,0.12698412698412698,0.2857142857142857,0.3968253968253968,0.6825396825396826,0.23898073,0.23557152,0.42571536,0.24232607,3.449307,4.526629,126
-4.6968455,3.4933865,-15.5,-0.0013961792,-3.8125,-9.1625,-0.50820315,-0.7136670351028442,-0.050463199615478516,4.1754966,2.0173614,0.01373291,9.3125,4.65625,-0.4887024760246277,602.3774,2560.2385,7.0,845.7999,0.2578616352201258,0.4591194968553459,0.559748427672956,0.7547169811320755,0.30823618,0.27490908,0.50752074,0.2763888,3.2746346,4.364695,159
-4.889249,3.2875533,-15.125,-0.00289917,-4.703125,-8.93125,-0.5851567,-0.4106553792953491,-0.3551778793334961,3.789972,1.6789427,0.030761719,7.21875,3.90625,-0.40164658427238464,304.07144,1850.6844,11.5,436.29984,0.21978021978021978,0.36813186813186816,0.47802197802197804,0.7362637362637363,0.34168553,0.2502673,0.56845325,0.24024896,3.2616086,4.260693,182
-5.0682063,2.9495242,-14.375,-0.0047912598,-4.96875,-8.7625,-1.1453128,-0.41537725925445557,0.11920619010925293,4.5975475,1.5896232,0.056884766,9.3125,5.0,-0.9604081511497498,380.69662,1728.2999,19.0,518.8,0.15730337078651685,0.3146067415730337,0.39325842696629215,0.7677902621722846,0.24005526,0.22459634,0.43880346,0.22768986,3.0032663,3.880274,267
-3.499584,3.0621316,-14.9375,-0.0013580322,-2.921875,-8.0,-0.08886719,-0.8940443396568298,0.3577408790588379,2.9104028,1.7804078,0.012268066,7.40625,2.703125,0.19979891180992126,171.54207,1619.5836,2.0,113.0,0.35812133072407043,0.5949119373776908,0.6731898238747553,0.8845401174168297,0.44885206,0.2926061,0.6798643,0.24868366,3.236262,4.223587,511
-4.289388,3.2667503,-14.6875,-0.0019683838,-3.484375,-9.0,-0.41679698,-0.6569880247116089,-0.4314908981323242,3.5574927,1.7788312,0.024291992,9.3125,3.578125,0.010329922661185265,312.20862,2085.6353,5.0,408.59998,0.2637889688249401,0.49640287769784175,0.5875299760191847,0.7673860911270983,0.34247917,0.26232594,0.5826337,0.248806,2.9486413,3.90751,417
-4.408931,3.517041,-13.25,-0.00062561035,-3.75,-9.6875,-0.18769544,-0.6839228272438049,-0.418961763381958,3.7084458,1.890662,0.0062561035,9.375,3.875,-0.0907323956489563,311.80792,1045.3706,5.0,833.19946,0.2937853107344633,0.4858757062146893,0.5706214689265536,0.7796610169491526,0.35978603,0.27131292,0.5901279,0.2562467,3.6032784,4.7694902,177
-4.6439037,3.5206313,-15.75,-0.0033111572,-4.25,-9.75,-0.35546875,-0.4922730028629303,-0.6641473770141602,3.999142,1.9654195,0.036376953,7.40625,4.3125,-0.3607325851917267,396.92758,1976.8356,7.0,854.0,0.2876712328767123,0.4637964774951076,0.5303326810176126,0.735812133072407,0.33240318,0.2686313,0.5427595,0.27214184,3.4427164,4.4818277,511
-4.863693,3.4023178,-12.1875,-0.012145996,-4.765625,-8.875,-0.5361328,-0.39739224314689636,-0.7785773277282715,4.081692,2.1821938,0.11279297,9.375,4.375,0.10167638957500458,249.86111,766.99506,11.5,653.0,0.19444444444444445,0.4166666666666667,0.5,0.75,0.33152178,0.274247,0.547621,0.27394515,2.4926794,3.401185,36
-4.276669,3.7705917,-15.4375,-8.916855e-05,-3.703125,-9.375,-0.052246094,-0.7565553188323975,-0.19844603538513184,2.9502804,1.790354,0.0011444092,6.90625,3.0625,0.08152347058057785,327.30804,1295.6833,4.0,372.0,0.32701421800947866,0.5118483412322274,0.5734597156398105,0.8009478672985783,0.44383726,0.28834957,0.67994666,0.24497664,3.8291662,4.926959,211
-4.052878,3.5282826,-15.375,-0.005432129,-2.9375,-8.9375,-0.12910159,-0.8119896650314331,-0.17261695861816406,3.4579184,1.8001857,0.059814453,9.375,3.796875,-0.20641641318798065,490.34894,2577.1743,3.0,363.59998,0.3148936170212766,0.5659574468085107,0.6212765957446809,0.8,0.3896204,0.28628105,0.61022013,0.245574,3.8113773,5.0258117,235
-3.8047552,3.1500437,-16.75,-0.002105713,-3.2890625,-8.0625,-0.20820314,-1.0514543056488037,1.150472640991211,3.248687,1.6816454,0.020019531,9.3125,3.390625,-0.05134492367506027,313.5545,2225.6091,4.0,158.79993,0.2985781990521327,0.533175355450237,0.6540284360189573,0.8838862559241706,0.39718613,0.27539977,0.6353259,0.23860647,3.3679087,4.420561,422
-4.003299,3.5192242,-17.875,-0.00090026855,-2.984375,-9.46875,-0.14501953,-0.9132194519042969,0.18664288520812988,3.4731328,1.9859105,0.009033203,7.8125,3.4921875,0.04935390502214432,476.27896,4294.4834,3.0,486.5,0.33261802575107297,0.5343347639484979,0.648068669527897,0.8047210300429185,0.38406098,0.29319987,0.6037357,0.2643494,3.767046,4.867607,466
-3.5960433,3.3589504,-13.75,-0.0051574707,-2.6640625,-8.875,-0.031518556,-0.7414575219154358,-0.37882256507873535,2.6212962,1.8359252,0.057861328,6.90625,2.421875,0.23764829337596893,121.85227,588.7036,2.0,158.39996,0.36363636363636365,0.5568181818181818,0.6477272727272727,0.8522727272727273,0.4976224,0.31856802,0.71829504,0.24447593,3.0919843,4.2377596,88
-5.1211586,3.1229887,-14.5625,-0.0061950684,-4.984375,-9.30625,-1.1359377,-0.5025116205215454,-0.10537075996398926,4.592863,1.5783571,0.06982422,7.125,5.015625,-0.8152217268943787,444.5198,2250.989,17.5,478.49973,0.17326732673267325,0.36633663366336633,0.4405940594059406,0.7574257425742574,0.26337698,0.22393061,0.46728757,0.224195,3.4141655,4.257552,202
-5.1979074,3.8439648,-13.6875,-0.0025177002,-4.5625,-10.6125,-0.39609373,-0.39924347400665283,-0.8086071014404297,3.6552327,2.0881593,0.022216797,9.375,3.546875,0.3166285455226898,1424.7693,6838.073,10.0,687.2003,0.2564102564102564,0.38461538461538464,0.46153846153846156,0.6923076923076923,0.36087114,0.28647402,0.5813489,0.27682868,4.5855455,5.6371465,39
-4.802594,3.6584327,-14.625,-0.0073547363,-4.25,-9.86875,-0.2750002,-0.6016157865524292,-0.38818836212158203,4.146304,2.0169244,0.076171875,8.0625,4.625,-0.41576313972473145,676.15314,2736.7915,6.0,1008.8,0.26576576576576577,0.44594594594594594,0.5315315315315315,0.7522522522522522,0.3379335,0.27427405,0.53804857,0.25935993,3.6140676,4.716674,222
-4.794152,3.5803154,-16.375,-0.00018787384,-4.15625,-10.112499,-0.53046906,-0.6207811236381531,-0.4506394863128662,4.001825,1.6852446,0.0024261475,7.375,4.28125,-0.5681933760643005,451.28778,2027.5322,7.0,868.6,0.26139088729016785,0.4556354916067146,0.5347721822541966,0.750599520383693,0.32427436,0.25627744,0.5427334,0.23530744,3.846418,4.8769703,417
-3.9240415,3.2779248,-13.125,-0.0010910034,-3.421875,-8.60625,-0.067626975,-0.6132281422615051,-0.581493616104126,3.2482953,1.7613542,0.012023926,7.8125,3.4765625,-0.20185773074626923,138.99066,549.7888,4.5,212.09999,0.35514018691588783,0.5,0.6074766355140186,0.8130841121495327,0.40724024,0.29072258,0.6302821,0.240752,3.3275375,4.2851725,214
-5.23577,3.5686707,-15.875,-0.0021820068,-4.78125,-10.25,-0.625,-0.43562451004981995,-0.5927038192749023,4.5500464,1.7717345,0.021972656,7.6875,4.96875,-0.8958495855331421,686.0274,2481.7952,13.0,1465.0,0.20743639921722112,0.3796477495107632,0.4637964774951076,0.684931506849315,0.2801356,0.24584894,0.47699535,0.24409938,3.590284,4.562666,511
-3.7530456,3.1119456,-15.125,-0.00038528442,-3.359375,-7.9312496,-0.09775391,-0.8255594968795776,0.29564833641052246,2.9817684,1.6705742,0.0051574707,7.21875,3.015625,0.008047603070735931,162.20131,898.0188,4.0,117.19998,0.3172866520787746,0.5251641137855579,0.6411378555798687,0.8840262582056893,0.44358614,0.2871991,0.6715993,0.23406291,3.3846807,4.355911,457
-4.9241233,3.3403676,-16.125,-0.0014038086,-4.6875,-9.73125,-0.57578135,-0.47909995913505554,-0.41182589530944824,4.3266554,1.7344196,0.018554688,7.3125,4.75,-0.7329716682434082,435.40552,2171.0881,11.0,568.1999,0.24015748031496062,0.4094488188976378,0.4921259842519685,0.7322834645669292,0.2904197,0.24541469,0.4940176,0.24411282,3.6920338,4.66149,254
-4.2290554,3.301289,-15.25,-0.005706787,-3.609375,-8.95625,-0.53984404,-0.8963192701339722,0.27758121490478516,3.5742238,1.5793498,0.0546875,9.375,3.7890625,-0.12194139510393143,297.20486,1482.4647,5.0,275.49957,0.2638888888888889,0.4861111111111111,0.6041666666666666,0.8125,0.35186493,0.23508984,0.59858197,0.22593284,3.4476764,4.4544897,288
-5.566458,3.2646618,-21.75,-0.0019989014,-5.71875,-8.9375,-0.54296875,-0.5183373689651489,2.280819892883301,4.390458,1.9750987,0.024291992,6.9375,5.09375,-0.8183563947677612,463.52356,2616.4446,33.0,497.0,0.14659685863874344,0.24083769633507854,0.3298429319371728,0.6649214659685864,0.28802457,0.28790316,0.470675,0.29277632,3.1828523,4.446796,191
-4.9435086,3.1260037,-13.25,-0.020751953,-4.6875,-9.4375,-1.1953136,-0.4123096466064453,-0.75681471824646,4.1828775,1.4314253,0.18652344,7.4375,4.40625,-0.3549707531929016,209.87878,738.3662,11.0,494.19916,0.21818181818181817,0.3878787878787879,0.47878787878787876,0.7393939393939394,0.2863311,0.20750776,0.5068596,0.21867135,3.4505734,4.2626715,165
-3.8978562,3.399225,-16.375,-0.0015258789,-3.1796875,-8.568749,-0.057324238,-0.9335187077522278,0.5767931938171387,3.4568315,2.0505145,0.019042969,9.3125,3.796875,-0.05631665885448456,895.75543,7675.2627,3.0,338.59998,0.31521739130434784,0.532608695652174,0.6413043478260869,0.8369565217391305,0.39955902,0.30524617,0.61071444,0.2729355,2.934491,4.0078177,184
-6.1541734,2.9279122,-17.375,-0.005004883,-6.40625,-9.6875,-2.15625,-0.12225444614887238,-0.01613903045654297,5.274044,1.7724626,0.049804688,9.375,5.125,-0.34886348247528076,650.3628,2327.821,70.0,1294.0,0.08616780045351474,0.19727891156462585,0.2675736961451247,0.5668934240362812,0.16515338,0.17972896,0.33728388,0.24094161,2.6946814,3.6420243,441
-5.201961,3.0858204,-12.9375,-0.0013427734,-5.15625,-8.9375,-1.0757813,-0.22570127248764038,-0.6957297325134277,4.505699,1.5661461,0.014282227,9.3125,4.78125,-0.7184677720069885,299.86047,1074.4102,19.5,581.8997,0.1821705426356589,0.36046511627906974,0.43023255813953487,0.689922480620155,0.2563888,0.21464396,0.46800196,0.22266024,3.4563208,4.3481917,258
-4.588327,3.2479608,-14.9375,-0.0095825195,-4.328125,-8.30625,-0.5677739,-0.7057073712348938,0.2923319339752197,3.938652,1.805415,0.076660156,7.4375,4.15625,-0.4144771993160248,534.58594,3442.9263,10.0,305.59998,0.234375,0.4609375,0.4921875,0.796875,0.33261585,0.27019757,0.5517044,0.24542229,3.4805927,4.336425,128
-4.4529862,3.5022647,-13.9375,-0.0005950928,-4.109375,-9.6375,-0.14077184,-0.5200833082199097,-0.6409051418304443,3.686906,2.0386648,0.006500244,7.15625,4.171875,-0.37444132566452026,380.76523,2274.1619,6.5,693.7999,0.28695652173913044,0.4608695652173913,0.5565217391304348,0.7521739130434782,0.38381454,0.29751483,0.58191663,0.27513087,3.098242,4.1300898,230
-4.537235,3.345235,-13.75,-0.0012893677,-4.15625,-8.55625,-0.11084005,-0.31501996517181396,-0.868248462677002,3.9759464,2.0870118,0.015319824,9.375,4.5,-0.44457051157951355,477.4011,3369.049,7.0,351.79968,0.2802197802197802,0.45054945054945056,0.5274725274725275,0.7527472527472527,0.33962458,0.29578197,0.54036635,0.2793052,3.229235,4.1210165,182
-4.5506997,4.438946,-17.125,-0.0016403198,-3.0625,-10.9375,-0.028710963,-0.8461073637008667,-0.2795112133026123,3.1023715,2.1961956,0.019042969,9.375,3.28125,0.3184458613395691,1078.2687,3743.954,3.0,2462.9998,0.40298507462686567,0.5373134328358209,0.582089552238806,0.8059701492537313,0.44577026,0.3366951,0.6546722,0.27824715,4.268942,5.3410697,67
-3.6201854,3.6858902,-14.9375,-0.0008163452,-2.40625,-9.4375,-0.03847657,-0.9411975145339966,-0.09458112716674805,2.8427534,1.9389924,0.008666992,9.375,2.640625,0.23406314849853516,370.22427,2089.3853,1.0,437.59985,0.40105540897097625,0.5963060686015831,0.6649076517150396,0.8337730870712401,0.49777722,0.31776989,0.6931352,0.25561613,3.8897333,5.020366,379
-4.469273,3.3672726,-15.75,-0.0035552979,-3.96875,-9.25,-0.21582031,-0.5097874402999878,-0.5329747200012207,3.9328475,1.9417651,0.033935547,7.03125,4.46875,-0.5539460182189941,380.98007,2431.9844,6.0,572.0,0.27906976744186046,0.4750830564784053,0.5481727574750831,0.7541528239202658,0.32933393,0.28552377,0.53302145,0.2738048,3.088662,4.0728,301
-4.1798286,3.5815485,-15.4375,-0.00029945374,-3.28125,-9.5,-0.04184571,-0.6468490958213806,-0.546605110168457,3.4074502,1.8789613,0.004211426,9.375,3.6171875,-0.18593552708625793,470.73386,3609.7778,3.0,569.6999,0.34274193548387094,0.5282258064516129,0.5685483870967742,0.7782258064516129,0.39867795,0.29868096,0.6172126,0.25197276,3.6033149,4.6967936,248
-4.557009,3.1931984,-13.1875,-0.001411438,-4.109375,-9.05625,-0.3904299,-0.4893323481082916,-0.4687204360961914,4.150435,1.8960117,0.016601562,9.3125,4.609375,-0.5937989950180054,292.04718,1559.5634,9.0,651.79974,0.25471698113207547,0.41509433962264153,0.5188679245283019,0.7783018867924528,0.31453243,0.27176106,0.50955486,0.25485885,3.606741,4.486689,212
-5.917614,3.1044557,-21.875,-0.002822876,-6.0625,-9.65,-1.4546876,-0.3107062876224518,1.039719581604004,5.330763,2.2115626,0.028564453,9.375,5.75,-0.5456902980804443,1140.238,9230.509,48.0,1425.3997,0.11441647597254005,0.23569794050343248,0.3180778032036613,0.6041189931350115,0.19114493,0.23053451,0.35676265,0.29639983,2.6625416,3.5251167,437
-5.1410985,3.0084546,-14.4375,-0.11230469,-4.9375,-9.08125,-1.3140631,-0.40585723519325256,-0.40230393409729004,4.5493016,1.2198049,0.73046875,9.375,4.703125,-0.4731473922729492,401.65656,3049.0837,16.0,469.19995,0.18181818181818182,0.3686868686868687,0.4494949494949495,0.702020202020202,0.2215567,0.1608971,0.44317073,0.18887323,3.1621985,3.9850087,198
-5.5171165,3.74827,-16.375,-0.0015792847,-5.625,-10.375,-0.44921875,-0.21223029494285583,-0.8542017936706543,4.988059,2.2041092,0.015197754,8.5625,5.625,-0.815787672996521,912.33075,2881.4868,24.0,2000.0,0.25244618395303325,0.37573385518590996,0.42661448140900193,0.6418786692759295,0.29144835,0.28438306,0.43755448,0.27930644,3.7458742,4.723226,511
-3.470766,3.2590597,-12.875,-0.0003490448,-2.515625,-8.425,-0.06650391,-0.952172577381134,-0.021727561950683594,2.9142697,1.7393395,0.004699707,7.71875,2.953125,0.05327468737959862,142.14714,508.3583,2.0,335.79962,0.36036036036036034,0.6126126126126126,0.7117117117117117,0.8468468468468469,0.4422413,0.29021332,0.68140894,0.2321241,3.3617818,4.5151896,333
-5.029721,3.1569345,-15.0,-0.041015625,-4.171875,-9.03125,-1.8671875,-1.002800464630127,0.6086931228637695,4.5386257,1.2173277,0.34960938,7.03125,4.65625,-0.7962408661842346,529.1447,2665.2,10.0,474.0,0.14473684210526316,0.40789473684210525,0.4868421052631579,0.7763157894736842,0.22657214,0.18272233,0.4403526,0.18291782,3.4263282,4.423065,76
-4.3032365,3.5446386,-13.6875,-0.001449585,-3.8125,-8.7125,-0.07138677,-0.6303486227989197,-0.37740087509155273,3.7253265,1.9611592,0.015625,9.3125,4.03125,-0.34734994173049927,352.72223,1495.0173,7.0,297.0999,0.3194444444444444,0.4652777777777778,0.5416666666666666,0.7777777777777778,0.3698349,0.30434233,0.57229954,0.26360148,3.6419668,4.836827,144
-5.085608,3.660838,-16.375,-0.0029449463,-5.046875,-10.125,-0.25742227,-0.5649800896644592,-0.09630775451660156,4.49423,1.9816341,0.037353516,7.53125,5.09375,-0.7998498678207397,947.73834,4422.3506,15.5,1010.7999,0.22897196261682243,0.411214953271028,0.4532710280373832,0.719626168224299,0.30129406,0.2739339,0.4847515,0.26407835,3.8065014,4.91914,214
-4.442324,3.9207444,-15.8125,-6.914139e-05,-3.703125,-10.125,-0.030493177,-0.6264991164207458,-0.5840229988098145,3.3320606,2.0129747,0.00090408325,9.3125,3.7578125,-0.18420611321926117,596.98584,2777.4294,5.0,725.8999,0.35106382978723405,0.48936170212765956,0.5673758865248227,0.7375886524822695,0.42769098,0.31525385,0.6301495,0.26185805,3.7271564,4.942134,282
-6.380815,4.020035,-14.625,-0.0070495605,-5.6875,-12.25,-0.98046875,-0.370820015668869,-0.7875423431396484,4.99269,1.6827413,0.05102539,7.84375,5.375,-0.9946469068527222,2116.4712,5794.314,32.0,5957.0,0.15702479338842976,0.2892561983471074,0.3884297520661157,0.6198347107438017,0.2381622,0.218397,0.4288441,0.22860941,4.4523525,5.6285405,121
-4.583673,3.2680445,-15.1875,-0.0010223389,-4.15625,-9.08125,-0.6203127,-0.531353235244751,-0.42442917823791504,3.770553,1.6599343,0.01171875,9.3125,4.03125,-0.5138419270515442,233.27612,1158.8815,7.0,377.59985,0.23134328358208955,0.44029850746268656,0.5223880597014925,0.75,0.32398713,0.25479764,0.5527002,0.23726985,3.6161308,4.4726353,268
-4.640079,3.576409,-16.25,-0.002166748,-3.796875,-9.8125,-0.40390658,-0.6081656217575073,-0.5124046802520752,4.0958676,1.9412329,0.018554688,9.375,4.625,-0.5094768404960632,506.90082,2854.1575,4.0,881.39996,0.2699724517906336,0.5041322314049587,0.5730027548209367,0.7300275482093664,0.31991106,0.2698163,0.5258584,0.26646352,3.565294,4.491495,363
-2.8458116,3.0798893,-12.25,-0.0011672974,-1.9140625,-7.83125,-0.01188965,-0.9926454424858093,-0.06693553924560547,2.674254,2.0854006,0.01184082,6.8125,2.40625,0.4038056433200836,116.04,750.6642,0.0,95.799995,0.504,0.672,0.72,0.904,0.5070371,0.33446097,0.7040078,0.26159146,2.7312288,3.9524572,125
