lp_mean,lp_std,lp_min,lp_max,lp_median,lp_q10,lp_q90,lp_skew,lp_kurtosis,ent_mean,ent_std,ent_min,ent_max,ent_median,ent_skew,rank_mean,rank_std,rank_median,rank_q90,rank_top1_frac,rank_top5_frac,rank_top10_frac,rank_top100_frac,top1p_mean,top1p_std,top5p_mean,top5p_std,lp_diff_mean,lp_diff_std,seq_length
-4.035,3.475,-14.516,-2.16e-05,-3.098,-9.29,-0.1168,-0.77880859375,-0.171875,3.143,1.8,0.0002723,6.84,3.521,-0.1275634765625,203.16234,859.17523,3.5,316.49982,0.3116883116883117,0.5292207792207793,0.5974025974025974,0.7987012987012987,0.4133,0.2876,0.6465,0.2546,3.402,4.375,308
-4.176,3.537,-15.24,-1.91e-05,-3.41,-9.15,-0.03806,-0.69091796875,-0.30078125,3.176,1.77,0.000221,6.867,3.43,-0.2900390625,246.53676,1135.4413,4.0,447.2997,0.3161764705882353,0.5073529411764706,0.5992647058823529,0.8088235294117647,0.4104,0.2957,0.6353,0.2496,3.775,4.832,272
-5.52,3.05,-18.33,-0.002037,-5.42,-8.984,-1.279,-0.45654296875,0.66796875,3.662,1.435,0.007023,6.504,3.816,-0.6416015625,198.08197,639.97296,23.0,404.5,0.11475409836065574,0.2540983606557377,0.3469945355191257,0.7240437158469946,0.3027,0.2393,0.541,0.2267,2.965,3.846,366
-4.703,3.34,-17.05,-3.78e-05,-4.79,-8.9,-0.6904,-0.6123046875,0.216796875,3.832,1.575,0.000456,6.28,4.0,-0.77294921875,242.52448,928.17377,13.0,353.99988,0.24475524475524477,0.43356643356643354,0.48951048951048953,0.7552447552447552,0.3325,0.2505,0.548,0.2318,3.264,4.18,143
-4.21,3.465,-13.055,-0.0003216,-3.594,-9.62,-0.1142,-0.529296875,-0.88671875,3.375,1.772,0.003479,6.734,3.697,-0.39306640625,165.2243,491.1183,4.0,528.0,0.32398753894080995,0.5046728971962616,0.5794392523364486,0.7757009345794392,0.387,0.2878,0.611,0.252,3.85,4.76,321
-4.43,3.475,-14.445,-0.00308,-3.771,-9.73,-0.4556,-0.7734375,-0.15625,3.434,1.546,0.02814,7.01,3.66,-0.466064453125,281.95435,1262.5786,5.0,492.59967,0.273972602739726,0.4748858447488584,0.5616438356164384,0.8036529680365296,0.3572,0.2551,0.6064,0.2216,3.674,4.62,219
-4.32,3.514,-13.78,-0.0001535,-3.676,-9.52,-0.0909,-0.5185546875,-0.8046875,3.139,1.8125,0.001822,6.797,3.285,-0.1783447265625,167.04854,490.61197,5.0,380.79956,0.284789644012945,0.47249190938511326,0.5663430420711975,0.7831715210355987,0.4004,0.2917,0.64,0.261,3.535,4.45,309
-3.822,3.373,-14.766,-0.000501,-3.02,-8.664,-0.1178,-0.7861328125,-0.244140625,2.816,1.684,0.005447,6.664,2.71,0.1041259765625,179.22716,1042.782,3.0,243.59985,0.3358024691358025,0.5382716049382716,0.6444444444444445,0.8296296296296296,0.4385,0.2925,0.685,0.2448,3.258,4.28,405
-4.9,3.902,-16.77,-0.000615,-4.043,-10.5,-0.1225,-0.5634765625,-0.583984375,3.348,1.797,0.00657,7.164,3.523,-0.2744140625,430.09692,2240.465,8.0,652.4,0.2687224669603524,0.44933920704845814,0.5330396475770925,0.7180616740088106,0.396,0.2942,0.6157,0.25,4.26,5.242,227
-4.406,3.488,-13.29,-0.00148,-3.72,-9.484,-0.07733,-0.46533203125,-0.822265625,3.37,1.818,0.01438,6.8,3.72,-0.42626953125,182.75116,632.1833,6.0,455.4,0.28110599078341014,0.4700460829493088,0.5345622119815668,0.7695852534562212,0.381,0.305,0.6025,0.26,3.58,4.594,217
-5.54,3.041,-15.08,-0.00916,-5.242,-9.14,-1.64,-0.425048828125,0.052734375,3.979,1.38,0.0785,6.754,4.15,-0.74169921875,253.74236,869.5323,25.0,348.0,0.11353711790393013,0.27074235807860264,0.3537117903930131,0.7205240174672489,0.2769,0.2227,0.511,0.2131,3.334,4.207,229
-5.4,3.543,-15.32,-0.0002155,-5.47,-10.04,-0.513,-0.14208984375,-0.99609375,4.195,1.843,0.002705,7.69,4.582,-0.6181640625,436.8141,1323.3527,24.0,1076.0,0.19765166340508805,0.36007827788649704,0.4227005870841487,0.6438356164383562,0.3074,0.2654,0.509,0.2573,3.791,4.707,511
-1.552,2.729,-13.72,-6.53e-05,-0.02188,-6.164,-0.0008335,-1.7802734375,2.390625,1.246,1.732,0.0008316,6.68,0.1642,1.125,39.806263,294.65222,0.0,34.0,0.7377690802348337,0.8062622309197651,0.8258317025440313,0.949119373776908,0.766,0.3328,0.8545,0.2296,1.166,2.406,511
-4.203,3.389,-15.7,-4.506e-05,-3.562,-8.83,-0.1819,-0.6552734375,-0.3515625,3.268,1.807,0.0005684,6.863,3.38,-0.1134033203125,178.3723,613.4102,6.0,419.0,0.2813852813852814,0.48484848484848486,0.5714285714285714,0.8051948051948052,0.373,0.2866,0.6133,0.2627,3.389,4.3,231
-3.908,3.543,-16.94,-8.845e-05,-3.145,-8.96,-0.0219,-0.77880859375,-0.095703125,2.846,1.759,0.001066,6.21,2.95,-0.10308837890625,171.49133,678.98773,3.0,248.5,0.3786127167630058,0.5289017341040463,0.5953757225433526,0.8236994219653179,0.4612,0.303,0.6816,0.2452,3.586,4.695,346
-4.28,3.553,-13.625,-3.827e-05,-3.715,-9.24,-0.06915,-0.46826171875,-0.98046875,3.09,1.727,0.000494,6.547,3.242,-0.2269287109375,145.68512,396.81793,5.0,387.39978,0.31833910034602075,0.4982698961937716,0.5640138408304498,0.7474048442906575,0.4167,0.2944,0.65,0.2455,3.744,4.668,289
-3.752,3.607,-17.2,-7.725e-05,-2.736,-8.98,-0.01192,-0.8916015625,-0.017578125,2.86,1.869,0.000952,6.508,3.059,-0.09063720703125,212.91089,796.3837,2.0,425.99927,0.3927392739273927,0.5808580858085809,0.6468646864686468,0.8151815181518152,0.4507,0.3184,0.6787,0.2563,3.494,4.645,303
-4.36,3.66,-14.1,-0.0004358,-3.723,-9.484,-0.03354,-0.68408203125,-0.275390625,3.326,1.87,0.004364,6.535,3.645,-0.416748046875,265.06165,1111.251,6.0,340.0,0.3150684931506849,0.4657534246575342,0.547945205479452,0.8013698630136986,0.3977,0.31,0.6055,0.2688,3.662,4.727,146
-4.63,3.951,-12.46,-0.0004706,-4.094,-10.68,-0.1323,-0.48828125,-0.96484375,3.395,2.186,0.00465,7.293,3.824,0.01605224609375,602.7368,1976.1915,7.5,482.89978,0.34210526315789475,0.47368421052631576,0.5526315789473685,0.7894736842105263,0.3997,0.3193,0.609,0.3005,3.684,4.773,38
-4.74,3.53,-13.805,-0.0002563,-4.184,-9.875,-0.3662,-0.51806640625,-0.6171875,3.457,1.714,0.00303,6.77,3.625,-0.195068359375,279.1116,1062.2443,10.0,568.1999,0.24892703862660945,0.4034334763948498,0.4978540772532189,0.7553648068669528,0.3694,0.2747,0.596,0.2484,3.938,4.883,233
-4.047,3.53,-17.03,-0.0003061,-3.324,-9.11,-0.03296,-0.73779296875,-0.0546875,3.076,1.893,0.003616,6.74,3.342,-0.158447265625,171.54857,637.16504,4.0,346.0,0.35428571428571426,0.5028571428571429,0.6,0.8114285714285714,0.431,0.3103,0.654,0.2656,3.719,4.66,175
-2.213,3.113,-15.98,-5.484e-05,-0.1764,-6.84,-0.0011015,-1.42578125,1.40625,1.68,1.894,0.0006356,6.79,0.5444,0.7587890625,89.77691,688.42725,0.0,59.0,0.6105675146771037,0.7299412915851272,0.7788649706457925,0.9256360078277887,0.6694,0.3586,0.806,0.254,1.944,3.365,511
-4.28,3.57,-16.67,-0.00011456,-3.57,-9.65,-0.1836,-0.83251953125,0.103515625,3.148,1.567,0.001312,6.1,3.266,-0.317138671875,268.32,1782.3939,5.5,282.69983,0.292,0.472,0.564,0.824,0.3845,0.2766,0.6377,0.2302,3.861,4.867,250
-5.4,3.643,-18.52,-0.0003586,-5.41,-10.09,-0.384,-0.200927734375,-0.806640625,3.979,1.769,0.004246,7.047,4.387,-0.6396484375,439.97614,1320.1868,21.0,1057.0,0.21691973969631237,0.37310195227765725,0.42516268980477223,0.6355748373101953,0.322,0.2612,0.535,0.2551,3.959,4.91,461
-4.215,3.814,-17.83,-0.000103,-2.97,-9.6,-0.0355,-0.8076171875,-0.044921875,2.793,1.696,0.001299,6.55,2.98,-0.031982421875,275.31686,1079.0774,3.0,390.59998,0.3045267489711934,0.5349794238683128,0.5925925925925926,0.7818930041152263,0.463,0.2974,0.6904,0.2367,3.746,4.863,243
-5.0,2.992,-14.16,-0.0003536,-4.867,-8.89,-1.111,-0.335205078125,-0.28125,3.414,1.555,0.00402,7.152,3.611,-0.50927734375,165.43248,787.7807,15.0,201.0,0.15264187866927592,0.324853228962818,0.44227005870841485,0.7945205479452054,0.34,0.2693,0.576,0.2356,3.145,3.992,511
-1.506,2.352,-17.2,-0.000557,-0.2008,-4.816,-0.006035,-2.1015625,5.4375,1.31,1.495,0.005756,7.31,0.586,1.2841796875,36.483364,583.0825,0.0,14.0,0.6692759295499021,0.8199608610567515,0.8825831702544031,0.974559686888454,0.6934,0.3306,0.8516,0.2167,1.122,1.962,511
-3.936,3.375,-13.7,-2.92e-05,-3.227,-9.016,-0.02524,-0.72802734375,-0.345703125,3.078,1.809,0.0003443,6.68,3.438,-0.306884765625,119.33233,396.50064,3.0,226.0,0.32628398791540786,0.5377643504531722,0.622356495468278,0.8157099697885196,0.4197,0.3103,0.6396,0.26,3.803,4.773,331
-4.78,3.48,-14.78,-0.0003264,-4.516,-9.91,-0.293,-0.552734375,-0.41015625,3.639,1.728,0.003653,7.22,3.975,-0.55029296875,351.3362,1565.1035,10.5,479.2997,0.2543103448275862,0.4267241379310345,0.4956896551724138,0.7758620689655172,0.3457,0.2769,0.574,0.2446,3.6,4.65,232
-4.184,3.525,-14.445,-0.0001136,-3.719,-8.87,-0.05374,-0.6728515625,-0.298828125,3.035,1.772,0.001416,7.1,3.281,-0.1895751953125,187.31985,684.24255,5.0,403.69968,0.29044117647058826,0.49264705882352944,0.5882352941176471,0.8161764705882353,0.4238,0.3032,0.658,0.2461,3.36,4.36,272
-5.188,3.355,-16.33,-0.0009356,-5.004,-9.28,-0.6436,-0.311767578125,-0.42578125,3.908,1.642,0.00906,6.863,4.324,-0.70458984375,227.7027,765.328,17.0,452.5999,0.22162162162162163,0.35135135135135137,0.41081081081081083,0.7135135135135136,0.3188,0.2585,0.5386,0.2383,4.13,4.934,185
-4.94,3.586,-19.22,-0.0002092,-4.844,-9.68,-0.2996,-0.68994140625,0.59765625,3.69,1.759,0.002453,6.6,4.023,-0.521484375,460.3305,2272.2576,12.0,577.5,0.2288135593220339,0.3983050847457627,0.4661016949152542,0.75,0.349,0.277,0.569,0.2524,3.686,4.742,236
-5.453,2.88,-15.98,-0.001518,-5.336,-9.05,-1.561,-0.250732421875,0.373046875,4.188,1.632,0.01656,6.953,4.594,-1.001953125,236.59204,970.7844,26.0,364.0,0.12437810945273632,0.23383084577114427,0.3383084577114428,0.7512437810945274,0.2747,0.2517,0.4832,0.2386,3.055,3.861,201
-5.164,3.58,-11.75,-0.00969,-5.504,-9.82,-0.4705,-0.04278564453125,-1.330078125,3.387,1.539,0.0597,6.445,3.826,-0.55810546875,181.61539,474.15335,20.0,509.0,0.2564102564102564,0.38461538461538464,0.38461538461538464,0.6923076923076923,0.3618,0.2559,0.614,0.2135,3.588,4.414,39
-5.17,3.432,-20.67,-6.33e-05,-5.277,-9.69,-0.1229,-0.342041015625,0.21484375,4.0,2.107,0.000719,7.625,4.29,-0.385009765625,347.81018,1153.558,24.0,948.0,0.20939334637964774,0.3268101761252446,0.39921722113502933,0.6575342465753424,0.3137,0.3123,0.4912,0.307,3.658,4.555,511
-5.11,3.453,-15.32,-1.24e-05,-5.305,-9.66,-0.1157,-0.1783447265625,-0.74609375,4.207,2.182,0.0001509,7.723,4.582,-0.456298828125,426.64578,1266.5562,25.0,1039.0,0.22113502935420742,0.36203522504892366,0.4246575342465753,0.6947162426614482,0.309,0.3071,0.486,0.3008,3.63,4.684,511
-3.578,3.607,-14.65,-6.187e-05,-2.627,-9.195,-0.006527,-0.90673828125,-0.017578125,2.568,1.838,0.0006733,6.895,2.768,0.11236572265625,152.90994,516.5485,2.0,255.29996,0.40683229813664595,0.5652173913043478,0.6459627329192547,0.8416149068322981,0.501,0.3254,0.7173,0.252,3.486,4.64,322
-2.875,3.203,-13.68,-4.53e-06,-1.887,-7.76,-0.001037,-0.97509765625,-0.076171875,2.412,2.031,6.044e-05,7.082,2.72,0.09637451171875,93.99804,429.5707,1.0,135.0,0.4931506849315068,0.6418786692759295,0.700587084148728,0.8708414872798435,0.531,0.3728,0.7036,0.284,3.322,4.26,511
-4.836,3.033,-13.07,-0.00424,-4.656,-8.85,-0.4978,-0.2445068359375,-0.62890625,3.568,1.513,0.0401,6.664,3.857,-0.5400390625,128.06137,422.2713,12.0,293.79993,0.19133574007220217,0.35018050541516244,0.44765342960288806,0.7978339350180506,0.344,0.2556,0.5767,0.2275,3.006,3.883,277
-3.332,3.385,-16.23,-9.99e-05,-2.275,-8.625,-0.02277,-1.1015625,0.609375,2.547,1.708,0.001212,7.008,2.521,0.154296875,141.51021,782.51855,1.0,149.39996,0.39183673469387753,0.6081632653061224,0.710204081632653,0.8693877551020408,0.4907,0.3105,0.721,0.2351,3.275,4.367,245
-4.645,3.615,-20.06,-0.006996,-3.352,-9.516,-0.1936,-1.1806640625,2.5625,3.396,1.718,0.06836,5.93,3.7,-0.341064453125,414.76,2288.315,6.0,607.1998,0.2,0.4666666666666667,0.5333333333333333,0.7733333333333333,0.3562,0.2656,0.606,0.2316,3.373,4.387,75
-4.227,3.857,-16.23,-2.3e-05,-3.059,-9.73,-0.0875,-0.95166015625,0.146484375,2.889,1.697,0.0003188,6.46,3.244,-0.11273193359375,335.44092,1224.5532,3.0,705.49994,0.33181818181818185,0.5409090909090909,0.6227272727272727,0.8181818181818182,0.4387,0.2915,0.6797,0.2356,4.08,5.324,220
-5.824,3.137,-15.49,-9.227e-05,-5.945,-9.5,-1.038,-0.0328369140625,-0.29296875,4.367,1.667,0.001141,7.543,4.668,-0.75,358.5868,1086.9856,51.0,708.1,0.14049586776859505,0.23760330578512398,0.30165289256198347,0.609504132231405,0.2422,0.2427,0.4324,0.2595,2.959,3.832,484
-4.73,3.133,-13.125,-0.000645,-4.62,-9.15,-0.5166,-0.365966796875,-0.6953125,3.87,1.633,0.00821,6.613,4.0,-0.5654296875,178.2661,465.38898,13.0,504.59937,0.2017167381974249,0.40772532188841204,0.4678111587982833,0.7811158798283262,0.3042,0.2471,0.545,0.2412,3.287,4.055,233
-5.98,3.389,-16.98,-0.0002247,-6.16,-10.266,-1.549,-0.1097412109375,-0.65234375,3.998,1.625,0.002518,7.043,4.215,-0.744140625,409.61383,1087.0433,41.0,1205.7999,0.10662824207492795,0.2910662824207493,0.36023054755043227,0.590778097982709,0.2886,0.2532,0.5063,0.2378,3.557,4.418,347
-4.633,3.611,-16.73,-0.0008144,-4.47,-9.91,-0.1322,-0.45458984375,-0.66796875,3.236,1.698,0.00968,6.44,3.367,-0.333740234375,235.33125,881.3657,9.0,488.00006,0.278125,0.453125,0.509375,0.765625,0.4084,0.2874,0.629,0.2456,4.094,5.125,320
-4.957,3.334,-14.35,-0.0002737,-4.992,-9.195,-0.559,-0.322998046875,-0.59375,3.533,1.483,0.003166,5.96,3.67,-0.642578125,146.74457,394.36768,16.0,391.99997,0.22282608695652173,0.3695652173913043,0.44021739130434784,0.782608695652174,0.3318,0.2542,0.579,0.2251,3.684,4.508,184
-4.477,3.717,-15.1,-0.0005455,-3.844,-9.32,-0.1271,-0.6298828125,-0.431640625,3.29,1.834,0.006363,6.953,3.488,-0.14111328125,292.45016,1173.5964,5.0,440.0,0.3086816720257235,0.48231511254019294,0.5498392282958199,0.752411575562701,0.4019,0.2952,0.6245,0.257,3.941,4.98,311
-5.348,2.938,-14.38,-0.001928,-5.023,-9.64,-1.801,-0.5185546875,0.0,3.623,1.36,0.01967,6.77,3.725,-0.366943359375,235.92603,998.59766,18.0,402.80008,0.1095890410958904,0.27671232876712326,0.37534246575342467,0.7671232876712328,0.3057,0.2329,0.5454,0.2164,2.996,3.768,365
-3.775,3.52,-14.06,-6.34e-05,-2.676,-9.31,-0.0735,-0.8525390625,-0.3125,2.83,1.693,0.000807,7.613,2.965,-0.048583984375,163.82765,631.4424,2.0,387.09998,0.3574468085106383,0.5829787234042553,0.6553191489361702,0.8148936170212766,0.4497,0.2915,0.6865,0.2429,3.758,4.82,470
-3.52,3.45,-14.41,-0.006153,-2.438,-8.8,-0.1274,-1.009765625,0.056640625,2.688,1.731,0.0618,6.887,2.266,0.53515625,195.15132,738.6836,2.0,295.69968,0.375,0.6052631578947368,0.6842105263157895,0.8486842105263158,0.4512,0.2866,0.704,0.2433,2.928,3.975,152
-5.51,3.176,-14.02,-0.001931,-5.42,-9.73,-0.837,-0.0474853515625,-0.650390625,4.43,1.927,0.01842,7.676,4.688,-0.6025390625,420.92474,1142.0835,29.0,1110.3997,0.15247524752475247,0.2613861386138614,0.33663366336633666,0.6554455445544555,0.2595,0.2607,0.449,0.2722,3.535,4.492,505
-4.383,3.436,-16.33,-9.54e-06,-3.797,-9.7,-0.5166,-0.93310546875,0.48046875,2.998,1.541,0.0001164,7.383,2.908,0.471435546875,290.07095,1392.552,5.0,281.39954,0.24516129032258063,0.49032258064516127,0.5870967741935483,0.8387096774193549,0.3984,0.2566,0.666,0.225,3.266,4.336,155
-4.723,3.592,-13.8,-8.094e-05,-4.44,-9.91,-0.0865,-0.36767578125,-0.9609375,3.305,1.679,0.000987,6.344,3.605,-0.47314453125,237.19954,708.4373,8.0,538.0,0.2552204176334107,0.4385150812064965,0.5150812064965197,0.7354988399071926,0.3943,0.2866,0.6245,0.238,3.871,4.926,431
-4.957,3.523,-13.08,-0.0004325,-4.5,-10.11,-0.4126,-0.412841796875,-0.890625,3.367,1.534,0.00443,6.43,3.668,-0.5078125,174.11711,498.41626,10.0,479.69992,0.21171171171171171,0.42342342342342343,0.49099099099099097,0.7432432432432432,0.36,0.2632,0.611,0.2227,4.023,4.98,222
-4.598,3.17,-13.72,-0.0003257,-4.875,-8.07,-0.1857,-0.408935546875,0.03125,3.361,1.809,0.00372,6.5,3.727,-0.319091796875,170.4375,918.5915,12.0,221.79996,0.2125,0.3875,0.425,0.8,0.372,0.292,0.6035,0.264,3.621,4.54,80
-5.184,3.361,-18.95,-0.0002013,-5.02,-9.16,-0.8228,-0.498046875,0.173828125,3.736,1.619,0.002388,6.906,3.96,-0.4990234375,252.7061,904.6309,15.0,492.89987,0.16412213740458015,0.36259541984732824,0.4312977099236641,0.7099236641221374,0.3223,0.2532,0.5576,0.2367,3.395,4.246,262
-3.441,3.65,-13.17,-0.002138,-2.146,-9.9,-0.07227,-1.23828125,0.41796875,2.625,1.689,0.01874,6.492,2.307,0.43408203125,227.53847,842.6048,1.0,291.99988,0.4,0.6615384615384615,0.7230769230769231,0.8769230769230769,0.4277,0.2856,0.712,0.2435,2.951,4.43,65
-3.809,3.938,-13.36,-0.001862,-2.422,-10.19,-0.1058,-0.8720703125,-0.615234375,2.703,1.91,0.014946,6.184,2.52,0.335693359375,314.77084,906.78845,2.0,809.6,0.3958333333333333,0.6041666666666666,0.6666666666666666,0.8125,0.4766,0.3096,0.6997,0.271,3.639,4.97,48
-6.34,3.408,-14.21,-0.0006084,-6.875,-10.516,-0.874,0.29736328125,-0.845703125,4.035,1.605,0.006725,6.785,4.37,-0.7666015625,452.375,1017.03394,77.5,1340.2997,0.14540816326530612,0.2372448979591837,0.2780612244897959,0.5382653061224489,0.2966,0.2485,0.509,0.2388,3.646,4.598,392
-3.541,3.164,-17.0,-0.0001717,-2.895,-8.41,-0.04086,-0.919921875,0.49609375,2.768,1.781,0.001796,6.77,2.807,0.093505859375,126.13996,741.46234,3.0,173.19995,0.3407707910750507,0.5699797160243407,0.665314401622718,0.8722109533468559,0.4463,0.3108,0.682,0.2559,3.248,4.234,493
-5.707,3.545,-16.64,-0.0008473,-5.508,-10.4,-0.995,-0.2607421875,-0.62109375,4.14,1.633,0.010475,7.086,4.516,-0.79150390625,511.57666,1472.9176,29.0,1356.0,0.16704805491990846,0.2997711670480549,0.37986270022883295,0.6384439359267735,0.2803,0.2404,0.4917,0.2356,3.611,4.613,437
-3.182,2.848,-12.97,-0.0001128,-2.469,-7.42,-0.0835,-1.05078125,0.59765625,2.557,1.566,0.001272,7.53,2.387,0.1690673828125,46.124184,183.18681,2.0,68.0,0.3300653594771242,0.6339869281045751,0.7287581699346405,0.9183006535947712,0.4565,0.2957,0.7124,0.2223,2.812,3.684,306
-4.832,3.73,-14.63,-0.0002296,-4.51,-10.07,-0.1023,-0.479736328125,-0.666015625,3.473,1.892,0.002687,7.145,3.674,-0.259765625,370.74908,1111.1708,10.0,1028.5988,0.2690909090909091,0.4509090909090909,0.49454545454545457,0.7418181818181818,0.3826,0.2913,0.5986,0.2666,4.137,5.12,275
-4.54,3.342,-14.625,-0.001635,-4.17,-9.06,-0.475,-0.47314453125,-0.6171875,3.434,1.558,0.01677,6.98,3.54,-0.2425537109375,155.1,564.3103,8.0,285.50003,0.290625,0.45,0.50625,0.796875,0.3665,0.2478,0.609,0.2291,3.805,4.645,320
-4.09,3.562,-14.4,-6.59e-05,-3.305,-9.016,-0.04675,-0.74951171875,-0.21484375,3.354,1.976,0.0008125,6.562,3.71,-0.297119140625,218.58434,779.8367,2.5,345.5,0.3433734939759036,0.5180722891566265,0.5662650602409639,0.8012048192771084,0.4004,0.3108,0.6045,0.2834,3.72,4.67,166
-6.98,2.93,-16.55,-0.016,-7.14,-10.8,-3.127,0.06549072265625,-0.271484375,5.754,1.456,0.116,7.535,6.312,-1.73828125,907.7213,2181.9558,146.0,2429.2,0.05620608899297424,0.14988290398126464,0.2154566744730679,0.4309133489461358,0.1277,0.161,0.265,0.2089,3.01,3.857,427
-4.48,3.654,-19.03,-5.09e-05,-3.87,-9.49,-0.1741,-0.6416015625,-0.126953125,3.244,1.768,0.0006237,6.79,3.396,-0.166259765625,296.04407,1680.0405,6.0,465.2,0.288135593220339,0.46440677966101696,0.5423728813559322,0.7593220338983051,0.3987,0.2808,0.6304,0.2483,4.043,5.1,295
-4.543,3.664,-15.04,-0.0001527,-4.082,-9.375,-0.05017,-0.48388671875,-0.6875,3.432,1.806,0.001753,7.3,3.852,-0.44384765625,305.75812,1126.6649,7.0,529.3998,0.30685920577617326,0.4729241877256318,0.5090252707581228,0.7472924187725631,0.3801,0.298,0.598,0.2563,3.982,4.973,277
-4.45,3.285,-18.08,-0.00338,-4.074,-9.44,-0.495,-0.8447265625,0.970703125,3.146,1.356,0.04074,6.26,3.293,-0.26220703125,205.78986,1667.8185,7.0,268.9999,0.2463768115942029,0.41304347826086957,0.5434782608695652,0.855072463768116,0.3796,0.233,0.64,0.2014,3.41,4.383,138
-3.344,3.436,-15.63,-4.41e-05,-2.188,-8.85,-0.004967,-0.97216796875,0.19140625,2.424,1.757,0.000498,6.062,2.68,0.0258941650390625,137.57672,1068.028,2.0,159.79994,0.455026455026455,0.5873015873015873,0.6666666666666666,0.873015873015873,0.523,0.3323,0.7275,0.2388,3.164,4.168,189
-4.07,3.61,-17.69,-0.0002214,-3.078,-9.234,-0.1422,-0.880859375,-0.005859375,2.926,1.551,0.002432,6.566,3.094,-0.158203125,227.79861,1181.1289,3.0,289.59998,0.3090277777777778,0.5486111111111112,0.6319444444444444,0.7951388888888888,0.4172,0.2764,0.6655,0.227,3.613,4.723,288
-4.863,3.822,-15.516,-0.0002273,-4.402,-10.32,-0.228,-0.5244140625,-0.720703125,3.357,1.638,0.002771,7.074,3.383,-0.262939453125,384.72858,1401.1467,9.0,941.99963,0.2619047619047619,0.45714285714285713,0.5047619047619047,0.7285714285714285,0.3635,0.272,0.606,0.2393,4.26,5.34,210
-4.08,3.602,-14.26,-0.0001643,-3.594,-9.26,-0.00783,-0.6357421875,-0.51171875,3.082,2.13,0.001881,8.8,3.383,-0.0219879150390625,284.66666,993.05817,4.0,551.59973,0.3427230046948357,0.5023474178403756,0.5868544600938967,0.7981220657276995,0.4458,0.3357,0.638,0.2905,3.219,4.297,213
-2.738,3.371,-18.1,-1.144e-05,-1.141,-8.4,-0.00319,-1.4169921875,1.5546875,1.789,1.548,0.0001476,6.79,1.432,0.6630859375,97.13704,505.07565,1.0,98.79974,0.48148148148148145,0.6962962962962963,0.7555555555555555,0.9,0.61,0.3054,0.823,0.2043,2.727,3.957,270
-5.664,3.393,-13.84,-6.46e-05,-5.484,-10.12,-0.8384,-0.074462890625,-0.955078125,4.133,1.642,0.000845,6.98,4.57,-0.82666015625,339.28366,824.3094,29.0,931.5989,0.15472779369627507,0.29512893982808025,0.38968481375358166,0.6303724928366762,0.286,0.2451,0.5034,0.2372,3.643,4.547,349
-4.25,3.457,-15.91,-0.0003068,-3.738,-9.25,-0.1226,-0.6015625,-0.50390625,3.273,1.759,0.003593,6.46,3.629,-0.333251953125,198.30405,737.96204,5.0,352.0,0.31756756756756754,0.48986486486486486,0.5675675675675675,0.7871621621621622,0.3804,0.2913,0.6196,0.2512,3.479,4.42,296
-3.98,3.598,-14.4,-0.001706,-3.12,-9.25,-0.09973,-0.92236328125,0.103515625,2.797,1.698,0.01767,6.61,2.648,0.162109375,190.54193,802.9564,3.0,266.59903,0.3225806451612903,0.5161290322580645,0.632258064516129,0.8387096774193549,0.4478,0.2878,0.686,0.2404,3.436,4.66,155
-4.832,3.545,-15.01,-0.0002644,-4.367,-9.78,-0.4883,-0.486083984375,-0.619140625,3.406,1.573,0.003174,6.46,3.68,-0.474853515625,187.35039,590.6404,10.0,491.0,0.23228346456692914,0.41732283464566927,0.4881889763779528,0.7440944881889764,0.3477,0.2527,0.6094,0.2332,3.703,4.652,254
-5.6,2.566,-16.08,-0.0001956,-5.594,-8.75,-2.293,-0.07159423828125,0.1484375,4.305,1.277,0.00237,6.43,4.664,-1.3525390625,154.17523,475.26013,36.5,334.89984,0.08878504672897196,0.20093457943925233,0.28738317757009346,0.6822429906542056,0.2277,0.212,0.4297,0.2123,2.863,3.533,428
-4.918,3.348,-18.14,-1.335e-05,-4.562,-9.61,-0.4954,-0.4423828125,-0.185546875,3.793,1.587,0.0001674,6.777,4.062,-0.69189453125,229.33984,694.18445,13.0,529.5,0.2265625,0.3828125,0.44921875,0.74609375,0.3247,0.2598,0.546,0.2343,3.58,4.453,256
-4.02,3.588,-14.8,-0.0003734,-3.193,-9.33,-0.00963,-0.80322265625,-0.19140625,3.016,1.831,0.00406,6.88,3.305,-0.333251953125,195.90459,846.39325,3.0,372.19995,0.33568904593639576,0.5371024734982333,0.5936395759717314,0.823321554770318,0.4343,0.3196,0.65,0.2546,3.691,4.746,283
