lp_mean,lp_std,lp_min,lp_max,lp_median,lp_q10,lp_q90,lp_skew,lp_kurtosis,ent_mean,ent_std,ent_min,ent_max,ent_median,ent_skew,rank_mean,rank_std,rank_median,rank_q90,rank_top1_frac,rank_top5_frac,rank_top10_frac,rank_top100_frac,top1p_mean,top1p_std,top5p_mean,top5p_std,lp_diff_mean,lp_diff_std,seq_length
-2.324,2.562,-11.1,-1.55e-06,-1.476,-6.2,-0.00409,-1.3623046875,1.2890625,1.742,1.332,1.943e-05,8.53,1.562,1.009765625,22.564102,143.56392,1.0,24.0,0.48205128205128206,0.7487179487179487,0.841025641025641,0.9538461538461539,0.567,0.2864,0.834,0.1844,2.465,3.402,195
-2.527,2.87,-15.586,-4.375e-05,-1.403,-6.855,-0.01819,-1.451171875,1.89453125,2.145,1.451,0.000558,7.89,2.127,0.2548828125,50.688847,361.0392,0.0,61.0,0.5088062622309197,0.7064579256360078,0.8062622309197651,0.9295499021526419,0.524,0.297,0.7705,0.2103,2.988,4.047,511
-2.94,2.967,-16.89,-0.0001522,-2.01,-6.586,-0.0807,-1.384765625,2.34765625,2.21,1.348,0.001867,7.312,2.076,0.492431640625,59.896694,355.63947,1.0,47.69998,0.40082644628099173,0.640495867768595,0.7272727272727273,0.9380165289256198,0.4868,0.277,0.775,0.2065,2.959,3.955,242
-2.275,2.36,-11.445,-3.6e-07,-1.442,-5.918,-0.001116,-1.0166015625,0.373046875,2.002,1.557,4.23e-06,8.805,1.934,0.49169921875,8.504892,24.962505,0.0,21.0,0.5048923679060665,0.7103718199608611,0.8277886497064579,0.9823874755381604,0.548,0.316,0.786,0.2211,2.46,3.285,511
-2.143,2.627,-14.87,-2.6e-06,-1.161,-6.094,-0.003653,-1.60546875,2.42578125,1.546,1.275,3.344e-05,5.992,1.411,0.69921875,18.807615,128.4164,0.0,21.199982,0.5230460921843687,0.781563126252505,0.845691382765531,0.9779559118236473,0.6147,0.2932,0.857,0.1781,2.684,3.8,499
-2.643,2.908,-13.125,-9.775e-05,-1.578,-6.69,-0.02664,-1.3837890625,1.5,2.059,1.425,0.001187,6.105,1.925,0.401611328125,65.979256,508.279,1.0,48.0,0.4605809128630705,0.7095435684647303,0.7883817427385892,0.9253112033195021,0.536,0.2876,0.794,0.2026,2.955,3.973,241
-2.639,2.916,-16.89,-3.016e-05,-1.463,-6.77,-0.02469,-1.5703125,2.73828125,2.223,1.522,0.0003803,7.312,2.246,0.38720703125,86.28278,529.69666,1.0,47.19998,0.47540983606557374,0.7049180327868853,0.7745901639344263,0.9426229508196722,0.511,0.2927,0.767,0.2147,2.88,3.88,244
-1.855,2.586,-13.76,-7e-07,-0.6504,-5.605,-0.000492,-1.7412109375,2.67578125,1.365,1.3125,6.6e-06,8.53,1.066,1.0078125,23.297674,155.75188,0.0,16.099976,0.6,0.8046511627906977,0.8627906976744186,0.9604651162790697,0.6626,0.2979,0.8784,0.167,2.414,3.584,430
-2.38,2.875,-13.29,-6e-07,-1.168,-6.96,-0.003382,-1.4482421875,1.52734375,1.751,1.326,9.2e-06,5.555,1.641,0.373046875,29.583666,141.34154,0.5,36.69998,0.5,0.7310756972111554,0.7928286852589641,0.9422310756972112,0.587,0.2961,0.8247,0.1857,2.695,3.838,502
-3.615,3.436,-13.125,-0.01068,-2.852,-8.586,-0.0885,-1.0078125,0.50390625,2.336,1.454,0.08734,5.848,2.312,0.36669921875,39.47826,94.56162,3.0,118.79994,0.391304347826087,0.5652173913043478,0.6521739130434783,0.8695652173913043,0.4983,0.2898,0.7607,0.2064,3.174,4.055,23
-2.29,2.402,-12.47,-3.6e-07,-1.481,-5.785,-0.005558,-1.234375,1.109375,1.779,1.301,5.3e-06,9.305,1.757,0.845703125,10.536203,45.74414,1.0,17.0,0.4755381604696673,0.7475538160469667,0.837573385518591,0.9784735812133072,0.562,0.2812,0.8335,0.1786,2.506,3.348,511
-2.32,2.197,-9.32,-6.3e-06,-1.892,-5.45,-0.059,-1.1396484375,0.8125,1.958,1.274,9.006e-05,6.105,1.851,0.6142578125,6.3012047,18.81237,1.0,14.0,0.42570281124497994,0.7630522088353414,0.8554216867469879,0.9879518072289156,0.523,0.261,0.813,0.1874,2.076,2.895,249
-2.355,2.75,-13.39,-2.26e-06,-1.322,-6.54,-0.00801,-1.4873046875,1.8515625,1.9375,1.547,2.825e-05,7.56,1.707,0.55322265625,33.573414,182.28651,0.5,29.399963,0.5,0.7361111111111112,0.8154761904761905,0.9503968253968254,0.562,0.3052,0.801,0.221,2.693,3.818,504
-2.629,2.895,-13.62,-0.0003836,-1.64,-6.67,-0.03009,-1.3505859375,1.40625,2.025,1.499,0.004574,8.0,1.82,0.638671875,135.5123,1530.3444,1.0,45.09999,0.48360655737704916,0.7008196721311475,0.7540983606557377,0.930327868852459,0.538,0.2996,0.791,0.2186,3.312,4.258,244
-2.66,2.656,-15.24,-1.526e-05,-1.844,-6.5,-0.04977,-1.5361328125,3.046875,2.26,1.485,0.0001866,7.99,2.06,0.794921875,76.62963,708.6434,1.0,30.999992,0.362962962962963,0.7111111111111111,0.837037037037037,0.9407407407407408,0.4866,0.2773,0.768,0.2175,2.402,3.318,135
-2.826,3.186,-18.25,-8.2e-06,-1.635,-7.1,-0.013695,-1.5859375,2.89453125,2.32,1.684,0.00011367,7.637,2.21,0.493408203125,110.83398,618.75616,1.0,78.2,0.4555984555984556,0.6833976833976834,0.752895752895753,0.915057915057915,0.5215,0.301,0.756,0.2355,3.102,4.156,259
-2.184,2.322,-10.484,-3.2e-06,-1.362,-5.53,-0.00331,-1.1357421875,0.607421875,1.853,1.413,3.66e-05,7.742,1.83,0.6240234375,9.393347,41.858677,1.0,19.0,0.4931506849315068,0.7573385518590998,0.821917808219178,0.9843444227005871,0.577,0.2915,0.8193,0.1925,2.373,3.191,511
-2.396,2.816,-15.49,-3.564e-05,-1.257,-6.594,-0.01672,-1.453125,1.75,1.8545,1.323,0.0003896,6.277,1.772,0.437255859375,32.04501,229.67764,0.0,35.0,0.5146771037181996,0.7240704500978473,0.7945205479452054,0.9549902152641878,0.5728,0.285,0.819,0.1857,2.662,3.729,511
-2.525,2.686,-13.86,-1.67e-05,-1.727,-6.293,-0.02248,-1.263671875,1.27734375,2.096,1.485,0.000207,8.53,2.062,0.56884765625,49.753246,308.90842,1.0,28.0,0.45454545454545453,0.6926406926406926,0.7748917748917749,0.9523809523809523,0.5273,0.3005,0.7773,0.2089,2.637,3.502,231
-2.105,2.21,-8.47,-2.15e-06,-1.068,-5.152,-0.003662,-0.9912109375,0.1796875,1.693,1.659,3.09e-05,8.805,1.366,2.017578125,7.7011495,33.427258,1.0,11.0,0.4942528735632184,0.7701149425287356,0.8505747126436781,0.9885057471264368,0.5986,0.2896,0.8477,0.22,2.314,3.018,87
-3.525,3.178,-13.86,-0.0001129,-2.484,-8.59,-0.11017,-0.9453125,0.185546875,3.055,1.756,0.001412,6.965,3.07,0.021759033203125,113.85433,411.84903,2.0,233.4,0.3661417322834646,0.5905511811023622,0.6614173228346457,0.8622047244094488,0.4106,0.288,0.6543,0.2534,3.516,4.523,254
-2.47,2.227,-11.23,-9.4e-06,-1.924,-5.92,-0.09125,-1.03125,0.5703125,1.94,1.21,0.00010943,7.848,1.85,0.55517578125,9.22365,53.663513,1.0,19.0,0.37789203084832906,0.712082262210797,0.8329048843187661,0.9897172236503856,0.516,0.272,0.81,0.1866,2.35,3.078,389
-1.885,2.709,-14.945,-2.706e-05,-0.5303,-5.875,-0.00271,-1.9404296875,3.9609375,1.49,1.496,0.000339,7.08,1.055,0.91064453125,31.896282,208.6394,0.0,22.0,0.6007827788649707,0.8160469667318982,0.8590998043052838,0.9608610567514677,0.6685,0.3125,0.8496,0.201,2.26,3.486,511
-2.64,3.016,-13.07,-4.53e-06,-1.388,-7.797,-0.01185,-1.421875,1.3359375,1.893,1.377,5.007e-05,8.53,1.777,0.71337890625,66.64257,420.96942,1.0,44.59999,0.46586345381526106,0.7269076305220884,0.7871485943775101,0.9196787148594378,0.5454,0.2803,0.8184,0.1957,3.117,4.31,249
-3.15,3.092,-14.79,-5.96e-06,-2.254,-7.895,-0.02376,-0.93603515625,0.087890625,2.502,1.547,8.917e-05,5.867,2.654,-0.054718017578125,62.30137,222.46297,2.0,99.0,0.4246575342465753,0.6105675146771037,0.6908023483365949,0.9001956947162426,0.4863,0.2976,0.7173,0.2236,3.34,4.38,511
-2.254,2.414,-10.734,-3e-06,-1.374,-5.848,-0.002596,-1.1591796875,0.56640625,1.77,1.314,4.44e-05,7.664,1.741,0.438720703125,12.990215,63.240555,1.0,20.0,0.48532289628180036,0.7377690802348337,0.8258317025440313,0.9765166340508806,0.57,0.2905,0.826,0.1843,2.396,3.268,511
-0.9175,1.569,-10.305,-8.3e-07,-0.2223,-2.81,-0.0002439,-2.876953125,10.09375,0.8706,0.981,1.25e-05,5.22,0.592,1.65625,2.1672862,12.984327,0.0,2.0,0.7434944237918215,0.9256505576208178,0.9553903345724907,0.9962825278810409,0.7437,0.2605,0.945,0.1184,1.083,1.843,269
-3.094,3.203,-16.89,-0.0002906,-2.008,-7.445,-0.1365,-1.462890625,2.03515625,2.484,1.477,0.003286,7.312,2.475,0.352783203125,100.37263,513.433,1.0,71.39996,0.4220532319391635,0.6539923954372624,0.7338403041825095,0.9125475285171103,0.4705,0.2717,0.737,0.2163,3.273,4.355,263
-2.316,2.69,-15.93,-5.36e-06,-1.433,-6.3,-0.006447,-1.5810546875,2.671875,1.9795,1.47,6.7e-05,8.0,1.925,0.52294921875,70.21994,672.2247,1.0,25.0,0.4780058651026393,0.7653958944281525,0.8093841642228738,0.9472140762463344,0.551,0.3015,0.797,0.2107,2.55,3.64,341
-1.9375,2.57,-15.484,-2.4e-07,-0.832,-5.69,-0.00554,-1.8955078125,3.73828125,1.498,1.128,3.1e-06,4.758,1.383,0.4912109375,24.117416,163.06403,0.0,13.0,0.5772994129158513,0.8101761252446184,0.8825831702544031,0.9608610567514677,0.6226,0.2769,0.8677,0.1517,2.5,3.61,511
-2.25,2.666,-14.38,-1.48e-05,-1.287,-5.793,-0.006897,-1.720703125,3.12890625,1.792,1.286,0.0001674,7.996,1.802,0.63134765625,54.87838,530.26776,0.0,19.0,0.5033783783783784,0.7668918918918919,0.8412162162162162,0.956081081081081,0.575,0.2761,0.834,0.1727,2.576,3.582,296
-1.659,2.533,-13.14,-3.6e-07,-0.4631,-5.17,-0.000448,-2.181640625,5.0390625,0.8965,0.9497,2.4e-06,5.227,0.6963,1.4912109375,7.0412846,39.140804,0.0,7.299988,0.6330275229357798,0.8577981651376146,0.9128440366972477,0.981651376146789,0.7393,0.2559,0.944,0.1118,2.184,3.393,218
-1.204,2.322,-16.97,-2.5e-06,-0.1142,-3.504,-0.0002296,-3.712890625,18.171875,1.114,1.256,3.654e-05,5.84,0.595,1.0498046875,140.40462,1490.1388,0.0,4.800003,0.7283236994219653,0.8959537572254336,0.930635838150289,0.9884393063583815,0.738,0.288,0.899,0.1553,1.51,2.553,173
-1.352,2.041,-12.13,-9.5e-07,-0.4238,-4.12,-0.0003037,-2.181640625,5.2421875,1.134,1.232,1.454e-05,7.95,0.829,1.849609375,6.058708,40.1699,0.0,7.0,0.6692759295499021,0.8688845401174168,0.9197651663405088,0.9882583170254403,0.6978,0.2878,0.9053,0.1628,1.752,2.764,511
-2.812,2.846,-13.3,-2.18e-05,-1.939,-7.156,-0.02527,-1.1123046875,0.630859375,2.479,1.604,0.0002809,6.074,2.488,0.07177734375,55.57143,344.33273,1.0,74.0,0.42661448140900193,0.649706457925636,0.7377690802348337,0.913894324853229,0.4805,0.3008,0.722,0.2345,3.08,4.094,511
-3.055,2.959,-15.805,-1.1e-06,-2.217,-7.8,-0.1703,-1.2705078125,1.35546875,2.465,1.493,1.54e-05,6.336,2.484,0.2060546875,40.97925,132.62701,1.0,84.0,0.3817427385892116,0.6514522821576764,0.7385892116182573,0.9045643153526971,0.4612,0.2769,0.726,0.2281,3.125,4.133,241
-2.49,2.396,-12.27,-5.36e-06,-1.852,-6.086,-0.04114,-1.0810546875,0.65625,2.248,1.488,7.41e-05,7.133,2.145,0.327880859375,12.555773,48.235397,1.0,25.0,0.436399217221135,0.7299412915851272,0.8101761252446184,0.9804305283757339,0.5073,0.289,0.764,0.2145,2.402,3.246,511
-2.332,2.254,-12.016,-5e-06,-1.748,-5.54,-0.02533,-1.1591796875,1.29296875,1.91,1.167,5.776e-05,7.46,2.053,0.2413330078125,7.6233063,32.291553,1.0,16.0,0.43902439024390244,0.7127371273712737,0.8346883468834688,0.994579945799458,0.521,0.2769,0.8115,0.1686,2.36,3.1,369
-2.072,2.635,-15.164,-1.1e-06,-1.008,-5.516,-0.0006323,-1.8271484375,3.6953125,1.647,1.34,1.395e-05,8.016,1.494,0.57666015625,47.569473,407.7098,0.0,20.0,0.5401174168297456,0.7808219178082192,0.8493150684931506,0.9608610567514677,0.603,0.3005,0.8438,0.1793,2.52,3.629,511
-2.975,3.29,-13.76,-3.7e-06,-1.504,-7.72,-0.003464,-1.0458984375,0.15625,2.11,1.666,5.05e-05,6.53,1.962,0.50341796875,95.6831,420.71835,1.0,89.79999,0.4507042253521127,0.6549295774647887,0.7253521126760564,0.9014084507042254,0.553,0.3064,0.7783,0.2302,3.557,4.656,142
-2.37,2.244,-14.57,-6e-07,-1.7295,-5.457,-0.0278,-1.330078125,2.55859375,2.102,1.31,7.33e-06,8.53,2.049,0.44384765625,9.18591,45.14541,1.0,19.0,0.42857142857142855,0.7240704500978473,0.8180039138943248,0.9902152641878669,0.4937,0.2712,0.788,0.1942,2.365,3.11,511
-2.24,2.812,-12.836,-5.96e-06,-1.004,-6.043,-0.00089,-1.5166015625,1.921875,1.645,1.513,7.29e-05,8.53,1.527,1.0849609375,24.806452,124.63739,0.0,21.799973,0.5290322580645161,0.7225806451612903,0.8,0.9612903225806452,0.6064,0.3132,0.8413,0.1982,2.654,3.826,155
-2.441,2.746,-15.055,-6.1e-06,-1.275,-6.473,-0.01114,-1.5224609375,2.140625,2.021,1.447,8.25e-05,8.53,1.837,0.66259765625,45.60547,425.8364,1.0,40.0,0.484375,0.73046875,0.80859375,0.94140625,0.5386,0.285,0.7925,0.212,2.783,3.807,256
-2.299,2.219,-9.88,-2.4e-07,-1.717,-5.45,-0.01382,-1.033203125,0.49609375,1.959,1.266,4.2e-06,7.73,1.958,0.44482421875,8.83953,34.63759,1.0,20.0,0.4461839530332681,0.7181996086105675,0.8258317025440313,0.9882583170254403,0.528,0.2788,0.7993,0.1875,2.1,2.775,511
-2.062,2.654,-13.86,-1.276e-05,-0.945,-5.91,-0.00225,-1.693359375,2.921875,1.542,1.368,0.0001738,7.727,1.279,0.91748046875,26.780823,238.92912,0.0,24.0,0.5459882583170255,0.7886497064579256,0.8395303326810176,0.9628180039138943,0.6284,0.303,0.852,0.1917,2.59,3.727,511
-1.838,2.48,-13.36,-1.67e-06,-0.7466,-5.53,-0.00128,-1.9189453125,3.8828125,1.441,1.17,1.746e-05,6.613,1.286,0.6728515625,14.332681,96.759766,0.0,14.0,0.5968688845401174,0.8140900195694716,0.8688845401174168,0.9784735812133072,0.631,0.2878,0.8716,0.1587,2.223,3.273,511
-3.475,3.195,-13.55,-3.994e-05,-2.7,-7.89,-0.05432,-0.9453125,0.287109375,2.736,1.6875,0.0004005,7.094,2.885,0.098388671875,134.61539,660.3542,2.0,112.19998,0.3481781376518219,0.6072874493927125,0.6680161943319838,0.8906882591093117,0.4502,0.3052,0.6855,0.2467,3.23,4.316,247
-2.75,3.033,-14.59,-0.0002005,-1.968,-5.63,-0.02733,-1.7861328125,3.98828125,2.191,1.913,0.001968,8.805,1.963,1.4345703125,327.33334,1984.2723,1.0,17.200012,0.46153846153846156,0.6923076923076923,0.8461538461538461,0.9743589743589743,0.546,0.2913,0.787,0.2384,2.848,4.168,39
-3.307,3.22,-14.24,-9.01e-05,-2.365,-7.773,-0.0807,-1.314453125,1.33203125,2.53,1.495,0.000967,6.887,2.445,0.256591796875,120.942856,639.52466,2.0,121.39996,0.3551020408163265,0.6530612244897959,0.710204081632653,0.8816326530612245,0.4546,0.274,0.732,0.2245,3.281,4.414,245
-1.986,2.516,-11.81,-6.83e-05,-0.7725,-5.77,-0.001412,-1.4375,1.53515625,1.477,1.352,0.0007925,7.52,1.186,0.900390625,11.619047,50.03559,0.0,20.0,0.5454545454545454,0.7705627705627706,0.8441558441558441,0.974025974025974,0.65,0.2961,0.8613,0.177,2.354,3.354,231
-1.705,2.346,-14.21,-5.84e-06,-0.667,-4.92,-0.006042,-1.9736328125,4.15234375,1.531,1.343,8.2e-05,8.31,1.254,0.93798828125,15.074364,93.88405,0.0,13.0,0.5968688845401174,0.8297455968688845,0.8884540117416829,0.9667318982387475,0.64,0.289,0.8564,0.1829,1.968,3.074,511
-2.732,2.781,-9.984,-0.000269,-1.545,-7.59,-0.01384,-1.0283203125,-0.078125,2.27,1.489,0.003176,7.996,2.23,0.5234375,31.296703,120.89898,1.0,47.0,0.4835164835164835,0.7032967032967034,0.7692307692307693,0.9120879120879121,0.4978,0.284,0.7607,0.2059,2.387,3.223,91
-2.848,3.316,-15.836,-1e-05,-1.662,-7.754,-0.003702,-1.53515625,2.0234375,2.293,1.782,0.0001291,7.742,2.137,0.50634765625,209.72269,1070.1693,1.0,77.09979,0.453781512605042,0.6764705882352942,0.7563025210084033,0.907563025210084,0.5195,0.322,0.75,0.255,3.238,4.47,238
-2.662,2.982,-16.89,-1.11e-05,-1.592,-6.797,-0.02077,-1.45703125,2.15234375,2.172,1.629,0.0001293,7.312,1.974,0.58837890625,85.272385,511.70383,1.0,54.69989,0.44776119402985076,0.6940298507462687,0.7798507462686567,0.9216417910447762,0.5376,0.302,0.773,0.2308,2.807,3.787,268
-2.504,2.965,-15.17,-1.6e-05,-1.302,-7.297,-0.01214,-1.4697265625,1.73046875,1.828,1.328,0.0002003,8.31,1.805,0.48779296875,65.50098,648.267,0.0,40.0,0.5166340508806262,0.7240704500978473,0.7886497064579256,0.9393346379647749,0.569,0.2935,0.819,0.1833,2.926,4.137,511
-2.832,3.1,-16.89,-1.454e-05,-1.58,-7.402,-0.004482,-1.3212890625,1.5703125,2.309,1.678,0.0001558,7.312,2.22,0.3115234375,79.538734,445.16107,1.0,72.09999,0.47183098591549294,0.6725352112676056,0.7323943661971831,0.9084507042253521,0.4998,0.3147,0.7446,0.246,3.219,4.215,284
-2.844,2.912,-13.28,-1.657e-05,-1.717,-6.914,-0.0199,-1.2333984375,1.12109375,2.242,1.654,0.0002098,9.305,2.05,1.0732421875,46.395683,233.34596,1.0,55.19998,0.4460431654676259,0.6546762589928058,0.762589928057554,0.9496402877697842,0.501,0.2976,0.7695,0.217,2.934,4.01,139
-1.844,2.193,-9.914,-2.4e-07,-0.9175,-5.258,-0.0009584,-1.34375,1.15625,1.504,1.247,2.26e-06,7.184,1.396,0.81201171875,8.272016,61.225624,0.0,13.0,0.5518590998043053,0.7906066536203522,0.8767123287671232,0.9941291585127201,0.622,0.2883,0.8647,0.169,2.113,2.97,511
-2.715,2.832,-13.47,-6.4e-05,-1.84,-7.0,-0.0835,-1.37890625,1.41796875,2.105,1.389,0.000763,6.457,1.953,0.475830078125,36.144444,142.50478,1.0,43.19998,0.4074074074074074,0.725925925925926,0.7925925925925926,0.9296296296296296,0.511,0.2747,0.788,0.2085,2.88,3.936,270
-2.97,3.223,-19.92,-3.2e-06,-1.905,-7.344,-0.01008,-1.541015625,inf,2.223,1.479,4.41e-05,6.656,2.146,0.228515625,156.92653,1303.4114,1.0,101.59999,0.4163265306122449,0.6775510204081633,0.7387755102040816,0.8938775510204081,0.513,0.2893,0.7646,0.2156,3.324,4.434,245
-2.646,3.102,-13.36,-0.002954,-1.504,-7.49,-0.1025,-1.5693359375,1.7109375,2.045,1.188,0.0297,5.2,1.857,0.2978515625,86.792206,559.59985,1.0,51.600014,0.4935064935064935,0.7272727272727273,0.7792207792207793,0.935064935064935,0.531,0.2615,0.799,0.1694,2.84,4.176,77
-2.29,2.203,-10.305,-9.5e-07,-1.642,-5.656,-0.008514,-0.91015625,-0.01171875,1.853,1.275,1.24e-05,6.582,1.843,0.3173828125,6.4302554,16.40887,1.0,18.0,0.44597249508840864,0.7465618860510805,0.825147347740668,0.9960707269155207,0.5483,0.289,0.814,0.1831,2.414,3.14,509
-2.365,2.143,-9.33,-5e-07,-1.86,-5.48,-0.02661,-0.798828125,-0.232421875,2.05,1.328,3.34e-06,7.67,2.027,0.421630859375,6.6086106,15.245526,1.0,18.0,0.436399217221135,0.7064579256360078,0.8180039138943248,0.9921722113502935,0.5117,0.2822,0.786,0.1965,2.273,2.97,511
-2.172,2.773,-12.016,-1.1e-06,-0.9043,-6.414,-0.000896,-1.5478515625,1.71484375,1.59,1.43,1.34e-05,8.0,1.279,1.0361328125,44.696552,387.891,0.0,30.200012,0.5379310344827586,0.7655172413793103,0.8344827586206897,0.9482758620689655,0.6226,0.2952,0.847,0.2024,2.498,3.717,290
-2.273,2.55,-13.19,-9.5e-07,-1.297,-5.863,-0.006725,-1.44921875,1.86328125,1.867,1.331,1.09e-05,6.11,1.844,0.336669921875,22.459883,137.68434,0.0,22.0,0.5048923679060665,0.7416829745596869,0.8297455968688845,0.9530332681017613,0.555,0.2927,0.8125,0.1912,2.5,3.4,511
-1.884,2.287,-13.92,-5e-07,-1.074,-5.223,-0.0005994,-1.6572265625,3.11328125,1.47,1.182,2.4e-06,8.375,1.439,0.6982421875,55.634052,1107.9983,0.0,12.0,0.5401174168297456,0.7886497064579256,0.87279843444227,0.9843444227005871,0.612,0.2954,0.8677,0.1571,2.26,3.158,511
-2.188,2.488,-15.68,-2.6e-06,-1.119,-5.85,-0.005108,-1.3369140625,1.76171875,1.807,1.397,3.81e-05,5.676,1.595,0.57568359375,15.485323,139.91298,0.0,26.0,0.5322896281800391,0.7690802348336595,0.837573385518591,0.9765166340508806,0.595,0.2944,0.8203,0.1965,2.463,3.389,511
-2.732,2.72,-14.31,-4.05e-06,-2.012,-6.047,-0.1173,-1.5791015625,2.99609375,2.38,1.447,4.894e-05,6.395,2.238,0.38818359375,43.077587,217.5052,1.0,33.899994,0.4051724137931034,0.6939655172413793,0.7844827586206896,0.9439655172413793,0.4705,0.2717,0.7495,0.2147,2.783,3.775,232
-2.354,2.51,-14.24,-8.34e-06,-1.502,-6.074,-0.001899,-1.322265625,1.84765625,1.803,1.285,0.0001179,5.65,1.77,0.373779296875,13.614583,79.36694,1.0,20.299988,0.4652777777777778,0.7013888888888888,0.8194444444444444,0.9826388888888888,0.5615,0.2952,0.8213,0.1821,2.473,3.3,288
-2.611,2.652,-9.96,-0.001317,-1.555,-6.797,-0.05524,-1.126953125,0.24609375,2.285,1.535,0.01359,9.3,2.283,1.05078125,13.46875,47.527393,1.0,27.5,0.4583333333333333,0.71875,0.75,0.9791666666666666,0.487,0.2708,0.7656,0.2081,2.697,3.676,96
-2.977,2.924,-12.58,-1.645e-05,-2.172,-7.574,-0.03503,-1.080078125,0.38671875,2.25,1.413,0.0001917,8.0,2.223,0.319091796875,33.428017,110.29693,1.0,62.99997,0.38132295719844356,0.6653696498054474,0.754863813229572,0.933852140077821,0.4995,0.2734,0.7637,0.2083,3.156,4.137,257
-2.213,2.299,-12.02,-8.8e-06,-1.592,-4.81,-0.0245,-1.671875,3.74609375,2.15,1.657,9.793e-05,7.492,1.779,0.75732421875,18.123894,136.98138,1.0,15.599991,0.4690265486725664,0.7433628318584071,0.8584070796460177,0.9911504424778761,0.516,0.3013,0.776,0.2448,2.201,3.137,113
-2.473,2.668,-12.63,-2.456e-05,-1.477,-6.715,-0.02542,-1.2431640625,0.9609375,1.989,1.361,0.000298,8.0,1.931,0.6552734375,25.49074,167.84592,1.0,35.0,0.47685185185185186,0.7222222222222222,0.8009259259259259,0.9444444444444444,0.5396,0.2808,0.799,0.196,2.787,3.701,216
-2.041,2.682,-14.49,-2.5e-06,-0.917,-5.64,-0.001639,-1.7958984375,3.14453125,1.54,1.276,3.266e-05,8.19,1.381,0.74755859375,27.794582,238.42712,0.0,19.799988,0.54627539503386,0.7968397291196389,0.8397291196388262,0.9593679458239278,0.6216,0.2917,0.857,0.1722,2.53,3.715,443
-2.443,2.629,-14.46,-1.466e-05,-1.513,-6.324,-0.01663,-1.3828125,1.75390625,1.997,1.351,0.0001824,5.703,1.959,0.2474365234375,26.80235,166.92781,1.0,30.0,0.4657534246575342,0.7279843444227005,0.8062622309197651,0.9471624266144814,0.537,0.2888,0.7954,0.1974,2.805,3.8,511
-2.186,2.354,-12.945,-3.326e-05,-1.403,-5.48,-0.01267,-1.33203125,1.5390625,1.77,1.274,0.00041,8.09,1.673,0.7080078125,7.420131,23.884905,1.0,17.0,0.4989059080962801,0.7702407002188184,0.8446389496717724,0.986870897155361,0.5747,0.2773,0.837,0.1742,2.512,3.36,457
-2.053,2.145,-10.48,-1.55e-06,-1.39,-5.15,-0.004387,-1.2041015625,0.966796875,1.885,1.411,2.027e-05,8.53,1.806,0.5107421875,9.32681,53.198414,1.0,18.0,0.48532289628180036,0.7690802348336595,0.8454011741682974,0.9863013698630136,0.5483,0.2988,0.8115,0.1971,2.08,2.863,511
-3.04,3.576,-13.42,-8.46e-06,-1.62,-8.79,-0.02109,-1.1103515625,0.033203125,1.721,1.401,0.0001125,7.87,1.447,1.6865234375,50.454544,149.86888,1.0,80.79996,0.4727272727272727,0.6727272727272727,0.7272727272727273,0.9090909090909091,0.614,0.2605,0.8535,0.1775,3.666,4.77,55
-2.367,2.533,-13.17,-2.6e-06,-1.473,-6.05,-0.0394,-1.4072265625,1.703125,2.08,1.368,2.97e-05,6.586,2.012,0.392333984375,26.271574,159.66296,1.0,26.699982,0.48223350253807107,0.7461928934010152,0.8274111675126904,0.9593908629441624,0.531,0.2766,0.79,0.1985,2.568,3.47,394
-2.309,2.668,-14.52,-5.7e-06,-1.273,-6.402,-0.01256,-1.5009765625,1.99609375,1.704,1.209,8.035e-05,6.37,1.665,0.54052734375,30.01957,185.53128,1.0,23.0,0.4931506849315068,0.761252446183953,0.8297455968688845,0.9608610567514677,0.5713,0.2832,0.839,0.1714,2.62,3.629,511
-1.837,2.572,-13.06,-1.43e-06,-0.584,-5.652,-0.000551,-1.8193359375,3.00390625,1.249,1.118,1.913e-05,4.895,1.037,0.74365234375,14.091976,78.58754,0.0,12.0,0.5870841487279843,0.8082191780821918,0.8884540117416829,0.9726027397260274,0.6753,0.2766,0.8994,0.1383,2.402,3.588,511
-2.031,2.396,-16.1,-2.4e-07,-1.212,-5.1,-0.0091,-1.9921875,5.4140625,1.676,1.188,3.2e-06,5.98,1.633,0.455810546875,21.951077,189.64796,0.0,13.0,0.5205479452054794,0.7984344422700587,0.8708414872798435,0.9765166340508806,0.571,0.279,0.8447,0.1715,2.225,3.309,511
-2.996,3.076,-13.34,-6.56e-06,-1.879,-7.43,-0.02747,-1.0048828125,0.19140625,2.252,1.619,6.044e-05,7.484,2.24,0.4541015625,61.858208,261.36707,1.0,79.19983,0.47388059701492535,0.6567164179104478,0.7350746268656716,0.9029850746268657,0.5195,0.3074,0.762,0.2307,2.89,3.912,268
-2.328,2.57,-13.11,-7e-07,-1.319,-6.62,-0.01407,-1.2919921875,1.140625,1.614,1.173,6.26e-06,7.535,1.488,0.61279296875,8.495108,33.787804,1.0,21.0,0.4755381604696673,0.7338551859099804,0.8160469667318982,0.9882583170254403,0.5854,0.279,0.8516,0.167,2.691,3.652,511
