lp_mean,lp_std,lp_min,lp_max,lp_median,lp_q10,lp_q90,lp_skew,lp_kurtosis,ent_mean,ent_std,ent_min,ent_max,ent_median,ent_skew,rank_mean,rank_std,rank_median,rank_q90,rank_top1_frac,rank_top5_frac,rank_top10_frac,rank_top100_frac,top1p_mean,top1p_std,top5p_mean,top5p_std,lp_diff_mean,lp_diff_std,seq_length
-1.8898159,2.1120126,-10.75,-7.343292e-05,-1.0976562,-5.0,-0.0055389404,-1.4681612253189087,1.94047212600708,1.8310765,1.364717,0.0009384155,7.5,1.78125,0.691775381565094,18.699406,198.97774,0.0,11.5,0.5327380952380952,0.8035714285714286,0.8839285714285714,0.9821428571428571,0.56508565,0.28968847,0.8221021,0.18822545,1.9877536,2.781255,336
-2.7006726,2.7948062,-12.4375,-0.0011062622,-1.7382812,-7.25625,-0.09731446,-1.3445557355880737,1.211188793182373,2.5386376,1.6725628,0.012634277,7.5625,2.3984375,0.6268996596336365,72.0991,431.94653,1.0,47.799988,0.47297297297297297,0.7207207207207207,0.7972972972972973,0.9234234234234234,0.4741145,0.2874688,0.72477216,0.2440987,2.536882,3.5113301,222
-3.1696775,2.9715009,-15.4375,-0.0022583008,-2.265625,-7.03125,-0.140625,-1.2617212533950806,1.7400164604187012,2.8011436,1.512078,0.021728516,6.6875,2.78125,0.12965765595436096,159.41176,1039.4858,1.0,76.0,0.3891402714932127,0.6289592760180995,0.7058823529411765,0.9140271493212669,0.42040244,0.2688776,0.6887461,0.22415939,3.1636415,4.107763,221
-3.0010266,2.795115,-11.375,-0.0012054443,-2.28125,-6.9375,-0.17871094,-0.9415573477745056,0.08781051635742188,2.5374792,1.4242148,0.015380859,5.625,2.375,0.1801009327173233,36.910892,137.75412,1.0,75.0,0.4158415841584158,0.6435643564356436,0.7227722772277227,0.9207920792079208,0.46013016,0.2725922,0.72287863,0.2187146,3.2145474,4.0852227,101
-2.2993119,2.1646237,-12.75,-4.7683716e-07,-1.625,-5.4375,-0.0703125,-1.0548607110977173,0.9125950336456299,2.3285906,1.4430758,9.23872e-06,7.03125,2.359375,0.2813089191913605,10.35225,60.168945,1.0,21.0,0.47162426614481406,0.726027397260274,0.8140900195694716,0.9843444227005871,0.48960993,0.28237724,0.7479504,0.2124233,2.307603,2.980645,511
-1.6268237,2.0264614,-10.125,-0.0025177002,-1.015625,-4.34375,-0.040283203,-2.237168312072754,5.522260665893555,1.9239132,1.6175958,0.02746582,7.84375,1.5429688,1.5820231437683105,46.210526,305.22342,0.0,7.0,0.5921052631578947,0.881578947368421,0.9078947368421053,0.9605263157894737,0.5527681,0.28304905,0.82015187,0.21992154,1.7883874,2.5541208,76
-2.8232543,2.2787926,-9.75,-0.018066406,-2.40625,-6.1875,-0.3125,-0.8520480394363403,0.15257525444030762,2.7412918,1.289967,0.15234375,5.53125,2.625,0.13597165048122406,14.917356,38.72505,2.0,34.0,0.371900826446281,0.6528925619834711,0.743801652892562,0.9504132231404959,0.40756553,0.23801821,0.7000097,0.20911363,2.5441325,3.1618547,121
-2.2293923,2.63932,-16.375,-2.3961067e-05,-1.40625,-5.6875,-0.018432617,-1.9367024898529053,4.595652103424072,2.0527291,1.4796767,0.0003414154,7.3125,1.9140625,0.6685043573379517,95.005875,947.92206,0.0,22.0,0.538160469667319,0.7729941291585127,0.8512720156555773,0.9510763209393346,0.5325622,0.29324356,0.78912365,0.2131325,2.3726351,3.481813,511
-2.7168586,2.2206764,-12.8125,-3.862381e-05,-2.328125,-5.71875,-0.12890625,-0.9683072566986084,0.9918699264526367,2.8403668,1.5337373,0.0005302429,7.875,2.875,0.015137629583477974,21.700586,135.97952,1.0,28.0,0.3933463796477495,0.6868884540117417,0.7886497064579256,0.9686888454011742,0.42187762,0.27627298,0.6787501,0.22493115,2.3734336,3.0789306,511
-2.2843852,2.573529,-13.1875,-1.180172e-05,-1.328125,-5.84375,-0.022338867,-1.5481430292129517,2.4337191581726074,2.0502644,1.4456567,0.00018501282,6.3125,1.9140625,0.4813723862171173,41.984344,249.60097,0.0,24.0,0.5009784735812133,0.7534246575342466,0.821917808219178,0.9569471624266145,0.5340096,0.29146478,0.79105383,0.20719443,2.4768991,3.4356549,511
-2.824962,2.8499749,-16.875,-0.009338379,-2.0859375,-6.303125,-0.067285165,-1.5394246578216553,3.5772171020507812,2.9042969,1.6313617,0.11035156,7.09375,3.140625,0.09809509664773941,122.27922,922.2277,1.0,37.799988,0.45454545454545453,0.6818181818181818,0.7532467532467533,0.9415584415584416,0.4699295,0.28995556,0.67878705,0.2134536,2.0293632,3.2603343,154
-2.3304918,2.548716,-15.4375,-0.00013637543,-1.4296875,-5.90625,-0.080566406,-1.6269234418869019,3.164010524749756,2.2457376,1.4122895,0.0019836426,6.78125,2.109375,0.3889385163784027,32.420742,220.0322,1.0,31.0,0.49510763209393344,0.7573385518590998,0.8160469667318982,0.949119373776908,0.50340986,0.27806643,0.7595392,0.21743032,2.5745442,3.5956078,511
-2.410658,2.4318388,-14.6875,-0.00017547607,-1.640625,-5.9375,-0.071777344,-1.3221395015716553,1.7336506843566895,2.151769,1.2946403,0.0024871826,6.34375,2.0625,0.3973816931247711,41.55969,542.98175,1.0,25.0,0.4637964774951076,0.7221135029354208,0.8043052837573386,0.9726027397260274,0.49937078,0.26771262,0.7827942,0.19028546,2.541411,3.3802376,511
-2.6647365,2.912905,-16.375,-8.2969666e-05,-1.7773438,-6.5375,-0.0626221,-1.8323639631271362,4.020854473114014,2.314215,1.533524,0.0012054443,7.21875,2.1328125,0.5150254368782043,270.6905,2809.5996,1.0,33.29988,0.4523809523809524,0.7333333333333333,0.8285714285714286,0.9285714285714286,0.5025867,0.28624603,0.7615792,0.21455957,2.8831844,3.9517663,210
-3.0919433,2.859406,-13.625,-0.0019836426,-2.2734375,-7.046875,-0.20166016,-1.161008358001709,0.9850420951843262,2.9908934,1.6457928,0.021850586,8.8125,2.828125,0.3574141263961792,131.86111,711.331,1.0,81.0,0.39351851851851855,0.6527777777777778,0.7175925925925926,0.9027777777777778,0.40980926,0.26280844,0.6708894,0.24105121,3.1810462,4.0238824,216
-2.343179,2.2242498,-12.25,-0.00075912476,-1.921875,-5.53125,-0.09472656,-1.2981129884719849,1.8775172233581543,2.3580816,1.3296448,0.0079956055,7.03125,2.390625,0.33321017026901245,11.331754,44.735386,1.0,21.0,0.4549763033175355,0.7298578199052133,0.8341232227488151,0.976303317535545,0.4686551,0.27302215,0.7461169,0.19878203,2.3010826,3.193509,211
-2.0548866,2.1134903,-10.875,-0.00030136108,-1.3710938,-5.46875,-0.020239264,-1.0645105838775635,0.4078705310821533,2.1042652,1.4588825,0.003250122,6.84375,2.046875,0.41948556900024414,7.061966,23.054989,0.0,23.299988,0.5235042735042735,0.7735042735042735,0.8611111111111112,0.9957264957264957,0.5399942,0.29076242,0.7796516,0.20743527,2.1828637,2.9382603,468
-2.691452,2.9209623,-16.875,-0.0051879883,-1.5859375,-6.75,-0.12167975,-1.7964658737182617,3.972512722015381,2.4982028,1.519074,0.056640625,7.21875,2.234375,0.705332338809967,421.7277,2885.1553,1.0,56.0,0.460093896713615,0.7230046948356808,0.7934272300469484,0.9389671361502347,0.45645586,0.26814443,0.7394091,0.22369234,2.6016176,3.5764947,213
-2.2945101,2.424207,-11.75,-0.00061416626,-1.546875,-5.59375,-0.026611328,-1.3765583038330078,1.690887451171875,2.0887327,1.3392568,0.00793457,7.03125,2.140625,0.17328161001205444,14.800391,62.91842,0.0,20.0,0.5088062622309197,0.7436399217221135,0.8317025440313112,0.9608610567514677,0.5249917,0.2917055,0.7813666,0.19289196,2.4669428,3.3316317,511
-2.4272053,1.986908,-8.9375,-0.0005187988,-2.0117188,-5.184375,-0.16845712,-0.8157994747161865,-0.02626180648803711,2.7489717,1.4136811,0.0061035156,7.15625,2.828125,-0.05242735520005226,11.295455,56.897003,1.0,21.0,0.4166666666666667,0.7196969696969697,0.8106060606060606,0.9924242424242424,0.4063314,0.26627785,0.6867158,0.21640646,2.2450511,2.8245652,132
-2.6594746,2.012258,-11.5,-0.07470703,-2.328125,-5.4375,-0.39453125,-1.1890830993652344,2.384622573852539,2.7874768,1.1798948,0.4375,6.375,2.625,0.3578866422176361,38.762375,323.8681,2.0,20.0,0.3465346534653465,0.693069306930693,0.801980198019802,0.9900990099009901,0.40066618,0.21577932,0.6910872,0.1916452,2.1663184,2.803432,101
-2.1337855,2.051707,-10.125,-0.00022411346,-1.484375,-5.0625,-0.01373291,-0.9971944093704224,0.3140230178833008,2.2220879,1.4024855,0.0030517578,6.9375,2.296875,0.09017752856016159,7.514677,22.82108,0.0,17.0,0.50293542074364,0.7436399217221135,0.8317025440313112,0.9863013698630136,0.49567235,0.29216334,0.75621676,0.21120061,1.998301,2.6706815,511
-2.4695058,2.0020506,-8.5625,-0.00045204163,-2.109375,-5.625,-0.1796875,-0.7461001873016357,-0.29045605659484863,2.596361,1.2977282,0.0055236816,6.15625,2.671875,-0.11698444187641144,7.9471626,19.993423,1.0,25.0,0.4070450097847358,0.700587084148728,0.8140900195694716,0.9882583170254403,0.42778933,0.2585127,0.7085276,0.19957386,2.2772768,2.8802443,511
-2.706791,2.9808753,-15.8125,-0.0022888184,-1.7382812,-6.828125,-0.05895996,-1.4974746704101562,2.0462708473205566,2.491007,1.6177298,0.01965332,7.03125,2.3671875,0.32105502486228943,113.93434,658.7655,1.0,61.5,0.46464646464646464,0.7095959595959596,0.7878787878787878,0.9242424242424242,0.49053153,0.2920023,0.735613,0.23437537,3.1148574,4.1821284,396
-2.1720626,2.252041,-13.1875,-4.029274e-05,-1.4296875,-5.53125,-0.009155273,-1.2600507736206055,1.4649558067321777,2.0490904,1.360384,0.0005531311,7.03125,2.0625,0.2689287066459656,10.174169,43.7307,0.0,17.0,0.5146771037181996,0.7553816046966731,0.8395303326810176,0.9843444227005871,0.53402346,0.28906974,0.78606784,0.19340515,2.2839308,3.1294014,511
-2.981592,2.7613904,-15.75,-0.00021266937,-2.078125,-6.84375,-0.15527344,-1.1196576356887817,1.4102797508239746,2.7998772,1.5850354,0.0024414062,7.03125,2.75,0.17959436774253845,105.63184,1055.101,1.0,67.0,0.40298507462686567,0.6417910447761194,0.7164179104477612,0.9154228855721394,0.43882516,0.2765673,0.69093984,0.23138739,3.0437925,3.9958134,201
-2.2022388,1.9809101,-9.0,-0.0013580322,-1.671875,-5.009375,-0.074951194,-1.0414893627166748,0.5389759540557861,2.3276715,1.2920922,0.016723633,6.40625,2.3125,0.10255025327205658,6.42963,16.80566,1.0,14.099991,0.4740740740740741,0.7518518518518519,0.8481481481481481,0.9888888888888889,0.46295482,0.26751423,0.7488209,0.19972605,2.2284956,2.8789375,270
-1.8596339,2.2639906,-11.3125,-2.1457672e-06,-0.95703125,-5.125,-0.0033874512,-1.5217106342315674,1.9544687271118164,1.7254102,1.4929328,3.695488e-05,7.75,1.5078125,0.8721595406532288,24.882584,294.3781,0.0,15.0,0.5655577299412916,0.8062622309197651,0.8786692759295499,0.974559686888454,0.5951312,0.30639496,0.82923055,0.20663533,2.041808,2.9685373,511
-2.6758554,2.2042718,-12.3125,-0.0018386841,-2.203125,-6.09375,-0.22363281,-0.9679175615310669,0.6620416641235352,2.6751559,1.4101171,0.020996094,7.84375,2.640625,0.27972936630249023,18.193737,101.62769,1.0,30.0,0.3933463796477495,0.6966731898238747,0.7886497064579256,0.974559686888454,0.41882348,0.2532435,0.70948124,0.2149786,2.5015118,3.2212589,511
-2.1921444,2.3015501,-12.25,-0.00037384033,-1.4414062,-5.26875,-0.044311598,-1.3777685165405273,1.7826166152954102,2.0314965,1.2731485,0.004272461,7.46875,2.0,0.593399703502655,21.069832,167.29036,0.0,18.0,0.505586592178771,0.7653631284916201,0.8435754189944135,0.9720670391061452,0.5226887,0.27848402,0.7924641,0.19439122,2.38912,3.2820904,358
-2.7189922,2.063942,-10.9375,-0.00031471252,-2.453125,-5.65625,-0.23242188,-0.7010536789894104,-0.032440185546875,2.6767578,1.3412032,0.0040893555,8.5,2.65625,0.2307102531194687,10.115459,31.576275,2.0,24.0,0.350293542074364,0.6790606653620352,0.7808219178082192,0.9863013698630136,0.4195781,0.25352073,0.69974333,0.20898648,2.2640045,2.887506,511
-3.3419251,3.0139225,-15.0,-0.0012283325,-2.5078125,-7.684375,-0.2826172,-1.3251452445983887,1.6967215538024902,2.947099,1.526913,0.013000488,9.375,2.953125,0.4568656384944916,242.29358,1763.8674,2.0,112.599976,0.3577981651376147,0.6055045871559633,0.7110091743119266,0.8899082568807339,0.3976201,0.2591435,0.6646202,0.22572762,3.121547,4.110652,218
-2.2502966,2.0637872,-11.75,-0.00027275085,-1.765625,-4.96875,-0.11425781,-1.2298985719680786,1.675769329071045,2.205336,1.3052638,0.003479004,8.125,2.140625,0.6237329840660095,6.8962817,23.446468,1.0,15.0,0.4657534246575342,0.761252446183953,0.8512720156555773,0.9863013698630136,0.47999004,0.26044703,0.76915383,0.19852081,2.1693575,2.860658,511
-2.3120708,2.099506,-10.375,-8.916855e-05,-1.8203125,-5.40625,-0.064453125,-0.9028955101966858,0.30680418014526367,2.359599,1.5374333,0.001045227,6.875,2.140625,0.4271067678928375,8.283757,25.361647,1.0,17.0,0.4500978473581213,0.735812133072407,0.8317025440313112,0.9902152641878669,0.49601826,0.28463027,0.7492834,0.22537325,2.3377433,3.0237737,511
-2.8904405,3.1567304,-15.625,-0.00013065338,-1.71875,-7.48125,-0.10185547,-1.556984305381775,2.231292724609375,2.6753182,1.58616,0.0016403198,6.75,2.4375,0.27248233556747437,591.71234,5362.69,1.0,142.39995,0.4520547945205479,0.6894977168949772,0.7625570776255708,0.8767123287671232,0.4459156,0.27734488,0.7135595,0.23565754,3.2534282,4.3863683,219
-2.359474,2.2396975,-9.75,-0.00033569336,-1.640625,-6.00625,-0.080078125,-0.962998628616333,0.007544040679931641,2.241558,1.3630843,0.004852295,6.5,2.15625,0.45694029331207275,9.41806,24.610865,1.0,26.0,0.46153846153846156,0.7224080267558528,0.8093645484949833,0.979933110367893,0.4983588,0.2674246,0.77151704,0.20067865,2.358934,3.08117,299
-2.4913714,2.1195683,-11.75,-2.6106834e-05,-1.8828125,-5.15625,-0.0405763,-1.11714768409729,1.6417326927185059,2.4520128,1.5254602,0.00040626526,7.5,2.453125,0.6044752597808838,7.489655,20.011415,1.0,18.799973,0.4,0.6827586206896552,0.8137931034482758,0.9862068965517241,0.4472951,0.27765262,0.733587,0.2231979,2.5395803,3.141097,145
-2.2173297,2.4681933,-11.125,-2.4318695e-05,-1.3671875,-6.03125,-0.01361084,-1.4150233268737793,1.4860553741455078,2.1531348,1.5208188,0.0003566742,6.625,1.9375,0.42010578513145447,21.855186,87.75327,0.0,32.0,0.5146771037181996,0.7788649706457925,0.8356164383561644,0.9510763209393346,0.53187084,0.29441005,0.77024984,0.22304808,2.471092,3.45422,511
-2.8020263,2.4936414,-10.875,-0.002960205,-2.2734375,-6.759375,-0.1936524,-1.0674188137054443,0.5055043697357178,2.5879443,1.4590424,0.028686523,7.03125,2.4296875,0.3613377511501312,28.614286,133.58322,1.0,58.0,0.3964285714285714,0.7071428571428572,0.7964285714285714,0.925,0.45162353,0.26072612,0.72250277,0.21784408,2.668686,3.615731,280
-2.5363894,2.7283936,-16.0,-0.00029182434,-1.71875,-5.93125,-0.08378908,-1.685925841331482,3.4897336959838867,2.462393,1.6276526,0.0033874512,7.6875,2.28125,0.6307681798934937,223.02531,2196.968,1.0,31.599976,0.4767932489451477,0.7383966244725738,0.7932489451476793,0.9409282700421941,0.48004434,0.29038823,0.7357389,0.23626554,2.3141925,3.3251429,237
-3.3898926,2.7845564,-10.25,-0.06689453,-2.6171875,-7.684375,-0.29707062,-0.8499338030815125,-0.31089019775390625,2.967199,1.1888758,0.46289062,5.625,3.171875,-0.0483274906873703,57.67647,162.36755,3.0,185.4,0.29411764705882354,0.6176470588235294,0.7058823529411765,0.8529411764705882,0.36863798,0.21399668,0.67678654,0.17848597,2.5012724,3.173311,34
-2.2721004,1.9224128,-10.4375,-0.0025787354,-1.78125,-5.0625,-0.19921875,-0.95035320520401,0.4231743812561035,2.3470547,1.2090352,0.026123047,7.09375,2.296875,0.3442802131175995,5.510763,13.68743,1.0,16.0,0.436399217221135,0.7455968688845401,0.837573385518591,0.9960861056751468,0.4538426,0.25286037,0.7473761,0.19165449,1.9957153,2.6485422,511
-2.4956782,2.523625,-11.5625,-1.847744e-05,-1.703125,-6.59375,-0.03125,-1.1233112812042236,0.8334569931030273,2.4414155,1.7020901,0.00027656555,6.5625,2.203125,0.2979905605316162,31.89404,173.86058,1.0,37.0,0.4768211920529801,0.7152317880794702,0.7615894039735099,0.9602649006622517,0.4991835,0.30338013,0.72712517,0.24957527,2.7476223,3.6745474,151
-2.294213,2.3950977,-11.875,-0.00030899048,-1.6367188,-5.621875,-0.11323245,-1.561292052268982,2.367408275604248,2.3840754,1.3703498,0.0037384033,7.78125,2.25,0.3885038197040558,21.008265,93.29891,1.0,23.399963,0.4834710743801653,0.7479338842975206,0.8305785123966942,0.9710743801652892,0.47078788,0.26771072,0.7506134,0.20957202,2.5137017,3.4803042,242
-2.9534826,2.7811785,-14.875,-0.0009689331,-2.0625,-7.35,-0.13085939,-1.2307112216949463,1.1991868019104004,2.9414096,1.6792291,0.010192871,8.0,2.765625,0.34447312355041504,118.711296,1063.4823,1.0,65.599976,0.41422594142259417,0.6569037656903766,0.7447698744769874,0.9079497907949791,0.40975326,0.27055395,0.6706451,0.23824333,2.8197668,3.8324406,239
-2.9561248,2.0606477,-8.5,-0.0023651123,-2.71875,-5.921875,-0.3779297,-0.5237553119659424,-0.4325120449066162,3.4289255,1.5455378,0.023925781,6.78125,3.65625,-0.36178678274154663,12.106061,30.26856,2.0,30.5,0.3484848484848485,0.6515151515151515,0.7878787878787878,0.9696969696969697,0.36954013,0.24205728,0.6210198,0.21379416,2.1301012,2.7554674,66
-2.5376613,2.4521961,-10.8125,-9.4890594e-05,-1.8828125,-6.0625,-0.03515625,-0.9857966303825378,0.33478879928588867,2.2644176,1.5309558,0.0012664795,6.78125,2.09375,0.36788737773895264,14.876713,61.91793,1.0,29.0,0.44031311154598823,0.6927592954990215,0.7906066536203522,0.9706457925636007,0.5159026,0.28881195,0.76390505,0.21675713,2.4016502,3.1613014,511
-2.1268167,2.0928204,-10.0625,-0.018554688,-1.4609375,-4.60625,-0.09804692,-1.553847074508667,2.911642074584961,2.6499138,1.8252816,0.14941406,8.0625,2.40625,0.7326482534408569,68.95349,420.91434,0.0,10.799999,0.5116279069767442,0.813953488372093,0.8604651162790697,0.9767441860465116,0.4785951,0.287712,0.71488917,0.24726632,2.0001395,2.6867023,43
-2.6881242,2.5927978,-12.6875,-3.33786e-06,-1.96875,-6.28125,-0.0030151373,-1.0012277364730835,0.7888891696929932,2.7868786,1.9100924,5.2690506e-05,7.25,3.03125,-0.01529498491436243,58.326668,419.59827,1.0,46.19998,0.4533333333333333,0.6733333333333333,0.78,0.94,0.4730843,0.3334175,0.6795703,0.2553934,2.2253819,3.1703644,150
-2.2239454,2.1292293,-9.75,-0.0002708435,-1.640625,-5.5,-0.056884766,-1.076750636100769,0.5305097103118896,2.0286937,1.1973376,0.0036010742,6.1875,2.0,0.19064079225063324,6.4246573,18.809835,1.0,16.0,0.46771037181996084,0.7475538160469667,0.8493150684931506,0.9941291585127201,0.5088822,0.2766229,0.7875642,0.18497041,2.2784343,2.9706976,511
-2.1811612,2.0080757,-7.6875,-0.00032043457,-1.6640625,-5.1812496,-0.03742676,-0.8599145412445068,-0.17766499519348145,2.3087018,1.5670999,0.00390625,6.53125,2.2109375,0.5035622715950012,6.111111,13.974811,1.0,17.699997,0.45726495726495725,0.7692307692307693,0.8461538461538461,0.9957264957264957,0.4901123,0.28960297,0.7564603,0.2285327,2.1552095,2.729257,234
-2.047737,2.5791125,-17.375,-2.8848648e-05,-1.109375,-5.375,-0.0068359375,-2.0576226711273193,5.250020980834961,1.676447,1.2169896,0.00047302246,5.9375,1.6640625,0.4635982811450958,32.497063,234.57715,0.0,17.0,0.5420743639921722,0.7886497064579256,0.8610567514677103,0.9647749510763209,0.574385,0.29003078,0.8351119,0.17599285,2.3659143,3.534185,511
-3.1561716,2.9744189,-17.25,-0.00078201294,-2.28125,-6.90625,-0.15234375,-1.6228588819503784,3.126966953277588,2.8313515,1.5579425,0.00982666,6.75,2.703125,0.3101055324077606,271.74152,2290.334,2.0,88.5,0.3432203389830508,0.6610169491525424,0.7711864406779662,0.9067796610169492,0.41204214,0.2606994,0.69263524,0.22820762,3.1096165,4.229426,236
-2.680919,2.638824,-11.4375,-0.00088882446,-1.7265625,-6.5249996,-0.16484383,-1.206133246421814,0.7732908725738525,2.6949558,1.5705694,0.0095825195,8.0625,2.53125,0.5958186388015747,52.942623,232.43248,1.0,61.799988,0.45901639344262296,0.6885245901639344,0.7704918032786885,0.9262295081967213,0.43867618,0.26451662,0.70909244,0.22937629,2.8158345,3.720927,244
-3.596308,3.1689105,-16.625,-0.002456665,-2.640625,-8.2875,-0.43242216,-1.2766506671905518,1.391746997833252,3.215742,1.463774,0.03125,7.15625,3.03125,0.31077197194099426,230.76,1285.275,2.0,217.5999,0.31555555555555553,0.6311111111111111,0.7155555555555555,0.8622222222222222,0.35713813,0.2240407,0.6399349,0.22255467,3.3615036,4.4024053,225
-2.2035897,2.0219052,-9.5,-8.440018e-05,-1.7382812,-5.096875,-0.07084972,-0.9695236086845398,0.38375306129455566,2.104888,1.3359797,0.0010375977,6.0625,2.140625,0.42516276240348816,6.6380954,22.837364,1.0,15.0,0.45,0.7452380952380953,0.861904761904762,0.9904761904761905,0.49500442,0.29112333,0.7730399,0.20642862,2.231812,2.8813066,420
-2.8068545,2.8204796,-10.5,-0.00015640259,-1.7695312,-7.5,-0.084228516,-1.0325849056243896,-0.0753481388092041,2.5580668,1.5565622,0.0020446777,6.90625,2.515625,0.31394854187965393,47.699116,185.86858,1.0,97.0,0.46017699115044247,0.6991150442477876,0.7566371681415929,0.9026548672566371,0.46683684,0.27855682,0.72852856,0.22591436,3.207585,4.1845255,226
-3.7865365,3.9555235,-15.75,-0.05053711,-2.359375,-9.3625,-0.14111337,-1.2787944078445435,0.9957473278045654,2.9052935,1.7477049,0.31640625,7.9375,2.609375,0.7269096970558167,512.8571,1856.3306,1.0,353.1987,0.3877551020408163,0.6530612244897959,0.673469387755102,0.8163265306122449,0.4780622,0.2645064,0.686663,0.24002315,3.758901,5.319697,49
-1.7944298,2.0382686,-12.3125,-0.00078201294,-1.140625,-4.5625,-0.008483887,-2.0515100955963135,6.25888729095459,1.7550055,1.3597791,0.007232666,5.25,1.4765625,0.7293120622634888,34.81081,312.0316,0.0,11.0,0.5135135135135135,0.8468468468468469,0.8828828828828829,0.9819819819819819,0.5652713,0.2896665,0.84226316,0.18802501,1.9754442,2.632838,111
