lp_mean,lp_std,lp_min,lp_max,lp_median,lp_q10,lp_q90,lp_skew,lp_kurtosis,ent_mean,ent_std,ent_min,ent_max,ent_median,ent_skew,rank_mean,rank_std,rank_median,rank_q90,rank_top1_frac,rank_top5_frac,rank_top10_frac,rank_top100_frac,top1p_mean,top1p_std,top5p_mean,top5p_std,lp_diff_mean,lp_diff_std,seq_length
-2.008148,2.444866,-13.4375,-4.1246414e-05,-1.1796875,-5.3125,-0.0036621094,-1.7437450885772705,3.209662437438965,1.9232192,1.5191952,0.0005531311,8.125,1.8203125,0.577187180519104,31.135029,225.73395,0.0,18.0,0.5616438356164384,0.7945205479452054,0.8649706457925636,0.958904109589041,0.56507516,0.30661407,0.8051003,0.20659596,2.3005114,3.3646889,511
-2.4913945,2.8076189,-16.875,-4.36306e-05,-1.484375,-6.0,-0.038525403,-1.8388128280639648,3.9061055183410645,2.3205566,1.3693887,0.00060272217,6.25,2.375,0.03030710108578205,129.26814,1069.5985,1.0,32.399994,0.48580441640378547,0.722397476340694,0.8138801261829653,0.9369085173501577,0.48197672,0.27984163,0.7518176,0.19780949,2.9385855,4.038122,317
-1.8301082,2.4024184,-13.625,-3.552437e-05,-0.8671875,-5.125,-0.008850098,-1.9843635559082031,4.196331024169922,1.6982191,1.3261784,0.0004749298,6.53125,1.5859375,0.6102336049079895,17.843445,105.3416,0.0,14.0,0.5929549902152642,0.8317025440313112,0.8767123287671232,0.9686888454011742,0.5992979,0.2926542,0.8373613,0.18308292,2.2243052,3.2969716,511
-2.4120042,2.695249,-18.0,-7.867813e-05,-1.4453125,-6.1875,-0.0154418945,-1.583631992340088,2.9079508781433105,2.088883,1.4489884,0.0011291504,7.125,2.046875,0.568238377571106,160.23875,2479.3728,1.0,33.0,0.48336594911937375,0.7377690802348337,0.8180039138943248,0.9471624266144814,0.5246307,0.28558022,0.7890921,0.20493454,2.6406677,3.6957586,511
-2.214487,2.5451899,-15.4375,-5.2928925e-05,-1.28125,-5.78125,-0.012268066,-1.5802626609802246,2.655691623687744,1.9719987,1.4755667,0.00064849854,7.15625,1.75,0.6185411810874939,48.20548,528.59235,0.0,23.0,0.5088062622309197,0.7651663405088063,0.8473581213307241,0.958904109589041,0.55748534,0.29414505,0.80443907,0.20519862,2.481454,3.4782507,511
-1.2891017,2.0624456,-11.0,-0.00010347366,-0.33691406,-3.3859375,-0.0021408084,-2.472637414932251,6.543801307678223,1.2357117,1.2378678,0.0012741089,6.0625,0.87890625,1.2948007583618164,22.462585,195.15372,0.0,4.0,0.6938775510204082,0.9013605442176871,0.9319727891156463,0.9761904761904762,0.6916587,0.29906332,0.88635004,0.1675581,1.5852528,2.6548185,294
-1.9367138,2.246028,-13.375,-0.00027275085,-1.0703125,-5.06875,-0.017993156,-1.6102455854415894,2.8936452865600586,1.8793588,1.394836,0.0036773682,6.71875,1.796875,0.5640461444854736,26.88,256.6815,0.0,15.600006,0.5626666666666666,0.8106666666666666,0.8666666666666667,0.9706666666666667,0.5682393,0.29521835,0.8125078,0.19550471,2.2872462,3.1861508,375
-2.6086075,2.8076072,-12.625,-0.00015068054,-1.6953125,-6.8125,-0.0066833496,-1.2465484142303467,0.9565370082855225,2.336405,1.5673717,0.0018615723,7.4375,2.453125,0.057000353932380676,45.945206,235.2133,1.0,60.0,0.4794520547945205,0.7025440313111546,0.7632093933463796,0.9275929549902152,0.5064136,0.30945355,0.74343544,0.219584,2.8238778,3.9138217,511
-2.5056174,2.7665439,-11.1875,-0.00028419495,-1.546875,-6.38125,-0.039599653,-1.3220888376235962,1.021946907043457,2.26527,1.4650662,0.003189087,6.3125,2.296875,0.3043484091758728,36.88172,151.50912,1.0,39.0,0.4946236559139785,0.7383512544802867,0.7849462365591398,0.9247311827956989,0.50298744,0.29417393,0.75647193,0.21336265,2.8459778,3.941636,279
-2.5734198,2.7584789,-12.5,-1.3589859e-05,-1.578125,-6.80625,-0.04843758,-1.2825392484664917,0.9578640460968018,2.102118,1.2410963,0.00019550323,5.0,2.125,0.024883614853024483,32.62537,146.04657,1.0,47.599854,0.49262536873156343,0.7168141592920354,0.7964601769911505,0.943952802359882,0.51816726,0.2711792,0.78453404,0.18183655,2.8919542,3.9453073,339
-2.4561372,2.8259516,-12.8125,-7.200241e-05,-1.5859375,-7.03125,-0.005065918,-1.526314616203308,1.9420347213745117,2.1379557,1.6167802,0.0010070801,6.46875,2.03125,0.452541708946228,92.93542,583.3739,1.0,52.0,0.4657534246575342,0.7397260273972602,0.8140900195694716,0.9275929549902152,0.53012294,0.31016278,0.7769271,0.22302258,2.5728068,3.6771543,511
-2.2687502,2.7966256,-14.875,-7.009506e-05,-1.1328125,-6.125,-0.009155273,-1.760066270828247,3.0532493591308594,2.0499449,1.4669372,0.000957489,7.03125,1.9765625,0.46809330582618713,107.40313,936.4972,0.0,33.0,0.5362035225048923,0.7671232876712328,0.8356164383561644,0.9354207436399217,0.55138755,0.2857257,0.7928933,0.20460886,2.8886425,4.0813007,511
-2.387781,2.4557304,-12.9375,-0.0009689331,-1.6953125,-6.03125,-0.06689453,-1.4764083623886108,2.2900171279907227,2.152258,1.4191151,0.0107421875,8.4375,1.90625,0.7984874248504639,82.84906,1089.6193,1.0,20.0,0.4528301886792453,0.7601078167115903,0.8221024258760108,0.9622641509433962,0.5065046,0.27167448,0.7826484,0.21030279,2.5363076,3.3787751,371
-2.1981158,2.5065024,-10.6875,-4.172325e-05,-1.171875,-5.9875,-0.005230716,-1.2381010055541992,0.8320560455322266,1.9789257,1.4660825,0.0005455017,6.3125,1.953125,0.3709993362426758,13.301754,41.623207,0.0,29.0,0.5578947368421052,0.7368421052631579,0.8035087719298246,0.9614035087719298,0.5607602,0.3046396,0.79270834,0.20515127,2.3082209,3.2591376,285
-2.460209,2.441302,-13.3125,-0.00025367737,-1.7578125,-6.0625,-0.1171875,-1.4698572158813477,2.1007471084594727,2.373971,1.3751483,0.0030059814,7.4375,2.328125,0.3425968885421753,46.46575,489.58823,1.0,35.0,0.45792563600782776,0.7338551859099804,0.8160469667318982,0.9471624266144814,0.4561512,0.27272135,0.74002415,0.21305539,2.490155,3.4138305,511
-1.645901,2.0313282,-12.5,-0.00035858154,-0.84765625,-4.34375,-0.032958984,-1.9387133121490479,4.427384376525879,1.68604,1.220181,0.004119873,8.0625,1.59375,0.9308471083641052,7.0469666,37.424805,0.0,9.0,0.6125244618395304,0.8434442270058709,0.9001956947162426,0.9863013698630136,0.58353406,0.27897054,0.83852226,0.17665535,1.9129633,2.7678525,511
-2.850342,2.7694848,-12.9375,-0.0004272461,-2.09375,-6.4875,-0.12246095,-1.2977792024612427,1.4180006980895996,2.70518,1.5644269,0.005340576,7.3125,2.6875,0.25629764795303345,57.275303,281.53152,1.0,46.19998,0.4291497975708502,0.6882591093117408,0.7530364372469636,0.9311740890688259,0.447872,0.27097446,0.70287985,0.22637297,3.0411482,4.0439215,247
-2.4228396,2.4983819,-12.25,-0.0005722046,-1.59375,-5.796875,-0.056884766,-1.2777488231658936,1.249657154083252,2.442211,1.4457601,0.007171631,6.5,2.5234375,0.11040061712265015,36.07595,210.69293,0.0,34.5,0.5126582278481012,0.7056962025316456,0.7879746835443038,0.9430379746835443,0.48122743,0.2765979,0.72915536,0.21705608,2.641334,3.5664494,316
-1.8181504,2.320943,-11.9375,-6.0796738e-06,-0.953125,-5.1875,-0.008422852,-1.8012213706970215,2.983504295349121,1.7494642,1.458322,9.441376e-05,7.15625,1.5390625,0.9144623279571533,20.463797,118.603035,0.0,10.0,0.5929549902152642,0.8199608610567515,0.898238747553816,0.9647749510763209,0.5889016,0.30241936,0.8263305,0.20800418,1.946083,2.8983343,511
-1.739964,2.2755675,-11.8125,-3.015995e-05,-0.94140625,-5.25625,-0.0010620137,-1.8831496238708496,3.62868595123291,1.6871624,1.4287653,0.0004081726,7.03125,1.5625,0.6188030242919922,36.181385,430.341,0.0,16.0,0.5894988066825776,0.8138424821002387,0.8758949880668258,0.9713603818615751,0.58843076,0.31392175,0.82912487,0.19873348,1.9964976,2.9833019,419
-2.1179757,2.6297913,-15.1875,-3.9100647e-05,-1.0234375,-5.640625,-0.0107421875,-1.7822564840316772,3.5023484230041504,2.0178313,1.5511965,0.00049972534,8.3125,1.8476562,0.5750757455825806,52.729065,376.9109,0.0,28.0,0.5640394088669951,0.7536945812807881,0.8349753694581281,0.9532019704433498,0.5599708,0.303117,0.79150933,0.2160403,2.5789783,3.7073662,406
-3.4348335,3.081761,-14.5625,-0.0003299713,-2.671875,-7.78125,-0.09169918,-0.9977753758430481,0.5436210632324219,2.9052978,1.5931857,0.0046081543,7.40625,2.953125,-0.04507092759013176,124.27797,767.15533,2.0,144.00012,0.3728813559322034,0.5864406779661017,0.6779661016949152,0.8677966101694915,0.40814975,0.27671468,0.6693707,0.23924279,3.3546445,4.310669,295
-2.5497162,2.782388,-17.0,-0.00039291382,-1.59375,-6.4375,-0.019897461,-1.6646956205368042,3.5506086349487305,2.2793958,1.438344,0.004272461,6.5625,2.328125,0.12317829579114914,122.60665,1590.9104,1.0,40.0,0.48532289628180036,0.7084148727984344,0.7886497064579256,0.9471624266144814,0.49799097,0.29250887,0.7528848,0.208829,2.8329253,3.9885585,511
-2.7516148,2.7384205,-20.75,-0.0010375977,-2.09375,-6.4375,-0.107421875,-1.5822594165802002,4.203211307525635,2.5255876,1.4614484,0.012329102,6.9375,2.46875,0.2177138328552246,417.454,8673.777,1.0,43.0,0.4324853228962818,0.6790606653620352,0.7651663405088063,0.9412915851272016,0.46493548,0.27788052,0.72323245,0.21910329,2.7831476,3.7599237,511
-2.4220393,2.6236162,-15.125,-0.0005569458,-1.4921875,-6.25,-0.115234375,-1.5884941816329956,2.534536361694336,2.1818328,1.2745839,0.0064086914,8.25,2.1875,0.40133219957351685,26.933464,139.37843,1.0,30.0,0.48140900195694714,0.7534246575342466,0.8277886497064579,0.949119373776908,0.4964965,0.26647046,0.7758015,0.19492301,2.6673777,3.7250817,511
-2.2634094,2.7677946,-14.75,-4.9829483e-05,-1.09375,-6.46875,-0.010314941,-1.69533371925354,3.0099263191223145,2.0229561,1.5240358,0.0006637573,5.84375,1.828125,0.4243701994419098,62.091976,451.04135,0.0,41.0,0.5362035225048923,0.7514677103718199,0.8277886497064579,0.9432485322896281,0.55817044,0.300438,0.792061,0.21383867,2.6130917,3.766269,511
-1.8657204,2.4609628,-12.9375,-6.914139e-06,-0.7949219,-5.371875,-0.005004896,-1.8266572952270508,3.381326675415039,1.875769,1.5020432,0.00010251999,6.3125,1.7148438,0.4661059081554413,36.981617,294.60095,0.0,25.0,0.6029411764705882,0.8198529411764706,0.8566176470588235,0.9632352941176471,0.58666813,0.31020847,0.80401254,0.20749548,2.0010478,2.9517481,272
-2.3870523,2.1916194,-9.25,-0.0012664795,-1.8046875,-5.528125,-0.08564454,-0.9462569355964661,0.1867227554321289,2.4081929,1.4286265,0.015258789,8.3125,2.3828125,0.4562234580516815,11.320755,35.42666,1.0,24.799988,0.4339622641509434,0.7169811320754716,0.8113207547169812,0.9716981132075472,0.47827378,0.2755445,0.73571086,0.21122395,2.6859524,3.3562696,212
-2.0109067,2.401834,-13.9375,-0.00041389465,-1.09375,-5.303125,-0.02224122,-1.7517662048339844,3.366786003112793,1.8795049,1.3269157,0.0046691895,6.25,1.8320312,0.5065917372703552,145.89456,2297.8677,0.0,13.0,0.5782312925170068,0.7925170068027211,0.8707482993197279,0.9625850340136054,0.5551376,0.28711167,0.8157021,0.18939394,2.3758576,3.3344557,294
-2.277051,2.411576,-10.0625,-3.552437e-05,-1.21875,-5.94375,-0.03186038,-1.0947883129119873,0.34481334686279297,2.0258906,1.4693365,0.0005187988,8.3125,1.859375,1.033984899520874,23.084444,179.18344,1.0,24.0,0.48444444444444446,0.7244444444444444,0.8177777777777778,0.9644444444444444,0.5416081,0.27868584,0.8018403,0.19972886,2.502055,3.4095883,225
-2.8714368,2.8345075,-11.875,-0.0021209717,-1.9570312,-7.390625,-0.14648438,-1.28040611743927,0.9688394069671631,2.331756,1.2810991,0.016357422,5.28125,2.3125,0.15766000747680664,45.467594,187.64879,1.0,66.5,0.4027777777777778,0.7037037037037037,0.7870370370370371,0.9166666666666666,0.4695186,0.26188052,0.7499503,0.20078216,3.0189304,4.0051403,216
-2.2793326,2.510287,-14.75,-0.00021266937,-1.453125,-5.78125,-0.018554688,-1.602016806602478,2.762202262878418,2.0777533,1.3913858,0.0024414062,6.5625,1.96875,0.38993993401527405,33.176716,358.9228,1.0,25.0,0.4968814968814969,0.7588357588357588,0.8316008316008316,0.9604989604989606,0.52113366,0.29094353,0.7834102,0.20235439,2.5808394,3.5853524,481
-2.806336,3.0647392,-15.5,-0.0005455017,-1.7734375,-7.125,-0.075683594,-1.4338146448135376,1.8411870002746582,2.4805052,1.6712248,0.0059814453,6.9375,2.1875,0.42956361174583435,179.72993,1382.9355,1.0,77.0,0.4598825831702544,0.6908023483365949,0.7651663405088063,0.9099804305283757,0.49844247,0.28954738,0.73637015,0.24034278,3.0357535,4.1540885,511
-2.100817,2.2772424,-11.1875,-4.4822693e-05,-1.2109375,-5.4125,-0.05112306,-1.4148530960083008,1.5973320007324219,2.160809,1.3345783,0.00062179565,6.25,2.109375,0.32945919036865234,10.934037,46.7296,0.0,19.199982,0.5567282321899736,0.7519788918205804,0.8337730870712401,0.9762532981530343,0.5106488,0.27737698,0.77457124,0.19646345,2.3277223,3.1037688,379
-1.9356395,2.2508183,-12.9375,-0.00015068054,-1.1015625,-4.96875,-0.0152587965,-1.7144849300384521,3.249342441558838,1.7744818,1.2319595,0.002166748,5.65625,1.765625,0.3997662663459778,49.011406,596.07806,0.0,11.0,0.5513307984790875,0.8060836501901141,0.8821292775665399,0.973384030418251,0.5687214,0.2814845,0.83101386,0.17457335,1.8897294,2.7086573,263
-2.3667748,2.3095546,-11.8125,-0.00017356873,-1.7148438,-5.5093746,-0.17441416,-1.4492604732513428,2.0979461669921875,2.2676156,1.1559623,0.0022125244,7.34375,2.265625,0.3480563461780548,19.022917,113.26284,1.0,20.0,0.45416666666666666,0.7541666666666667,0.825,0.9625,0.46551514,0.2542932,0.76003623,0.1820639,2.377758,3.223949,480
-1.883267,2.4077446,-12.3125,-4.1484833e-05,-0.91015625,-5.1875,-0.0119018555,-1.8445667028427124,3.6619458198547363,1.8477066,1.4414806,0.0005874634,8.3125,1.7109375,0.8444172739982605,26.11681,172.4967,0.0,15.0,0.5982905982905983,0.8005698005698005,0.8575498575498576,0.9686609686609686,0.5891308,0.29188746,0.8180255,0.19487707,2.1644297,3.1847746,351
-2.4749281,2.883258,-17.125,-0.0027923584,-1.390625,-6.59375,-0.09033203,-1.7290234565734863,2.9972357749938965,2.0646133,1.2449677,0.02722168,6.21875,1.9609375,0.5459079742431641,101.38356,947.6027,1.0,35.0,0.4931506849315068,0.7534246575342466,0.8043052837573386,0.9452054794520548,0.52185655,0.26344013,0.79618895,0.18451767,2.605629,3.8337708,511
-1.990967,2.37984,-16.375,-0.00037956238,-1.09375,-5.0125,-0.050488323,-2.1698966026306152,6.050227165222168,1.8854884,1.1935819,0.0046691895,6.9375,1.796875,0.6372597217559814,49.28628,487.4084,0.0,11.0,0.5467196819085487,0.8230616302186878,0.882703777335984,0.9622266401590457,0.5396246,0.26584324,0.82136863,0.17277019,2.2478056,3.3098388,503
-3.0250895,3.1716292,-18.25,-0.000541687,-2.0,-7.371875,-0.107666045,-1.5624548196792603,2.5188302993774414,2.548144,1.4346056,0.0062561035,7.34375,2.515625,0.20054468512535095,414.1579,5047.891,1.0,79.099915,0.423444976076555,0.6770334928229665,0.7488038277511961,0.9066985645933014,0.46017733,0.27517003,0.72433954,0.20923363,3.2587874,4.5230775,418
-2.5728495,2.619841,-15.0,-0.00033187866,-1.703125,-6.3125,-0.21289062,-1.7215458154678345,3.2254772186279297,2.475751,1.232397,0.003967285,6.46875,2.390625,0.4466032385826111,55.741684,351.84396,1.0,29.0,0.45401174168297453,0.7221135029354208,0.821917808219178,0.9452054794520548,0.43827066,0.24420665,0.73835003,0.1934208,2.5420513,3.571521,511
-2.347381,2.475904,-12.1875,-9.679794e-05,-1.5625,-5.96875,-0.080078125,-1.512701153755188,1.9894700050354004,2.2837782,1.3703506,0.0013809204,6.4375,2.203125,0.2987841069698334,28.207436,137.36763,1.0,27.0,0.48532289628180036,0.7534246575342466,0.8297455968688845,0.9471624266144814,0.4863009,0.274192,0.75921905,0.20680287,2.4882834,3.4604738,511
-2.8489294,2.8195555,-15.25,-0.0017318726,-1.9140625,-6.434375,-0.23681647,-1.55697762966156,2.543626308441162,2.6031022,1.2681694,0.015991211,6.75,2.5078125,0.20298992097377777,104.327866,848.2515,1.0,49.899963,0.42008196721311475,0.6905737704918032,0.7786885245901639,0.930327868852459,0.43098098,0.24816112,0.71516794,0.19923475,2.8325691,3.9101484,488
-2.9425569,2.9169278,-15.0625,-0.0001449585,-1.9453125,-7.0,-0.17558607,-1.4507371187210083,2.013458728790283,2.690561,1.4736288,0.0020141602,7.3125,2.71875,0.17409899830818176,114.599075,782.6519,1.0,79.99997,0.41013824884792627,0.6774193548387096,0.7465437788018433,0.9170506912442397,0.4315495,0.2640397,0.7050691,0.22215594,2.9650726,3.9671528,217
-2.30858,2.3587708,-13.625,-8.869171e-05,-1.640625,-5.5,-0.0703125,-1.5774383544921875,3.0717458724975586,2.1350892,1.2638453,0.0011444092,6.6875,2.0625,0.28823503851890564,18.4364,132.20816,1.0,16.0,0.4755381604696673,0.7455968688845401,0.8414872798434442,0.9726027397260274,0.4978314,0.27353233,0.77841777,0.19357388,2.3350854,3.2497232,511
-1.7780823,2.2757657,-9.875,-0.0008544922,-0.7734375,-5.13125,-0.027001955,-1.6592646837234497,2.117319107055664,1.7544341,1.3720475,0.010498047,6.25,1.5390625,0.8079981803894043,12.32618,52.57969,0.0,13.0,0.6008583690987125,0.8283261802575107,0.8798283261802575,0.9656652360515021,0.6047196,0.28920165,0.827358,0.19001363,2.1827908,3.031677,233
-2.4973156,2.3239043,-13.6875,-0.0017623901,-1.8125,-5.4625,-0.20087901,-1.5557680130004883,3.2323060035705566,2.4631011,1.1759117,0.017700195,7.3125,2.5390625,0.10764826089143753,19.72973,93.84643,1.0,21.899994,0.42342342342342343,0.7207207207207207,0.7972972972972973,0.9684684684684685,0.42734423,0.24709742,0.7297077,0.188985,2.4867365,3.402404,222
-2.434954,2.8053076,-13.5,-0.00010967255,-1.40625,-6.465625,-0.018200722,-1.591715931892395,2.349226474761963,2.2737253,1.4452606,0.0013504028,6.65625,2.1953125,0.20119208097457886,64.71605,340.6453,0.0,46.599976,0.5246913580246914,0.7345679012345679,0.7901234567901234,0.9320987654320988,0.49944693,0.29042298,0.75654054,0.20959844,2.4432747,3.585859,162
-2.1278787,2.3649957,-12.1875,-8.010864e-05,-1.234375,-6.0312495,-0.04404299,-1.4288700819015503,1.800675868988037,2.1035721,1.4328682,0.0012741089,6.25,1.9375,0.4805905520915985,17.798122,88.53466,0.0,28.399963,0.5258215962441315,0.7746478873239436,0.8591549295774648,0.9577464788732394,0.5288395,0.28789496,0.78343236,0.20971988,2.4143195,3.308121,213
-1.7867639,2.3669798,-15.3125,-0.00090789795,-0.875,-4.96875,-0.020385742,-2.1450154781341553,5.403769493103027,1.7539606,1.2966483,0.010009766,5.71875,1.5546875,0.7264014482498169,50.536205,651.35406,0.0,14.0,0.5968688845401174,0.8395303326810176,0.8747553816046967,0.9726027397260274,0.5838635,0.2785914,0.8363809,0.1863936,2.0818906,3.1359308,511
-2.733029,2.6848295,-15.9375,-0.0003604889,-1.96875,-6.7437496,-0.11132814,-1.335447072982788,2.057908535003662,2.5386598,1.4449105,0.00491333,6.8125,2.515625,0.31505855917930603,93.494644,850.9093,1.0,43.0,0.44539614561027835,0.6702355460385439,0.7730192719486081,0.9379014989293362,0.46622443,0.27088708,0.7232857,0.21407768,2.7899008,3.7417314,467
-2.8935819,2.670962,-15.1875,-0.0019836426,-2.1640625,-6.546875,-0.34960938,-1.600130558013916,2.9908251762390137,2.6897697,1.1605638,0.016967773,7.4375,2.734375,-0.06331022083759308,59.57828,489.09256,1.0,37.0,0.398989898989899,0.6893939393939394,0.7904040404040404,0.9343434343434344,0.4098153,0.23423615,0.7009179,0.1793826,2.827001,3.8509288,396
-1.641261,2.3537934,-16.125,-1.013279e-05,-0.703125,-4.625,-0.0010604858,-2.230490207672119,5.844882965087891,1.5522809,1.4461733,0.00015544891,6.96875,1.296875,0.8402372002601624,28.894325,339.0524,0.0,10.0,0.62426614481409,0.8571428571428571,0.8943248532289628,0.9628180039138943,0.63250196,0.3104073,0.8482516,0.19580977,2.0299509,3.2023623,511
-1.5668142,2.203085,-15.9375,-6.341934e-05,-0.5957031,-4.28125,-0.012329102,-2.4651637077331543,8.544073104858398,1.5673528,1.3174489,0.000869751,7.78125,1.3359375,0.9890843629837036,52.014706,662.5464,0.0,10.0,0.6470588235294118,0.8487394957983193,0.8949579831932774,0.9747899159663865,0.62276965,0.2902044,0.85492253,0.1821293,1.8871764,2.9019814,476
-3.4357865,4.1188087,-18.875,-0.0052490234,-1.765625,-7.9249997,-0.12421877,-2.0042428970336914,4.695745944976807,2.647886,1.9601276,0.055419922,6.8125,2.015625,0.5770853161811829,328.14816,1396.133,1.0,334.0,0.4444444444444444,0.6296296296296297,0.6666666666666666,0.8518518518518519,0.4821551,0.3089114,0.7139576,0.27143812,4.5559177,6.5634923,27
-2.436678,2.7436469,-13.9375,-6.151199e-05,-1.2109375,-6.50625,-0.071386725,-1.4575777053833008,1.7505502700805664,2.2128992,1.2766262,0.0008621216,8.0625,2.203125,0.3135988116264343,54.57437,431.6555,0.0,34.399994,0.528604118993135,0.7345537757437071,0.7917620137299771,0.9405034324942791,0.508931,0.2638676,0.7753616,0.17987952,2.824085,3.8920326,437
-1.7138686,2.247056,-11.5625,-0.00035476685,-0.796875,-4.4937496,-0.022583038,-1.91401207447052,3.763408660888672,1.6958847,1.2917783,0.0043029785,6.25,1.5117188,0.7011043429374695,13.728659,83.030464,0.0,9.299988,0.6036585365853658,0.823170731707317,0.899390243902439,0.975609756097561,0.60747844,0.2849032,0.83922446,0.17621814,2.1694968,3.2350924,328
-1.8401358,2.2753527,-13.9375,-0.00035095215,-0.99609375,-4.971875,-0.043530278,-2.0362703800201416,4.994040012359619,1.9052355,1.2944875,0.004272461,6.28125,1.8515625,0.46703261137008667,98.12567,1209.32,0.0,14.699982,0.5641711229946524,0.8288770053475936,0.8903743315508021,0.9732620320855615,0.55767596,0.279386,0.81049466,0.18669528,2.1413882,3.0057526,374
