lp_mean,lp_std,lp_min,lp_max,lp_median,lp_q10,lp_q90,lp_skew,lp_kurtosis,ent_mean,ent_std,ent_min,ent_max,ent_median,ent_skew,rank_mean,rank_std,rank_median,rank_q90,rank_top1_frac,rank_top5_frac,rank_top10_frac,rank_top100_frac,top1p_mean,top1p_std,top5p_mean,top5p_std,lp_diff_mean,lp_diff_std,seq_length
-5.179249,3.1998713,-12.75,-0.0072631836,-5.125,-9.5375,-0.4296876,-0.12952181696891785,-0.8220028877258301,4.202233,1.5617422,0.07080078,7.4375,4.5625,-0.9258813261985779,221.29189,583.446,20.0,551.59924,0.2,0.33513513513513515,0.41081081081081083,0.7351351351351352,0.2870302,0.24533103,0.506382,0.22835901,3.5553176,4.4148993,185
-4.741933,3.4524815,-14.375,-0.0009422302,-4.125,-9.875,-0.45058596,-0.4727897047996521,-0.7879860401153564,3.3743596,1.4932742,0.010559082,7.875,3.453125,-0.17990224063396454,250.84564,895.8454,8.0,521.0999,0.22483221476510068,0.41946308724832215,0.5302013422818792,0.761744966442953,0.35644287,0.24900708,0.61760694,0.21982965,3.9144883,4.8649364,298
-5.3950114,3.568124,-15.3125,-0.0023651123,-5.09375,-10.0,-0.7203131,-0.3122122883796692,-0.7133190631866455,4.1560564,1.5813951,0.026977539,7.8125,4.359375,-0.5345785617828369,527.9295,2053.2695,19.5,927.89923,0.1912751677852349,0.3691275167785235,0.4463087248322148,0.6409395973154363,0.29810923,0.22919887,0.5284989,0.22590822,4.0916023,5.0925,298
-5.961616,3.7041605,-15.9375,-0.01953125,-5.65625,-10.6125,-0.90703154,-0.24867506325244904,-0.6726267337799072,4.645749,1.7230306,0.14941406,9.1875,5.015625,-0.5372863411903381,1473.1318,7104.1987,30.0,1700.2993,0.15934065934065933,0.3131868131868132,0.37362637362637363,0.6318681318681318,0.2653698,0.22799492,0.46853,0.24268575,4.072077,4.947482,182
-3.9331553,3.4501579,-14.25,-0.0015106201,-2.859375,-9.20625,-0.23330076,-0.7993125915527344,-0.29032421112060547,3.2765074,1.6884278,0.01574707,7.65625,3.453125,-0.0944625660777092,168.07143,613.8281,3.5,358.90002,0.38095238095238093,0.5357142857142857,0.6130952380952381,0.8154761904761905,0.3872172,0.26105732,0.6339809,0.23234686,3.1619084,4.2205024,168
-5.3363156,3.6189313,-11.375,-0.0018615723,-5.21875,-9.7125,-0.015808113,0.0016527371481060982,-1.1995999813079834,3.8589003,2.292073,0.02319336,9.1875,4.21875,-0.03517909348011017,296.96295,616.5079,19.0,934.5996,0.25925925925925924,0.3333333333333333,0.4444444444444444,0.6296296296296297,0.40271676,0.3312691,0.55508536,0.28499967,5.101018,6.0405664,27
-5.0035834,3.6248634,-20.875,-0.0017929077,-4.40625,-9.95625,-0.6355479,-0.7133460640907288,0.5299458503723145,3.8295171,1.5973319,0.020996094,6.96875,3.953125,-0.38813167810440063,1457.7019,15515.246,10.0,1059.2991,0.22596153846153846,0.40865384615384615,0.4951923076923077,0.7307692307692307,0.31685227,0.23907068,0.555204,0.22449549,3.608058,4.7063026,208
-5.0560293,2.9157596,-12.0625,-0.021728516,-4.71875,-8.875,-1.296875,-0.20260778069496155,-0.7736072540283203,4.26665,1.3323569,0.14550781,7.34375,4.1875,-0.6041536927223206,166.85124,573.61957,13.0,365.0,0.1652892561983471,0.30578512396694213,0.4049586776859504,0.743801652892562,0.26609513,0.18715101,0.49686047,0.19414635,3.2024374,4.110857,121
-4.621828,3.62952,-14.3125,-0.0032806396,-4.125,-9.5,-0.43554688,-0.6864933371543884,-0.33858513832092285,3.937794,1.7478653,0.033203125,9.1875,4.28125,-0.4801352322101593,697.0711,3901.5737,6.0,673.0,0.27014218009478674,0.4834123222748815,0.5260663507109005,0.7582938388625592,0.32006633,0.25253695,0.5472626,0.24042168,3.6896694,4.655645,211
-0.86015725,2.257797,-13.5625,-0.00026893616,-0.009033203,-3.625,-0.0008430481,-2.9249768257141113,8.274430274963379,0.7655347,1.5632541,0.0034942627,8.3125,0.087402344,2.259554862976074,51.08415,614.6388,0.0,6.0,0.8590998043052838,0.8923679060665362,0.9080234833659491,0.9608610567514677,0.86631244,0.2775244,0.91520244,0.19568044,0.52384055,1.629281,511
-4.4444647,3.665955,-16.5,-0.0018005371,-3.7421875,-9.34375,-0.30859375,-0.9307502508163452,0.5138256549835205,3.6441784,1.7164854,0.016113281,7.3125,3.890625,-0.44197380542755127,599.3735,3418.3308,6.0,422.0,0.2710843373493976,0.463855421686747,0.5843373493975904,0.7951807228915663,0.35207137,0.2705782,0.5869258,0.23898736,3.679063,4.867106,166
-4.274751,3.6171331,-13.8125,-0.000957489,-3.328125,-10.0375,-0.13501015,-0.7481152415275574,-0.42760157585144043,3.3650339,1.7716514,0.011413574,7.5,3.59375,-0.21983802318572998,295.14474,1078.3733,5.0,657.6993,0.2982456140350877,0.4956140350877193,0.5745614035087719,0.8026315789473685,0.38105533,0.28709722,0.6175323,0.24654219,3.9861104,5.1811795,228
-6.1476903,3.6996849,-17.25,-0.0034332275,-6.3125,-11.0375,-1.0734375,-0.18946032226085663,-0.5406782627105713,4.847861,1.7072179,0.03125,8.1875,5.28125,-0.9898403286933899,1289.8054,5601.6113,51.0,2140.8003,0.1780821917808219,0.27671232876712326,0.336986301369863,0.5835616438356165,0.24971339,0.23211063,0.44091395,0.23533882,4.0953918,5.1042047,365
-4.998264,3.6933692,-14.0625,-0.0056152344,-4.21875,-10.0125,-0.12636726,-0.30529284477233887,-1.0180630683898926,4.058506,1.8197107,0.04638672,9.1875,4.5,-0.6027448773384094,561.1377,2312.4724,10.0,988.3988,0.23353293413173654,0.4311377245508982,0.49101796407185627,0.6586826347305389,0.3344321,0.2710435,0.5356094,0.24412282,3.7422009,4.664037,167
-3.8738072,3.4634962,-15.0625,-0.00018787384,-3.09375,-9.375,-0.10058594,-0.8709183931350708,-0.0569610595703125,3.1541693,1.8532894,0.0024108887,9.1875,3.21875,0.11874591559171677,263.92947,1352.1798,3.0,434.0,0.3278008298755187,0.5477178423236515,0.6431535269709544,0.8257261410788381,0.41642463,0.2937611,0.64755315,0.25084686,3.697188,4.7650213,241
-2.3145533,2.9422345,-13.5625,-0.00017166138,-0.74609375,-7.09375,-0.0035858154,-1.2485274076461792,0.7941882610321045,2.374268,2.3110783,0.002319336,7.21875,1.5078125,0.37559473514556885,106.25245,844.6863,0.0,82.0,0.5812133072407045,0.7201565557729941,0.7749510763209393,0.9060665362035225,0.591397,0.38165915,0.7255229,0.3013486,2.6028037,3.6571827,511
-4.690849,3.3997512,-13.6875,-0.0078125,-4.21875,-9.1875,-0.38007855,-0.4471662938594818,-0.7437100410461426,4.050399,1.6677163,0.064453125,8.0625,4.375,-0.600134015083313,380.76328,1637.257,7.0,521.79987,0.27346938775510204,0.4448979591836735,0.5224489795918368,0.7510204081632653,0.31445163,0.2549775,0.5351822,0.23237103,3.5673437,4.413198,245
-4.4855933,2.9586117,-13.9375,-0.064941406,-4.46875,-8.4875,-0.42812502,-0.38034215569496155,-0.39061999320983887,3.949962,1.4340937,0.35351562,9.1875,4.1875,-0.5398064255714417,177.79797,995.9017,10.0,244.59998,0.24579124579124578,0.4006734006734007,0.49158249158249157,0.8114478114478114,0.3096114,0.22967564,0.53261375,0.21490853,3.3585732,4.049691,297
-5.799181,3.9762914,-15.625,-0.024291992,-5.359375,-11.14375,-0.5898439,-0.33024775981903076,-0.7464334964752197,4.576271,1.8421996,0.20507812,7.3125,5.0625,-0.5843339562416077,1249.5072,4228.7734,24.5,2567.499,0.21739130434782608,0.3115942028985507,0.38405797101449274,0.6231884057971014,0.2818674,0.24744236,0.46998486,0.25314975,4.518728,5.6089053,138
-4.3298025,3.3824785,-14.25,-0.0045166016,-3.390625,-9.35,-0.6835939,-0.7022128105163574,-0.4871253967285156,3.4785783,1.614705,0.04272461,7.6875,3.5,0.0629277229309082,198.63266,685.5719,5.0,449.59976,0.27755102040816326,0.4816326530612245,0.5877551020408164,0.7959183673469388,0.32613152,0.23094736,0.6041474,0.23085533,3.492837,4.4957147,245
-4.820603,4.0700703,-17.75,-0.0011978149,-3.828125,-10.88125,-0.1596681,-0.6531912684440613,-0.4466118812561035,3.8265555,2.1029816,0.012817383,7.40625,4.203125,-0.2973496615886688,1269.1136,7806.2305,7.0,2181.3992,0.2909090909090909,0.4772727272727273,0.5318181818181819,0.7318181818181818,0.36877552,0.30371416,0.56688565,0.27875897,4.594696,5.898181,220
-5.499766,3.740122,-15.375,-0.0013427734,-5.265625,-10.5,-0.85546875,-0.3912605941295624,-0.7011935710906982,4.051543,1.6110444,0.0154418945,9.1875,4.3125,-0.6075491905212402,570.7862,2036.0444,17.0,1236.9003,0.20689655172413793,0.3689655172413793,0.4206896551724138,0.6413793103448275,0.2954316,0.24204904,0.52555144,0.23169355,4.0671906,5.107901,290
-4.9421396,3.3283882,-13.875,-0.021118164,-4.25,-10.15,-1.2390625,-0.6686003804206848,-0.34730005264282227,3.9368904,1.2764047,0.21289062,7.34375,4.09375,-0.5009285807609558,292.00638,935.95795,9.0,489.19986,0.18471337579617833,0.4267515923566879,0.5159235668789809,0.7707006369426752,0.27770996,0.19003671,0.53183156,0.18516347,3.5691872,4.4982324,157
-6.027639,3.4750266,-17.375,-0.006652832,-6.515625,-10.15625,-1.0039062,-0.02378031425178051,-0.6456196308135986,4.8411283,2.1069837,0.064941406,9.1875,4.671875,-0.17887942492961884,719.8922,2092.4497,55.5,1703.5,0.16972477064220184,0.28440366972477066,0.31880733944954126,0.5642201834862385,0.224882,0.23510976,0.41150156,0.2882352,2.8367085,3.780308,436
-5.2054005,3.4232059,-15.3125,-0.0013046265,-4.96875,-10.10625,-0.74023473,-0.3522174060344696,-0.6729261875152588,4.155271,1.5475026,0.015991211,7.78125,4.375,-0.6577742695808411,492.0,2149.8787,15.0,744.59985,0.2099056603773585,0.37264150943396224,0.46462264150943394,0.6933962264150944,0.2944074,0.22519228,0.5244325,0.22362739,3.3573816,4.2926025,424
-3.8824885,3.3719566,-17.125,-0.0015258789,-2.9375,-8.875,-0.14550781,-0.9520024657249451,0.5742800235748291,2.9107273,1.7601706,0.016357422,9.1875,2.765625,0.33750954270362854,288.5174,1826.7899,3.0,257.0,0.3062645011600928,0.5591647331786543,0.6496519721577726,0.8538283062645011,0.4339472,0.29013184,0.6810668,0.24096003,3.0600836,4.1303034,431
-4.5838947,3.5710588,-13.625,-0.0072631836,-3.90625,-9.9625,-0.3011719,-0.5633175373077393,-0.7095038890838623,3.537266,1.6219361,0.06347656,6.71875,3.859375,-0.35214999318122864,359.98257,1376.6067,6.0,651.59985,0.27177700348432055,0.4634146341463415,0.5400696864111498,0.7491289198606271,0.35804966,0.26038107,0.59612167,0.23553032,3.5440774,4.5467787,287
-4.692498,3.424486,-14.875,-0.013427734,-4.25,-9.5,-0.44921875,-0.5822826027870178,-0.3904886245727539,3.6374512,1.4895726,0.106933594,8.1875,3.796875,-0.30756285786628723,336.54425,1428.5574,8.0,514.5,0.23008849557522124,0.42920353982300885,0.5265486725663717,0.7831858407079646,0.3379349,0.23701862,0.5818887,0.22133046,3.5263608,4.473477,226
-4.495252,3.736531,-16.25,-0.00035095215,-4.03125,-9.875,-0.29492188,-0.617354154586792,-0.5845742225646973,3.670174,1.9119557,0.0044555664,9.1875,3.765625,-0.06400912255048752,608.45135,3059.7974,6.0,933.0,0.32169576059850374,0.4688279301745636,0.5486284289276808,0.7556109725685786,0.35514712,0.2660287,0.5887083,0.25719646,3.734946,4.8719916,401
-4.36971,3.4654105,-14.9375,-0.00046730042,-3.828125,-9.11875,-0.20517579,-0.595920979976654,-0.46322035789489746,3.7490234,1.8612945,0.0049743652,6.90625,4.28125,-0.5483618378639221,284.55423,1290.4954,6.0,464.29996,0.29819277108433734,0.4819277108433735,0.5602409638554217,0.7680722891566265,0.3595971,0.28342453,0.57096255,0.25529438,3.2500777,4.262783,332
-4.863069,3.9375386,-19.625,-0.0023498535,-3.78125,-10.625,-0.16552745,-0.821165144443512,0.32842588424682617,4.1035748,1.9150177,0.025878906,7.25,4.484375,-0.7213325500488281,1920.3224,15172.904,6.0,1738.4998,0.27102803738317754,0.4672897196261682,0.5327102803738317,0.7429906542056075,0.31256273,0.29052144,0.519367,0.25061592,3.7498755,4.975767,214
-5.8907146,3.0535626,-16.25,-0.00076293945,-6.109375,-9.71875,-1.1445312,0.09100054204463959,-0.17095589637756348,5.008574,1.8194512,0.009643555,7.34375,5.21875,-1.146989345550537,457.6535,1517.7274,61.0,996.0,0.13596491228070176,0.21052631578947367,0.27850877192982454,0.5679824561403509,0.19364728,0.25502023,0.34385118,0.2620798,3.330038,4.340425,456
-4.0990095,3.2691314,-12.125,-0.08300781,-2.78125,-8.8875,-0.83593935,-0.8941848874092102,-0.3090677261352539,3.4426398,1.611162,0.6171875,7.34375,3.25,0.417888879776001,270.0351,900.1324,3.0,332.19974,0.24561403508771928,0.5789473684210527,0.631578947368421,0.8421052631578947,0.3114774,0.21725976,0.6138209,0.23667614,2.6010394,3.5352468,57
-4.675605,3.6904416,-16.25,-0.0029754639,-3.984375,-10.125,-0.25429702,-0.6093886494636536,-0.5288665294647217,3.6939445,1.7293426,0.032226562,7.71875,4.03125,-0.44121676683425903,472.20593,1836.9507,5.0,991.7986,0.2693069306930693,0.48514851485148514,0.5445544554455446,0.7326732673267327,0.3536858,0.27109453,0.5836518,0.23802215,3.6856937,4.771857,505
-5.1086426,4.0295644,-12.3125,-0.28515625,-4.234375,-11.03125,-0.7734375,-0.4256044626235962,-1.1869072914123535,4.1289062,2.0816593,1.3359375,9.1875,3.5234375,1.033858299255371,1673.875,4551.65,17.0,4288.0,0.1875,0.5,0.5,0.6875,0.29397583,0.17642781,0.5553589,0.23619232,2.2132812,2.7429888,16
-3.5937996,3.3884163,-16.875,-0.0009994507,-2.578125,-8.375,-0.099609375,-1.0386310815811157,0.5755255222320557,3.0697026,1.8735105,0.01159668,7.40625,2.96875,0.08681772649288177,376.37573,2648.3027,2.0,254.0,0.36203522504892366,0.5792563600782779,0.6692759295499021,0.8473581213307241,0.42382288,0.30096546,0.6548549,0.25829968,3.2003834,4.363355,511
-7.1266274,3.87963,-15.125,-1.3125,-7.0625,-13.0875,-1.6296878,-0.2839648723602295,-0.5767807960510254,4.9518228,0.8330719,3.28125,6.9375,4.96875,0.10031386464834213,2391.6667,5394.798,99.5,10831.098,0.16666666666666666,0.20833333333333334,0.20833333333333334,0.5,0.17213948,0.08207181,0.38639322,0.11624193,5.367527,5.9729323,24
-5.0639057,2.9278712,-16.5,-0.0059509277,-5.1875,-8.65,-0.8070314,-0.2194518893957138,-0.06661319732666016,4.6384764,1.6584578,0.05517578,7.0625,5.09375,-1.1211342811584473,290.01187,1531.5289,21.0,387.0,0.16913946587537093,0.31750741839762614,0.3798219584569733,0.7299703264094956,0.22153045,0.238475,0.40509233,0.24902487,2.7647624,3.7176502,337
-4.027549,2.7690501,-12.375,-0.0011978149,-3.640625,-8.0625,-0.66796875,-0.7158228158950806,0.016684770584106445,3.534797,1.5250053,0.0146484375,7.03125,3.484375,-0.18579328060150146,119.36226,597.0807,5.0,171.0,0.23427331887201736,0.49023861171366595,0.6052060737527115,0.8763557483731019,0.33327737,0.24066116,0.5900291,0.2260784,3.03908,3.8101087,461
-5.1798534,3.576482,-12.375,-0.0051574707,-4.46875,-10.65,-0.5875002,-0.33575180172920227,-1.084855079650879,4.059994,1.492985,0.05810547,7.84375,4.1875,-0.2764527201652527,389.80292,1035.8971,12.0,1188.5999,0.24817518248175183,0.40145985401459855,0.48175182481751827,0.7299270072992701,0.30478463,0.21901068,0.5317846,0.2087712,3.9311626,4.8074865,137
-4.0472064,3.3756735,-14.4375,-0.01574707,-2.9609375,-8.84375,-0.35917985,-0.77769535779953,-0.29965662956237793,3.2515671,1.6331002,0.12988281,7.21875,3.421875,0.08423793315887451,236.35658,1056.6447,2.5,297.69965,0.3333333333333333,0.5503875968992248,0.6124031007751938,0.810077519379845,0.3969121,0.23244716,0.6408559,0.23170382,2.9092538,3.9888039,258
-2.6016016,2.9676855,-13.8125,-0.0034332275,-1.3671875,-7.09375,-0.014404297,-1.0268222093582153,0.1514420509338379,2.5196555,2.2235403,0.03125,8.3125,1.8828125,0.4592686891555786,104.07828,874.9492,0.0,161.0,0.5225048923679061,0.6790606653620352,0.7299412915851272,0.8669275929549902,0.5424567,0.36261353,0.69452417,0.32461733,2.682857,3.711973,511
-5.838582,3.6915755,-19.625,-0.0034484863,-5.75,-10.6625,-0.96796894,-0.34807273745536804,-0.3290975093841553,4.3414145,1.5650079,0.033935547,8.125,4.59375,-0.6233932971954346,1153.6409,9055.999,30.0,1501.3993,0.17337461300309598,0.33436532507739936,0.3715170278637771,0.631578947368421,0.28417364,0.22198628,0.49737114,0.22601086,4.103075,5.122596,323
-6.6197305,3.314891,-16.75,-0.025390625,-6.75,-10.5625,-2.1484375,-0.07695813477039337,-0.5322465896606445,4.994565,1.6035515,0.20507812,9.1875,5.203125,-0.7819449305534363,1063.2233,4349.02,73.5,1842.0,0.09821428571428571,0.22321428571428573,0.2708333333333333,0.5267857142857143,0.20945613,0.19764628,0.40112087,0.22285326,3.7180796,4.6515126,336
-4.5198803,3.0469153,-11.0625,-0.01550293,-4.03125,-8.875,-0.71875,-0.3543120324611664,-0.9841504096984863,3.8134887,1.6475604,0.087402344,6.59375,4.21875,-0.7337242364883423,116.53719,334.17413,8.0,282.0,0.23140495867768596,0.4214876033057851,0.5206611570247934,0.7933884297520661,0.31910995,0.26272368,0.5586664,0.23310277,3.5253866,4.449668,121
-4.486417,2.8340845,-10.5625,-0.42382812,-4.171875,-8.5,-1.3460939,-0.5853586792945862,-0.45328569412231445,4.1920943,1.7444202,0.03857422,8.125,4.078125,0.060186441987752914,243.40909,639.56256,7.0,704.1997,0.13636363636363635,0.45454545454545453,0.5909090909090909,0.8636363636363636,0.3039218,0.22528787,0.54090464,0.20992409,3.6735492,4.506735,22
-3.5751095,2.9152615,-16.75,-0.001411438,-2.828125,-7.84375,-0.30078125,-0.9481068849563599,0.6861820220947266,2.8957534,1.5244007,0.014953613,7.40625,2.8125,0.17628201842308044,125.46184,1095.8499,3.0,101.0,0.299412915851272,0.5557729941291585,0.6810176125244618,0.898238747553816,0.41514322,0.25832644,0.6825407,0.21768177,2.7655153,3.6846952,511
-4.999429,3.2860634,-15.3125,-0.02758789,-4.65625,-9.35,-0.77382815,-0.414257287979126,-0.4241218566894531,3.8415754,1.5086622,0.20996094,6.5625,4.25,-0.5215555429458618,394.03488,2040.2017,12.0,344.39966,0.19186046511627908,0.37790697674418605,0.46511627906976744,0.7558139534883721,0.3149627,0.23411208,0.55689615,0.21811551,3.505351,4.369933,172
-5.0271454,3.6308486,-15.9375,-0.009033203,-4.53125,-10.09375,-0.50878906,-0.5447575449943542,-0.40773463249206543,3.8541105,1.5425351,0.095214844,7.0,4.078125,-0.5350796580314636,440.90778,2035.4861,10.5,817.0,0.22815533980582525,0.4077669902912621,0.48058252427184467,0.7038834951456311,0.3168341,0.23206674,0.55874074,0.2192544,3.2760348,4.4736567,206
-5.1923666,3.4088845,-14.1875,-0.01953125,-5.0,-9.9375,-0.80742204,-0.33934515714645386,-0.8185129165649414,4.259773,1.5049051,0.14550781,8.0625,4.4375,-0.5399942398071289,366.84042,1284.9841,14.0,850.5,0.23049645390070922,0.36879432624113473,0.4397163120567376,0.6879432624113475,0.27243584,0.21740451,0.49712053,0.21721052,3.9745798,4.889406,282
-5.0192695,3.190376,-11.75,-0.02368164,-5.0625,-9.625,-1.1523438,-0.2584798336029053,-0.9479057788848877,4.2539587,1.7404453,0.171875,7.28125,4.671875,-0.653764545917511,331.6607,1143.0009,14.0,653.5,0.19642857142857142,0.35714285714285715,0.44642857142857145,0.7142857142857143,0.2723563,0.25182742,0.48297992,0.24365757,3.7800782,4.7403817,56
-5.270122,3.3693244,-15.0,-0.009521484,-5.015625,-9.8125,-1.0507812,-0.4164789319038391,-0.5375339984893799,4.169537,1.472415,0.08544922,6.96875,4.453125,-0.9062919020652771,434.40256,1972.2942,17.5,567.5,0.18220338983050846,0.3855932203389831,0.4491525423728814,0.7076271186440678,0.30055884,0.23099503,0.5166471,0.20644568,3.6766388,4.5934515,236
-5.3041387,3.61134,-14.5,-0.03857422,-4.71875,-10.0625,-0.97265625,-0.4107125401496887,-0.8005087375640869,4.130532,1.6442285,0.41796875,9.1875,4.34375,-0.16557304561138153,889.6211,5250.772,10.0,1129.0,0.18633540372670807,0.40372670807453415,0.4906832298136646,0.6770186335403726,0.2782464,0.21491298,0.5222335,0.22807333,3.8465638,4.8701143,161
-5.2017617,2.8986974,-17.25,-0.036376953,-4.765625,-9.3125,-1.746094,-0.6930120587348938,0.4502530097961426,4.2257724,1.200468,0.26171875,9.1875,4.28125,-0.4379350244998932,590.8855,6281.832,15.0,498.39978,0.1183206106870229,0.33587786259541985,0.42748091603053434,0.767175572519084,0.2367146,0.18352354,0.47581238,0.18577328,3.0867288,3.9319143,262
-4.7579074,3.207622,-16.625,-0.024414062,-4.203125,-8.775,-1.203125,-0.9210807681083679,0.6611895561218262,3.8613315,1.3067961,0.19042969,9.1875,3.96875,-0.2563156485557556,675.7517,5388.8936,8.5,246.6998,0.19727891156462585,0.43197278911564624,0.5102040816326531,0.8061224489795918,0.271611,0.1882271,0.5359576,0.20500952,3.3521557,4.370972,294
-5.220903,3.3606763,-14.0625,-0.04321289,-4.875,-9.73125,-0.8929689,-0.42718997597694397,-0.5146050453186035,4.30418,1.6711676,0.27148438,9.1875,4.59375,-0.49633267521858215,696.04333,4601.4824,12.0,659.1998,0.18503937007874016,0.38976377952755903,0.48031496062992124,0.7086614173228346,0.2842448,0.22781086,0.50598335,0.223587,3.0566523,3.9581392,254
-4.8780003,3.5908492,-15.25,-0.014465332,-4.34375,-10.04375,-0.43496105,-0.605323851108551,-0.44491004943847656,3.7751076,1.617735,0.115234375,8.0625,3.9921875,-0.3074987530708313,528.4346,2682.0374,8.5,708.6,0.2383177570093458,0.4485981308411215,0.5093457943925234,0.7383177570093458,0.34203988,0.2517999,0.56956637,0.2356646,3.6780684,4.764288,214
-5.3319564,3.8769102,-15.5625,-0.0032196045,-5.1875,-10.6875,-0.40156293,-0.3684808015823364,-0.8747408390045166,3.8251235,1.6262739,0.03564453,7.03125,3.9609375,-0.45969411730766296,592.19086,2301.2163,19.0,969.1995,0.22137404580152673,0.40458015267175573,0.44656488549618323,0.6450381679389313,0.329,0.25163847,0.5592833,0.23361388,4.102,5.1582055,262
