lp_mean,lp_std,lp_min,lp_max,lp_median,lp_q10,lp_q90,lp_skew,lp_kurtosis,ent_mean,ent_std,ent_min,ent_max,ent_median,ent_skew,rank_mean,rank_std,rank_median,rank_q90,rank_top1_frac,rank_top5_frac,rank_top10_frac,rank_top100_frac,top1p_mean,top1p_std,top5p_mean,top5p_std,lp_diff_mean,lp_diff_std,seq_length
-2.414,2.74,-14.625,-9.5e-07,-1.4795,-6.723,-0.04233,-1.6201171875,2.69921875,1.975,1.308,1.14e-05,6.016,1.829,0.31787109375,32.029354,191.69566,1.0,40.0,0.4774951076320939,0.7416829745596869,0.8199608610567515,0.949119373776908,0.542,0.2842,0.798,0.1963,2.744,3.818,511
-2.848,2.93,-12.79,-2.563e-05,-1.874,-7.047,-0.01154,-1.1279296875,0.650390625,2.242,1.498,0.0002975,6.406,2.277,0.1734619140625,43.653465,223.53793,1.0,62.399963,0.452970297029703,0.6534653465346535,0.7400990099009901,0.9331683168316832,0.519,0.3008,0.755,0.2189,3.09,4.1,404
-2.258,2.64,-16.9,-3.46e-06,-1.311,-5.88,-0.02084,-1.6259765625,2.9140625,1.629,1.14,4.19e-05,6.188,1.527,0.52001953125,16.491194,116.7322,1.0,21.0,0.49902152641878667,0.7573385518590998,0.821917808219178,0.9647749510763209,0.587,0.2737,0.853,0.1626,2.795,3.875,511
-2.213,2.58,-9.67,-3.17e-05,-1.006,-6.34,-0.01345,-1.2060546875,0.28125,1.851,1.416,0.0003688,8.8,1.813,1.0595703125,14.525114,58.79772,0.0,29.199997,0.5525114155251142,0.7442922374429224,0.817351598173516,0.958904109589041,0.5674,0.2852,0.8203,0.1978,2.621,3.578,219
-2.137,2.582,-14.01,-3.42e-05,-0.9966,-5.895,-0.014114,-1.5732421875,2.234375,1.787,1.344,0.000443,8.8,1.709,0.8447265625,20.735516,114.95667,0.0,20.399994,0.5415617128463476,0.7657430730478589,0.8438287153652393,0.9521410579345088,0.5825,0.2837,0.83,0.182,2.629,3.648,397
-2.129,2.648,-13.37,-2.23e-05,-0.865,-6.24,-0.006332,-1.466796875,1.62890625,1.877,1.497,0.000287,6.65,1.66,0.556640625,35.876167,261.3755,0.0,31.899963,0.5841121495327103,0.764018691588785,0.8200934579439252,0.9532710280373832,0.5845,0.306,0.8086,0.205,2.338,3.396,428
-2.46,2.725,-11.836,-1.81e-05,-1.467,-7.09,-0.0376,-1.40234375,1.28125,2.178,1.469,0.0002494,8.805,2.068,0.5576171875,36.351147,161.37483,1.0,56.599976,0.46946564885496184,0.7442748091603053,0.7977099236641222,0.9389312977099237,0.5127,0.2915,0.776,0.2104,2.674,3.73,262
-1.742,2.473,-14.734,-5e-07,-0.7393,-4.965,-0.00195,-2.306640625,6.2890625,1.388,1.236,6.6e-06,8.53,1.167,1.154296875,25.667318,195.28069,0.0,8.0,0.6007827788649707,0.8493150684931506,0.9158512720156555,0.9667318982387475,0.6484,0.2922,0.8706,0.169,2.016,3.24,511
-2.434,2.754,-12.06,-4.66e-05,-1.293,-7.027,-0.02032,-1.3388671875,0.931640625,1.819,1.216,0.000581,8.805,1.815,0.892578125,20.169676,99.07236,1.0,37.0,0.4981949458483754,0.7545126353790613,0.8050541516245487,0.9530685920577617,0.557,0.273,0.8335,0.1595,2.807,3.87,277
-2.225,2.83,-15.164,-3.6e-06,-1.056,-6.29,-0.004753,-1.69921875,2.828125,1.549,1.297,5.1e-05,7.992,1.359,0.89111328125,49.066536,416.13538,0.0,23.0,0.5205479452054794,0.7710371819960861,0.8336594911937377,0.949119373776908,0.6284,0.289,0.858,0.1776,2.857,4.043,511
-1.858,2.48,-15.01,-2.4e-07,-0.7373,-5.45,-0.001809,-1.83203125,3.484375,1.589,1.298,3.16e-06,5.6,1.408,0.53662109375,15.228963,82.58907,0.0,15.0,0.6066536203522505,0.7964774951076321,0.8571428571428571,0.9706457925636007,0.617,0.2896,0.851,0.1752,2.361,3.45,511
-2.201,2.572,-12.34,-1e-07,-1.346,-5.742,-0.011665,-1.64453125,2.67578125,1.824,1.353,3.16e-06,6.125,1.747,0.472900390625,32.82866,317.8942,0.0,22.0,0.5015576323987538,0.7819314641744548,0.8629283489096573,0.9657320872274143,0.5684,0.2988,0.821,0.1925,2.611,3.623,321
-2.043,2.492,-11.086,-1.574e-05,-1.04,-5.92,-0.005108,-1.5634765625,1.76953125,1.738,1.344,0.0002002,8.805,1.552,1.0673828125,17.757576,91.356895,0.0,20.0,0.5393939393939394,0.7787878787878788,0.8545454545454545,0.9636363636363636,0.579,0.281,0.8413,0.1798,2.434,3.438,330
-2.357,2.582,-14.97,-0.0004752,-1.431,-5.992,-0.0339,-1.4169921875,1.984375,1.896,1.329,0.00475,8.805,1.797,0.83984375,17.84,102.99132,1.0,27.0,0.4618181818181818,0.76,0.8145454545454546,0.9672727272727273,0.5547,0.284,0.818,0.1859,2.76,3.633,275
-2.16,2.7,-12.43,-1.8e-06,-0.951,-5.812,-0.002106,-1.509765625,1.67578125,1.668,1.446,2.79e-05,8.805,1.476,1.208984375,33.916378,225.16437,0.0,24.799988,0.5609756097560976,0.7804878048780488,0.8432055749128919,0.9442508710801394,0.6104,0.294,0.845,0.1909,2.773,3.89,287
-2.496,2.588,-11.84,-6.44e-06,-1.488,-6.09,-0.04678,-1.17578125,0.744140625,2.28,1.443,8.774e-05,7.727,2.133,0.29443359375,28.159235,138.1791,0.5,37.69998,0.5,0.7070063694267515,0.802547770700637,0.9522292993630573,0.5015,0.2832,0.7593,0.2103,2.475,3.39,314
-1.738,2.408,-15.28,-6.44e-06,-0.681,-5.023,-0.00415,-2.14453125,5.546875,1.452,1.234,8.82e-05,8.53,1.25,0.943359375,34.7319,393.42307,0.0,11.0,0.6027397260273972,0.8297455968688845,0.8904109589041096,0.9804305283757339,0.6377,0.2832,0.8726,0.1627,2.086,3.146,511
-1.796,2.385,-12.086,-3.1e-06,-0.6797,-5.5,-0.0001743,-1.5166015625,1.60546875,1.697,1.612,4.05e-05,8.805,1.405,0.75439453125,14.83237,69.93788,0.0,23.5,0.6098265895953757,0.8034682080924855,0.8554913294797688,0.9595375722543352,0.6216,0.3247,0.823,0.2169,2.082,3.12,346
-2.857,2.795,-12.12,-0.000358,-1.898,-7.297,-0.0838,-1.1279296875,0.453125,2.385,1.43,0.003834,7.184,2.312,0.40771484375,33.193695,133.56456,1.0,56.899994,0.42792792792792794,0.6936936936936937,0.7747747747747747,0.9369369369369369,0.4832,0.2659,0.752,0.2089,3.05,4.03,222
-1.976,2.564,-14.95,-5.1e-06,-0.806,-5.38,-0.000945,-1.8095703125,3.6015625,1.592,1.428,7.2e-05,8.19,1.389,0.7734375,38.8728,377.94916,0.0,17.0,0.5518590998043053,0.8043052837573386,0.8688845401174168,0.9647749510763209,0.63,0.305,0.8447,0.1892,2.352,3.39,511
-2.018,2.656,-14.84,-1.8e-06,-0.9414,-5.516,-0.005516,-1.9248046875,3.90234375,1.34,1.05,2.575e-05,7.58,1.214,0.8642578125,21.256361,212.68831,0.0,13.0,0.5420743639921722,0.8003913894324853,0.8708414872798435,0.9726027397260274,0.636,0.2683,0.895,0.1361,2.496,3.63,511
-2.275,2.521,-12.83,-2.86e-06,-1.352,-6.016,-0.006218,-1.328125,1.3671875,1.994,1.565,3.976e-05,6.11,1.834,0.51123046875,32.592827,231.26172,0.0,32.0,0.5126582278481012,0.7552742616033755,0.8185654008438819,0.9451476793248945,0.5483,0.3147,0.7886,0.2296,2.521,3.406,474
-2.164,2.727,-13.1,-2.86e-06,-1.005,-6.426,-0.00239,-1.595703125,1.96875,1.725,1.452,3.63e-05,8.53,1.472,0.76171875,29.4227,137.44283,0.0,32.0,0.5499021526418787,0.7827788649706457,0.8473581213307241,0.9373776908023483,0.6025,0.2961,0.8345,0.201,2.6,3.742,511
-1.59,2.3,-12.92,-1.8e-05,-0.4753,-4.938,-0.000745,-2.103515625,5.0546875,1.301,1.219,0.000248,8.53,1.076,1.15625,29.892368,341.0507,0.0,9.0,0.6360078277886497,0.8336594911937377,0.9001956947162426,0.9843444227005871,0.669,0.297,0.8813,0.162,1.964,3.068,511
-2.11,2.23,-11.56,-2.26e-06,-1.319,-5.32,-0.006493,-1.326171875,1.47265625,1.725,1.153,2.456e-05,7.715,1.768,0.4560546875,8.695522,46.62928,1.0,15.0,0.4835820895522388,0.7611940298507462,0.8716417910447761,0.9850746268656716,0.556,0.277,0.8403,0.1617,2.277,3.066,335
-2.799,2.922,-12.92,-5e-07,-1.7705,-7.094,-0.04218,-1.21484375,0.810546875,2.14,1.3955,6.4e-06,7.184,2.08,0.439453125,46.23679,261.81058,1.0,56.0,0.44227005870841485,0.6731898238747553,0.7553816046966731,0.9354207436399217,0.5195,0.2776,0.784,0.2007,2.98,3.979,511
-2.52,2.75,-12.47,-2.4e-06,-1.5,-6.414,-0.00966,-1.3896484375,1.5234375,2.021,1.353,3.01e-05,5.74,1.963,0.238525390625,35.5964,198.72804,1.0,37.399963,0.4755784061696658,0.7326478149100257,0.794344473007712,0.9511568123393316,0.5386,0.2869,0.7944,0.196,2.896,3.916,389
-2.258,2.646,-11.38,-2.4e-06,-1.157,-6.297,-0.005527,-1.4365234375,1.4140625,1.8955,1.36,2.795e-05,6.758,1.946,0.375732421875,25.73607,104.551926,0.0,37.0,0.530791788856305,0.7390029325513197,0.8181818181818182,0.9442815249266863,0.5557,0.296,0.812,0.1879,2.46,3.52,341
-2.53,2.62,-13.195,-8.8e-06,-1.672,-5.996,-0.0476,-1.380859375,1.72265625,2.162,1.373,0.00010943,7.07,2.215,0.34619140625,17.768383,66.153854,1.0,38.0,0.4522058823529412,0.7242647058823529,0.7867647058823529,0.9595588235294118,0.505,0.2815,0.7744,0.2002,2.756,3.676,272
-2.303,2.645,-13.36,-7e-07,-1.291,-5.992,-0.02902,-1.5576171875,2.3125,1.826,1.241,5.36e-06,7.73,1.69,0.7109375,28.280943,192.58998,1.0,27.199982,0.49705304518664045,0.75049115913556,0.8369351669941061,0.9567779960707269,0.5596,0.2766,0.8267,0.179,2.664,3.71,509
-1.834,2.38,-12.4,-1.43e-06,-0.8613,-5.29,-0.00789,-1.818359375,3.06640625,1.551,1.178,1.68e-05,5.312,1.36,0.57666015625,13.258317,64.99507,0.0,14.0,0.5792563600782779,0.8199608610567515,0.8708414872798435,0.974559686888454,0.607,0.279,0.8594,0.1664,2.258,3.254,511
-2.87,2.863,-13.98,-3.123e-05,-1.89,-7.137,-0.06714,-1.103515625,0.626953125,2.393,1.435,0.000407,7.184,2.36,0.0963134765625,55.91585,429.9789,1.0,70.0,0.42661448140900193,0.6536203522504892,0.7377690802348337,0.923679060665362,0.4792,0.2856,0.737,0.2162,3.047,3.977,511
-2.27,2.744,-14.44,-1.35e-05,-1.145,-6.42,-0.003239,-1.5078125,2.0078125,1.746,1.413,0.00017,8.805,1.593,0.78857421875,40.682976,318.24368,0.0,30.0,0.5244618395303327,0.7553816046966731,0.8258317025440313,0.949119373776908,0.5913,0.2996,0.828,0.1935,2.615,3.748,511
-1.967,2.42,-12.85,-2e-06,-0.959,-5.45,-0.00431,-1.5869140625,2.26171875,1.545,1.317,3.076e-05,8.8,1.363,1.13671875,15.335,86.05759,0.0,12.0,0.5525,0.785,0.88,0.97,0.62,0.2856,0.86,0.1807,2.4,3.488,400
-2.088,2.762,-13.56,-1.43e-06,-0.9727,-5.543,-0.002134,-1.9189453125,3.48046875,1.534,1.214,1.67e-05,5.312,1.406,0.517578125,46.601448,271.08676,0.0,19.5,0.5543478260869565,0.8079710144927537,0.8695652173913043,0.9565217391304348,0.607,0.293,0.862,0.1613,2.328,3.553,276
-2.225,2.623,-10.56,-3.8e-06,-0.996,-6.484,-0.005978,-1.169921875,0.302734375,1.845,1.489,5.424e-05,8.805,1.6455,0.81103515625,18.82103,72.32362,0.0,35.599976,0.5436241610738255,0.7449664429530202,0.8076062639821029,0.9507829977628636,0.6025,0.2935,0.815,0.2058,2.807,3.79,447
-1.436,2.232,-13.04,-3.6e-07,-0.4028,-4.543,-0.000756,-2.216796875,5.09375,1.133,1.153,4.8e-06,7.95,0.8735,1.345703125,8.653621,57.270657,0.0,7.0,0.6594911937377691,0.8767123287671232,0.923679060665362,0.9804305283757339,0.6943,0.2917,0.903,0.1505,1.82,2.975,511
-1.848,2.443,-11.81,-7e-07,-0.697,-5.395,-0.0002975,-1.6337890625,2.27734375,1.427,1.242,9.66e-06,6.52,1.218,0.7470703125,11.669211,74.92185,0.0,16.599976,0.5928753180661578,0.7989821882951654,0.8727735368956743,0.9720101781170484,0.654,0.2854,0.871,0.1625,2.209,3.217,393
-2.057,2.512,-14.445,-5e-06,-1.142,-5.867,-0.003159,-1.640625,2.71875,1.857,1.453,6.19e-05,8.41,1.799,0.49755859375,33.36986,333.78708,0.0,23.0,0.5459882583170255,0.7671232876712328,0.8434442270058709,0.9706457925636007,0.577,0.3,0.813,0.1965,2.402,3.4,511
-2.021,2.336,-11.016,-2e-06,-1.061,-5.43,-0.001156,-1.287109375,1.09375,1.726,1.4375,3.004e-05,7.777,1.729,0.7431640625,10.037931,39.599575,0.0,22.100006,0.5310344827586206,0.7689655172413793,0.8344827586206897,0.9793103448275862,0.595,0.303,0.833,0.1974,2.326,3.227,290
-2.34,2.666,-15.305,-5e-07,-1.36,-5.914,-0.014656,-1.6630859375,3.1171875,1.902,1.301,5.3e-06,7.742,1.846,0.39990234375,29.534246,202.29842,1.0,26.0,0.49510763209393344,0.7377690802348337,0.8199608610567515,0.9667318982387475,0.5405,0.2935,0.8066,0.1904,2.596,3.633,511
-2.434,2.637,-12.04,-8.2e-06,-1.393,-6.336,-0.02274,-1.189453125,0.8671875,2.03,1.507,0.00011474,8.805,1.889,0.78564453125,68.14173,619.416,1.0,32.09999,0.48031496062992124,0.7165354330708661,0.7874015748031497,0.9606299212598425,0.5513,0.2905,0.7905,0.2194,2.723,3.666,254
-1.781,2.54,-13.45,-2.15e-06,-0.481,-5.87,-0.001727,-1.662109375,2.23046875,1.546,1.752,3.49e-05,8.53,1.035,1.365234375,41.54846,271.61978,0.0,20.0,0.6255506607929515,0.7907488986784141,0.8480176211453745,0.9427312775330396,0.6587,0.3223,0.8447,0.2438,2.195,3.357,454
-2.145,2.588,-11.7,-1.3e-05,-0.9746,-6.062,-0.001612,-1.31640625,1.08203125,1.702,1.457,0.0001862,8.805,1.487,0.7158203125,19.980148,100.90582,0.0,22.399963,0.5508684863523573,0.7344913151364765,0.826302729528536,0.967741935483871,0.6143,0.3088,0.827,0.2007,2.783,3.793,403
-2.305,2.553,-12.375,-1.645e-05,-1.455,-5.83,-0.01542,-1.5068359375,2.09765625,1.791,1.25,0.0002122,7.723,1.714,0.49365234375,19.199608,107.39766,1.0,20.0,0.45596868884540115,0.7573385518590998,0.8238747553816047,0.9608610567514677,0.5493,0.2847,0.8286,0.1809,2.525,3.48,511
-2.197,2.605,-11.89,-6.38e-05,-1.085,-6.37,-0.005566,-1.4560546875,1.48828125,1.881,1.386,0.00082,8.805,1.791,0.74560546875,23.5206,135.26103,0.0,23.199982,0.5280898876404494,0.7677902621722846,0.8352059925093633,0.947565543071161,0.5576,0.287,0.817,0.1882,2.387,3.465,267
-2.297,2.695,-11.08,-9.537e-05,-1.147,-6.773,-0.00664,-1.1953125,0.314453125,1.996,1.622,0.00111,8.8,1.794,0.7109375,23.792404,98.65361,0.0,43.999756,0.5367088607594936,0.7569620253164557,0.7974683544303798,0.9367088607594937,0.574,0.306,0.793,0.2266,2.824,3.838,395
-2.232,2.463,-15.13,-5.7e-06,-1.415,-5.625,-0.01726,-1.5947265625,3.19921875,1.847,1.237,6.81e-05,5.8,1.826,0.291015625,33.601177,310.86594,1.0,18.199982,0.4911591355599214,0.7465618860510805,0.8447937131630648,0.9724950884086444,0.554,0.2793,0.817,0.1809,2.314,3.346,509
-2.24,2.705,-13.47,-3.743e-05,-1.202,-6.254,-0.00879,-1.611328125,2.2265625,1.838,1.416,0.0004866,8.0,1.745,0.57177734375,31.669275,175.38593,0.0,32.0,0.5166340508806262,0.7632093933463796,0.8414872798434442,0.9452054794520548,0.5703,0.2993,0.8125,0.2,2.379,3.537,511
-2.133,2.545,-16.69,-1e-07,-1.212,-5.742,-0.01892,-1.82421875,4.23046875,1.688,1.242,1.1e-06,7.742,1.525,0.72900390625,53.538162,799.45654,0.0,19.0,0.5107632093933464,0.7827788649706457,0.8512720156555773,0.9686888454011742,0.585,0.2788,0.843,0.1797,2.393,3.47,511
-2.17,2.58,-15.14,-4.53e-06,-1.125,-5.734,-0.00594,-1.669921875,2.8828125,1.757,1.305,6.86e-05,8.805,1.74,0.71484375,36.632698,354.13522,0.0,24.0,0.5180467091295117,0.7622080679405521,0.8428874734607219,0.9596602972399151,0.5684,0.2932,0.8228,0.1879,2.525,3.58,471
-3.004,2.775,-14.13,-4.53e-06,-2.281,-7.16,-0.0875,-1.064453125,0.6796875,2.535,1.431,5.44e-05,8.53,2.684,0.07135009765625,65.58057,399.68542,2.0,65.599976,0.3957345971563981,0.6516587677725119,0.7417061611374408,0.9289099526066351,0.449,0.2783,0.7183,0.2114,2.975,3.896,422
-2.47,2.795,-17.66,-4.71e-05,-1.486,-6.336,-0.01813,-1.7333984375,3.8203125,1.985,1.356,0.000596,7.742,1.969,0.46240234375,38.96212,331.01855,1.0,32.0,0.47474747474747475,0.7348484848484849,0.8055555555555556,0.946969696969697,0.536,0.288,0.8013,0.1915,2.914,4.016,396
-2.486,2.758,-13.875,-1.323e-05,-1.585,-6.703,-0.02435,-1.51171875,2.10546875,2.062,1.338,0.0001652,5.508,2.031,0.268798828125,27.142857,133.29904,1.0,35.599976,0.4770408163265306,0.7142857142857143,0.7959183673469388,0.9362244897959183,0.52,0.2925,0.785,0.1993,2.697,3.832,392
-2.783,3.047,-13.266,-8.94e-06,-1.776,-6.832,-0.00816,-1.3173828125,1.14453125,2.227,1.505,0.00010985,8.31,2.18,0.30615234375,74.479675,315.11905,1.0,62.399963,0.45257452574525747,0.6883468834688347,0.7642276422764228,0.9186991869918699,0.5195,0.295,0.765,0.2119,3.09,4.23,369
-1.665,2.125,-13.26,-2.086e-05,-0.847,-4.28,-0.007732,-2.087890625,5.5234375,1.412,1.101,0.000283,6.195,1.326,0.56201171875,7.4129157,38.731853,0.0,8.0,0.5733855185909981,0.8571428571428571,0.9119373776908023,0.9804305283757339,0.629,0.2815,0.876,0.1493,1.909,2.871,511
-2.742,2.748,-15.3,-4.53e-06,-1.727,-6.78,-0.1131,-1.23828125,1.3125,2.27,1.369,6.247e-05,7.73,2.271,0.369140625,48.483383,398.05377,1.0,42.0,0.4350453172205438,0.6858006042296072,0.7522658610271903,0.9365558912386707,0.485,0.2742,0.7603,0.2037,2.963,3.926,331
-2.28,2.791,-13.1,-1.12e-05,-1.122,-6.34,-0.006283,-1.5771484375,2.1484375,1.848,1.445,0.0001427,6.055,1.677,0.57275390625,34.44227,175.87042,0.0,35.0,0.538160469667319,0.7534246575342466,0.8062622309197651,0.9452054794520548,0.585,0.2993,0.8154,0.2002,2.645,3.773,511
-2.64,2.693,-12.01,-2.23e-05,-1.879,-6.285,-0.05353,-1.28515625,1.15625,1.931,1.213,0.000256,8.53,1.884,0.73828125,32.37591,162.13855,1.0,31.399994,0.4124087591240876,0.718978102189781,0.7992700729927007,0.9525547445255474,0.537,0.268,0.814,0.1726,2.73,3.709,274
-2.361,2.748,-13.234,-4.65e-06,-1.208,-6.797,-0.00519,-1.2978515625,1.0234375,1.904,1.573,6.1e-05,8.805,1.783,0.7431640625,34.029816,167.94093,0.0,49.0,0.5045871559633027,0.7362385321100917,0.8027522935779816,0.9357798165137615,0.582,0.3015,0.806,0.2185,2.883,3.951,436
-2.613,2.873,-13.64,-9.54e-06,-1.444,-6.89,-0.08307,-1.45703125,1.76953125,2.182,1.373,0.00011146,6.406,2.098,0.430908203125,61.663406,334.24048,1.0,48.0,0.4774951076320939,0.7299412915851272,0.7945205479452054,0.9256360078277887,0.5137,0.271,0.7783,0.2007,2.934,4.04,511
-2.371,2.818,-12.51,-1.07e-05,-1.217,-6.324,-0.01423,-1.5419921875,1.88671875,1.825,1.368,0.0001249,6.133,1.762,0.53662109375,20.149254,92.17597,0.0,28.299988,0.5447761194029851,0.7649253731343284,0.8134328358208955,0.9477611940298507,0.5747,0.285,0.8237,0.1904,2.729,3.857,268
-2.295,2.752,-15.78,-1.3e-06,-1.175,-6.32,-0.001831,-1.62890625,2.703125,1.809,1.42,1.96e-05,8.53,1.637,0.68994140625,46.317024,305.31723,0.0,35.0,0.5146771037181996,0.7495107632093934,0.8199608610567515,0.9471624266144814,0.5737,0.2922,0.825,0.1998,2.559,3.59,511
-2.162,2.545,-13.83,-4.2e-06,-1.191,-6.266,-0.00602,-1.5068359375,1.875,1.791,1.253,5.686e-05,6.86,1.841,0.274658203125,16.142857,134.92245,0.0,27.0,0.5342465753424658,0.7632093933463796,0.8297455968688845,0.9726027397260274,0.5645,0.288,0.826,0.1705,2.492,3.518,511
-2.127,2.586,-15.164,-2.91e-05,-1.033,-5.996,-0.005535,-1.5673828125,2.30078125,1.815,1.51,0.0003598,8.42,1.507,0.748046875,22.199608,125.54104,0.0,26.0,0.5401174168297456,0.761252446183953,0.8258317025440313,0.9647749510763209,0.5776,0.305,0.8164,0.2189,2.518,3.582,511
-2.37,2.71,-12.125,-2.635e-05,-1.376,-6.836,-0.011765,-1.19140625,0.546875,1.981,1.599,0.0003397,8.805,1.861,0.650390625,37.174088,294.72696,0.0,51.0,0.5101214574898786,0.7408906882591093,0.7813765182186235,0.9392712550607287,0.581,0.3044,0.793,0.2212,3.01,3.951,247
-2.424,2.621,-11.98,-2.134e-05,-1.393,-6.44,-0.02751,-1.2021484375,0.7109375,2.078,1.471,0.000291,8.805,1.936,0.6923828125,36.058823,239.14041,1.0,41.19998,0.47058823529411764,0.7167755991285403,0.7908496732026143,0.9498910675381264,0.5366,0.288,0.7866,0.2101,2.727,3.633,459
-1.476,2.092,-11.78,-1.3e-06,-0.4773,-4.164,-0.000386,-2.041015625,4.6015625,1.282,1.21,1.675e-05,8.53,1.09,1.0888671875,17.933464,241.78117,0.0,7.0,0.639921722113503,0.8551859099804305,0.9334637964774951,0.9863013698630136,0.678,0.2861,0.888,0.1545,1.84,2.812,511
-2.477,2.771,-12.414,-1.216e-05,-1.43,-6.703,-0.007263,-1.2294921875,0.7890625,1.958,1.476,0.0001547,8.805,1.912,0.442626953125,45.548462,358.78058,1.0,46.0,0.491725768321513,0.7092198581560284,0.789598108747045,0.9385342789598109,0.5566,0.3022,0.7983,0.2052,2.805,3.84,423
-2.215,2.906,-15.805,-6.45e-05,-0.9717,-6.465,-0.007446,-1.8525390625,3.70703125,1.702,1.414,0.000824,8.805,1.479,0.763671875,69.335976,556.11865,0.0,29.599976,0.5661375661375662,0.7751322751322751,0.8359788359788359,0.9470899470899471,0.613,0.2944,0.836,0.1854,2.734,3.959,378
-1.919,2.342,-12.79,-6.3e-06,-1.0,-5.527,-0.014145,-1.5654296875,2.28125,1.598,1.264,7.766e-05,7.184,1.399,0.7958984375,13.109589,78.07681,0.0,15.0,0.5616438356164384,0.7827788649706457,0.863013698630137,0.9823874755381604,0.6094,0.2869,0.853,0.1696,2.188,3.135,511
-2.139,2.574,-13.7,-2.15e-06,-1.103,-6.01,-0.01303,-1.587890625,2.125,1.589,1.136,3.2e-05,4.824,1.482,0.459228515625,12.915852,52.531254,0.0,20.0,0.5205479452054794,0.7827788649706457,0.8317025440313112,0.9667318982387475,0.594,0.2722,0.859,0.162,2.715,3.77,511
-2.334,2.877,-14.06,-4.184e-05,-1.113,-7.164,-0.01364,-1.564453125,1.87109375,1.937,1.378,0.0005007,8.805,1.967,0.5029296875,54.024193,314.97702,0.0,38.899994,0.5268817204301075,0.7473118279569892,0.8145161290322581,0.9274193548387096,0.5547,0.2908,0.805,0.1881,2.807,4.043,372
-2.404,2.705,-15.164,-2.74e-06,-1.418,-6.125,-0.02008,-1.53515625,2.29296875,1.805,1.252,3.29e-05,7.38,1.655,0.5341796875,28.645792,180.75668,1.0,28.0,0.45792563600782776,0.7397260273972602,0.8101761252446184,0.9549902152641878,0.558,0.2815,0.824,0.1849,2.707,3.773,511
-2.602,2.83,-14.82,-6e-07,-1.6875,-6.598,-0.02112,-1.4345703125,2.1171875,1.912,1.333,8.17e-06,7.723,1.896,0.51611328125,28.627274,173.15637,1.0,29.0,0.4590909090909091,0.6931818181818182,0.7772727272727272,0.9613636363636363,0.544,0.289,0.809,0.193,2.877,3.93,440
-2.387,2.691,-13.06,-1.3e-06,-1.322,-6.34,-0.03772,-1.447265625,1.56640625,2.012,1.344,2.08e-05,8.53,1.919,0.533203125,30.649706,150.60536,1.0,38.0,0.48336594911937375,0.7475538160469667,0.8180039138943248,0.9452054794520548,0.5415,0.277,0.802,0.1912,2.674,3.715,511
-1.909,2.45,-10.45,-0.0003684,-0.8887,-6.203,-0.02,-1.5380859375,1.51953125,1.535,1.277,0.004013,8.805,1.26,1.212890625,7.851124,26.1937,0.0,21.0,0.5674157303370787,0.8061797752808989,0.8623595505617978,0.9775280898876404,0.632,0.2793,0.8657,0.1708,2.12,3.17,356
-1.785,2.51,-14.34,-6.56e-06,-0.6875,-5.395,-0.0005226,-2.0234375,4.359375,1.265,1.132,8.094e-05,5.277,1.071,0.79345703125,15.35225,140.90477,0.0,11.0,0.589041095890411,0.8434442270058709,0.8884540117416829,0.9765166340508806,0.671,0.2788,0.8945,0.1486,2.115,3.232,511
-2.344,2.594,-12.75,-2.86e-06,-1.497,-5.81,-0.01611,-1.455078125,1.91015625,1.953,1.392,3.767e-05,8.305,1.912,0.54150390625,44.461838,367.8203,1.0,24.0,0.4774951076320939,0.7240704500978473,0.8160469667318982,0.9510763209393346,0.5376,0.2925,0.8027,0.2001,2.508,3.455,511
-2.658,2.986,-12.18,-3.55e-05,-1.498,-7.664,-0.005825,-1.150390625,0.361328125,2.145,1.706,0.0004609,8.805,1.921,0.525390625,42.938145,148.99107,1.0,114.0,0.4879725085910653,0.6907216494845361,0.7628865979381443,0.8934707903780069,0.541,0.3132,0.7695,0.243,3.111,4.113,291
-1.41,1.883,-11.516,-2.74e-06,-0.5464,-3.768,-0.0005293,-1.95703125,4.56640625,1.2705,1.168,3.767e-05,8.53,1.077,1.173828125,3.9624724,22.777569,0.0,6.0,0.6225165562913907,0.8653421633554084,0.9381898454746137,0.9933774834437086,0.66,0.3047,0.8755,0.1702,1.672,2.562,453
-2.47,2.654,-13.336,-5.25e-06,-1.735,-6.395,-0.004986,-1.2568359375,1.19140625,2.07,1.533,7.24e-05,8.805,2.146,0.48681640625,32.958176,223.47728,1.0,28.599976,0.46387832699619774,0.6996197718631179,0.8022813688212928,0.9391634980988594,0.5405,0.3066,0.7793,0.2128,2.736,3.662,263
-3.041,2.877,-13.62,-0.00011146,-2.285,-7.402,-0.1263,-1.146484375,0.8203125,2.418,1.349,0.001178,5.855,2.45,0.046234130859375,54.594322,260.0446,1.0,70.3999,0.3772819472616633,0.6389452332657201,0.7383367139959433,0.9127789046653144,0.462,0.2722,0.7373,0.2087,2.854,3.814,493
-2.158,2.197,-11.6,-2.4e-06,-1.448,-5.344,-0.012695,-1.1884765625,1.296875,1.795,1.29,3.046e-05,7.742,1.699,0.65869140625,9.777448,50.722034,1.0,17.0,0.4540059347181009,0.7596439169139466,0.8308605341246291,0.9821958456973294,0.5493,0.2861,0.826,0.185,2.139,2.8,337
